AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2266,5,1,0,24.214943273858246,120.53022743324237,有,"148,750",bt_02.png,42,60.10,Dv1u9IbmaJVFapWAnEqF2EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),894,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷61~90號,透天厝,,B,,10612,無,,全/四層,1,,2267,5,1,0,24.214815770403433,120.5303081376293,有,"138,906",bt_02.png,42,55.79,CaZ7H1ievCc2oY6w6mNB0kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),775,Biz,4房2廳3衛有隔間,B25
住,,舊車路7巷31~60號,透天厝,,B,,10612,無,,全/二層,-1,28,2268,1,1,0,24.177438167905287,120.5360215931455,無,"87,686",bt_02.png,11,39.91,ovK0TYimDMBUC5bquXYIjUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B25
住,,工業路53巷1弄1~30號,透天厝,,B,,10612,無,,全/四層,-1,1,2269,2,1,0,24.210698726562516,120.52297367539828,無,"162,212",bt_02.png,18,45.19,i9nzPumSLWwXZ95wLPf/U0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),733,Biz,5房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,透天厝,,B,,10612,無,,全/二層,-1,41,2270,1,1,0,24.180365644753223,120.5893046286127,無,"454,162",bt_02.png,10,38.53,gyUEdJo21toGGCn2LMwiy0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,750",Biz,5房3廳2衛有隔間,B25
住,,東海街1~30號,透天厝,,B,,10612,無,,全/四層,0,4,2271,2,1,0,24.186553188924172,120.58773210525715,無,"285,015",bt_02.png,31,103.50,Zx/IRLYylMEr8Y5fx287F0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"2,950",Biz,6房3廳5衛有隔間,B25
住,,中山中路二段126巷31~60號,透天厝,,B,,10612,無,,全/四層,1,,2272,5,1,0,24.214918605253136,120.52954329486751,有,"151,633",bt_02.png,42,55.79,sK6LZN4d9s6rZ7zuJNWujkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),846,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷61~90號,透天厝,,B,,10612,無,,全/四層,1,,2273,5,1,0,24.214766585140897,120.52958175639823,有,"154,261",bt_02.png,42,51.86,6nDG0ii9wGIFZGqP5/r9k0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2274,5,1,0,24.214411746677893,120.5301688356466,有,"146,162",bt_02.png,42,51.86,L/IiezRi2BgTvbAH6GYxwUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),758,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷31~60號,透天厝,,B,,10612,無,,全/四層,1,,2275,5,1,0,24.21510863133131,120.53026325351479,有,"146,545",bt_02.png,42,51.86,iW/BYm4HJarVpzjh2JCdE0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),760,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路134巷2弄1~30號,透天厝,,B,,10612,無,,全/二層,-1,37,2276,1,1,0,24.183047193402093,120.5829386961364,無,"309,421",bt_02.png,9,25.85,afmT+iqlM3UT6W3JP6zbP0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,3房2廳2衛有隔間,B25
住,,龍山街121~150號,華廈(10層含以下有電梯),64.31%,B,,10612,無,,八層/八層,-1,23,2277,1,1,1,24.21233174473347,120.54909527188187,有,"102,579",bt_06.png,59,36.56,DssH3TUNnJIo+OnPxzLI6UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,375,Biz,4房2廳2衛有隔間,B25
住,,中山中路二段126巷31~60號,透天厝,,B,,10612,無,,全/四層,1,,2278,5,1,0,24.21461710352334,120.52956803003681,無,"148,476",bt_02.png,42,51.86,U3KPc3nEzoNG0Z7O7lVQg0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),770,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2279,5,1,0,24.21510863133131,120.53026325351479,有,"155,299",bt_02.png,42,54.60,OKuiJy5n/aVzTujaVVmjVEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),848,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2280,5,1,0,24.21500652075576,120.52965422080923,有,"152,331",bt_02.png,42,51.86,yvpYQI9CGf6WK5exh71ZXUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),790,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2281,5,1,0,24.21510863133131,120.53026325351479,有,"167,831",bt_02.png,43,55.89,TMZQdTBMk1x7puE3cT5ek0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),938,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2282,5,1,0,24.214747804436833,120.53037287160205,有,"148,390",bt_02.png,42,60.65,qbJLA9/Rbn9NauQ6elKBs0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),900,Biz,4房2廳4衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷2弄1~30號,套房(1房(1廳)1衛),58.39%,B,,10612,無,,一層/四層,-1,24,2283,1,1,0,24.1789076925757,120.58933370363104,無,"170,311",bt_07.png,12,4.58,/BITLEocDBZByOg88W27vEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),78,Biz,1房0廳1衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2284,4,1,0,24.214454693633517,120.53019082936159,無,"149,438",bt_02.png,42,51.86,43W9yoiIyawJSRN8mYglF0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),775,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2285,5,1,0,24.214914919410575,120.5299622139512,有,"151,947",bt_02.png,42,51.86,G0DXtQaobRdEC2XgKKKVPEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),788,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷1~30號,透天厝,,B,,10612,無,,全/四層,1,,2286,5,1,0,24.214967252308764,120.52965781073705,有,"154,261",bt_02.png,42,51.86,8bO3tLGbLX+UE/XKOQ3TREexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B25
住,,中山中路二段126巷31~60號,透天厝,,B,,10612,無,,全/四層,1,,2287,5,1,0,24.21454714685937,120.52957567066007,有,"149,438",bt_02.png,42,51.86,U3EsYXuddc7vaX3H3tE+QUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),775,Biz,4房2廳3衛有隔間,B25
住,,龍北路391巷62弄1~30號,透天厝,,B,,10612,無,,全/三層,-1,27,2288,1,1,0,24.18534783073945,120.53104503958586,無,"53,739",bt_02.png,10,42.80,p0Q/thTr9o+x/F9TVcyFEEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),230,Biz,4房2廳3衛有隔間,B25
住,,遊園北路361~390號,透天厝,,B,,10611,無,,全/二層,-1,36,2289,1,1,0,24.191760054868148,120.58846887326457,無,"179,114",bt_02.png,9,34.62,HYL2sjc+GkFDdSHxmjXb3kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),620,Biz,5房2廳3衛有隔間,B25
商,,沙田路六段181~210號,住宅大樓(11層含以上有電梯),62.27%,B,,10611,無,,九層/十三層,-1,22,2290,1,1,0,24.209058044281075,120.54948777715921,有,"100,691",bt_05.png,40,34.76,UPpj5PW3DpDAxs5IyYJ5LkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B25
住,,遊園北路391~420號,透天厝,,B,,10611,無,,全/二層,-1,36,2291,2,1,0,24.191652104499983,120.58928818090828,無,"288,433",bt_02.png,16,57.21,AHRU6/V0aeb/ERSQ3K2cLUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,"1,650",Biz,4房3廳3衛有隔間,B25
住,,龍山街121~150號,華廈(10層含以下有電梯),64.31%,B,,10611,無,,八層/八層,-1,23,2292,1,1,1,24.21233174473347,120.54909527188187,有,"95,742",bt_06.png,59,36.56,JNH4CUatSBQE9gf2yxe8MEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,350,Biz,3房1廳2衛有隔間,B25
住,,龍港路501巷28弄1~30號,透天厝,,B,,10611,無,,全/三層,-1,,2293,2,1,0,24.203377607034998,120.49718621427557,無,"139,421",bt_02.png,29,40.17,1Oj7wnl2hs64TfrtNgKR2EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),560,Biz,4房1廳3衛有隔間,B25
鄉村區,乙種建築用地,遊園南路270巷253弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,6,2294,2,1,0,24.181303826048033,120.57908522341339,無,"183,554",bt_02.png,13,49.03,WwDcGunut0/GU3IVQUcPWkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),900,Biz,3房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路129巷31~60號,公寓(5樓含以下無電梯),53.87%,B,,10611,無,,四層/五層,-1,23,2295,1,1,0,24.180860100611138,120.5827210034761,無,"108,780",bt_01.png,14,35.67,bpFKkvdL2bp/hN+xaEvcO0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),388,Biz,3房2廳2衛有隔間,B25
住,,藝術街61~90號,公寓(5樓含以下無電梯),100.00%,B,,10611,無,,"四層,電梯樓梯間/四層",-1,38,2296,1,1,0,24.18785050787197,120.59287434509964,無,"165,028",bt_01.png,24,24.84,4Cy0Kt0vquURjNM3Ad8w0UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),410,Biz,2房1廳2衛有隔間,B25
鄉村區,乙種建築用地,遊園南路143巷91~120號,透天厝,,B,"700,000",10611,無,,全/七層,0,1,2297,1,1,1,24.18227404042264,120.58765628847371,有,"208,116",bt_02.png,19,42.43,sWIySCSSZVxvt0pp560CQ0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,908,Biz,2房2廳2衛有隔間,B25
鄉村區,乙種建築用地,向上路六段361~390號,華廈(10層含以下有電梯),,B,,10611,無,,二層/七層,0,,2298,2,1,1,24.178507585479505,120.57502402792062,有,"164,387",bt_06.png,37,40.51,0rJUWUp2Xq/BBhhQs6/5uEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,666,Biz,2房2廳2衛有隔間,B25
住,,中央路二段1巷13弄1~30號,透天厝,,B,,10611,無,,全/三層,0,,2299,2,1,0,24.20357825441102,120.52236424679798,無,"169,782",bt_02.png,21,50.65,Sz/xgvPYc0bSeSbwLY60NUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),860,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,中沙路新庄仔巷31~60號,透天厝,,B,,10611,無,,全/二層,0,4,2300,1,1,0,24.182296474841493,120.57640715376539,無,"296,790",bt_02.png,16,54.25,S5z9TowaWUbWNpcIzEhwH0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,610",Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,向上路六段361~390號,華廈(10層含以下有電梯),,B,,10611,無,,二層/七層,0,,2301,2,1,1,24.178507585479505,120.57502402792062,有,"173,455",bt_06.png,37,39.49,CjhXyoUy53ke0JCK8reIiUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,685,Biz,2房2廳2衛有隔間,B25
鄉村區,乙種建築用地,向上路六段391~420號,華廈(10層含以下有電梯),,B,,10611,無,,三層/七層,0,,2302,2,1,1,24.178507585479505,120.57502402792062,有,"166,770",bt_06.png,37,40.18,+n45W0eGPW7Ozm80vi2NA0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,670,Biz,2房2廳2衛有隔間,B25
住,,遊園北路575巷1弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,24,2303,2,1,0,24.19131500117276,120.59202716317417,無,"150,340",bt_02.png,22,53.41,2+RXqBmpo6ZZA6McrSP/G0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),803,Biz,4房3廳3衛有隔間,B25
一般農業區,丙種建築用地,遊園南路319巷15弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,13,2304,4,1,0,24.17924707788828,120.58436145310752,無,"198,433",bt_02.png,26,66.02,If39cRAMAwHxYfQaGMG5OEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,310",Biz,4房2廳4衛有隔間,B25
住,,龍港路501巷1~30號,透天厝,,B,,10611,無,,全/三層,1,,2305,1,1,0,24.203531613001353,120.49734311595186,無,"104,985",bt_02.png,9,49.53,6f4kYCLXYSLnM0WgcW7aBkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),520,Biz,4房1廳1衛有隔間,B25
住,,中社一街91~120號,透天厝,,B,,10611,無,,全/四層,1,1,2306,1,1,0,24.20076744103768,120.5615472150128,無,"211,911",bt_02.png,14,89.66,2vwwrgkYKA6J1EGpFPUtEUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,900",Biz,5房1廳4衛有隔間,B25
住,,龍社路511~540號,透天厝,,B,,10611,無,,全/三層,-1,4,2307,1,1,0,24.20187721985679,120.56089253096971,無,"189,679",bt_02.png,11,50.08,JjZJ1I2lit1+yNiin+8wiUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),950,Biz,4房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路59巷1~30號,華廈(10層含以下有電梯),50.57%,B,,10611,無,,七層/八層,-1,24,2308,1,1,0,24.181454104987687,120.58595912368638,有,"128,175",bt_06.png,42,8.97,T6vec1KaL23SLhrwVDGsFEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),115,Biz,1房0廳1衛有隔間,B25
工,,茄投一段85巷1~30號,工廠,,B,,10611,無,,一層/一層,-1,22,2309,1,1,0,24.17445259926872,120.54047256849704,無,"296,625",bt_08.png,23,56.64,TBBp31EBH2qcd758YjnhKUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,680",Biz,,B25
鄉村區,乙種建築用地,新興路25巷2弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,22,2310,2,1,0,24.179591737854846,120.58792228563814,無,"322,542",bt_02.png,11,57.36,OGg7WfgPgJvDSmOb+sW6XEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,850",Biz,8房1廳8衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),47.42%,B,"1,071,000",10611,有,60.89%,三層/十一層,-1,,2311,5,1,1,24.189010308716576,120.54923585856062,有,"137,468",bt_05.png,61,53.80,5NmejJk1/xURswdkEo2YXEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,683,Biz,3房2廳2衛有隔間,B25
住,,東海街104巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10611,無,,"三層,電梯樓梯間/四層",-1,37,2312,1,1,0,24.18791004099914,120.58904788721792,無,"99,094",bt_01.png,13,25.23,kUmRQ981DxGg1uA/8hk3nEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),250,Biz,3房2廳2衛有隔間,B25
住,,南社路二段117巷1~30號,透天厝,,B,,10611,無,,全/三層,-1,5,2313,2,1,0,24.193126297535485,120.56304738887906,有,"173,365",bt_02.png,31,54.80,DvrEZ6UIz3TEqOyrrZeob0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),950,Biz,4房3廳3衛有隔間,B25
住,,遊園北路391~420號,透天厝,,B,,10611,無,,全/二層,-1,36,2314,2,1,0,24.191789967332,120.58934433836339,無,"220,757",bt_02.png,16,70.21,mjRpmHq39bG69JGe2z2X3UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,550",Biz,4房3廳3衛有隔間,B25
住,,龍新路153巷70弄1~30號,透天厝,,B,,10611,無,,全/三層,-1,5,2315,4,2,0,24.198561977742944,120.54746534778097,有,"184,929",bt_02.png,37,47.04,zhx9j35QXRFHx4Gje/wg0EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),870,Biz,5房3廳3衛有隔間,B25
住,,東海街93巷1~30號,透天厝,,B,,10611,無,,全/三層,-1,23,2316,2,1,0,24.188734302271303,120.58877584190559,有,"118,565",bt_02.png,29,70.00,wc22ldeMqKzF4ZsRSN1JBUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),830,Biz,4房3廳3衛有隔間,B25
住,,中社五街181~210號,透天厝,,B,,10611,無,,全/三層,1,,2317,1,1,0,24.201429702755618,120.55919124698,無,"157,560",bt_02.png,9,50.77,0B9pf4FMQjl46AkMB75Ie0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B25
住,,文昌路421~450號,透天厝,,B,,10611,無,,全/四層,-1,19,2318,5,1,0,24.178211246359037,120.53018630812034,無,"125,540",bt_02.png,10,54.17,h51HzMIEbC3ia7gvxTv+J0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),680,Biz,6房1廳3衛有隔間,B25
住,,東海街41巷1~30號,透天厝,,B,,10611,無,,全/三層,-1,37,2319,1,1,0,24.18696166688325,120.58803444668307,無,"198,800",bt_02.png,9,49.30,/9OiFziEPnJznuMWHJoH70exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路59巷1~30號,華廈(10層含以下有電梯),51.17%,B,,10611,無,,五層/八層,-1,24,2320,1,1,0,24.181454104987687,120.58595912368638,有,"140,218",bt_06.png,42,8.91,tQHCXwpjRH16R+w+Pmv1+EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),125,Biz,1房0廳1衛有隔間,B25
鄉村區,乙種建築用地,遊園南路143巷91~120號,華廈(10層含以下有電梯),50.59%,B,"600,000",10611,無,53.28%,五層/七層,0,1,2321,1,1,1,24.18227404042264,120.58765628847371,有,"207,993",bt_06.png,19,42.43,yS7mO0iJa54mXHH6AAZ75kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,898,Biz,2房2廳2衛有隔間,B25
住,,遠東街121~150號,透天厝,,B,,10611,無,,全/二層,-1,38,2322,1,1,0,24.18946505834046,120.59393719904557,無,"139,263",bt_02.png,9,34.47,tdEocK4EJbO+3+Shfc0HeUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),480,Biz,4房1廳2衛有隔間,B25
住,,中央路二段1巷13弄1~30號,透天厝,,B,,10611,無,,全/三層,0,,2323,2,1,0,24.20340760848994,120.52222558826965,無,"185,917",bt_02.png,21,50.56,uSsA4/zUBepD9hDoGpCmL0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),940,Biz,4房2廳3衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),50.97%,B,"602,000",10611,有,61.85%,三層/十二層,-1,,2324,5,1,1,24.189010308716576,120.54923585856062,有,"138,397",bt_05.png,61,38.04,fAp2KMa2VtXJsO815aVEKkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,494,Biz,2房2廳1衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),51.06%,B,"602,000",10611,有,61.55%,八層/十二層,-1,,2325,5,1,1,24.189010308716576,120.54923585856062,有,"154,797",bt_05.png,61,38.14,eOhT5doZYTzgf5e7fxRXtkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,550,Biz,2房2廳1衛有隔間,B25
住,,中社五街211~240號,透天厝,,B,,10611,無,,全/三層,1,,2326,1,1,0,24.20153208015112,120.55899992100179,無,"158,347",bt_02.png,9,50.77,qxPNpLDM6gDo3Zm+ziBwlkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),804,Biz,4房3廳3衛有隔間,B25
住,,中央路三段31~60號,華廈(10層含以下有電梯),66.10%,B,,10611,無,,六層/七層,0,24,2327,4,1,0,24.212019629294375,120.52483286889269,無,"80,539",bt_06.png,30,38.49,ifVYcr8k9sniUK/BMR/s1EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),310,Biz,3房3廳2衛有隔間,B25
住,,遠東街31~60號,透天厝,,B,,10611,無,,全/四層,0,22,2328,1,1,0,24.190953157514265,120.58858367520354,無,"136,972",bt_02.png,9,64.03,6X/1kLrxKD8BgrGH3oTd4UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),877,Biz,6房3廳7衛有隔間,B25
住,,龍山街90巷1~30號,透天厝,,B,,10611,無,,全/三層,-1,18,2329,2,1,0,24.213223964860685,120.54914332542126,無,"119,114",bt_02.png,10,61.29,KdlUYY2OMMaFDBVaFQGM/kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),730,Biz,4房2廳3衛有隔間,B25
住,,中山一路一段120巷1~30號,華廈(10層含以下有電梯),61.32%,B,,10611,無,,七層/八層,-1,19,2330,1,1,1,24.216582084942853,120.54495420460348,無,"94,721",bt_06.png,38,36.95,L0rvxPHKFm2hFqQkjM/NrEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,350,Biz,3房2廳2衛有隔間,B25
住,,工業路31~60號,透天厝,,B,,10611,無,,全/四層,-1,1,2331,2,1,0,24.210876191366747,120.52298630507762,無,"188,354",bt_02.png,9,53.09,JscItVBvUsFczZngzGRowUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,000",Biz,4房3廳3衛有隔間,B25
住,,遠東街81巷1~30號,住宅大樓(11層含以上有電梯),59.86%,B,,10611,無,,十一層/十三層,-1,25,2332,1,1,1,24.19062212221874,120.59223410589482,有,"110,099",bt_05.png,116,63.58,LCEIpPw8sn0rRU6PeZm+50exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,700,Biz,4房2廳2衛有隔間,B25
住,,舊車路61~90號,透天厝,,B,,10611,無,,全/三層,-1,26,2333,2,1,0,24.182968678771857,120.53193759847562,無,"101,511",bt_02.png,10,52.21,XBmLJraXbGGtynoMpkwddkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),530,Biz,5房3廳3衛有隔間,B25
住,,遠東街50巷31~60號,其他,,B,,10611,無,,"一層,二層/十層",-1,26,2334,1,1,1,24.190099218455753,120.59000383021497,有,"130,050",bt_Z.png,69,66.51,RGQilx5MTOfg/ptMF4OTQUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,865,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,遊園南路143巷91~120號,華廈(10層含以下有電梯),53.57%,B,"400,000",10611,無,56.47%,七層/七層,0,1,2335,1,1,1,24.18227404042264,120.58765628847371,有,"238,519",bt_06.png,19,41.89,KyHRsb/mqNW2heFq0eBuZUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,988,Biz,3房2廳2衛有隔間,B25
住,,龍社七街18巷6弄1~30號,透天厝,,B,,10611,無,,全/四層,0,4,2336,3,2,0,24.19688211396032,120.56293615396504,無,"184,364",bt_02.png,64,65.09,dkPaBisYyy5Y3KnSfKh8GUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,200",Biz,5房3廳5衛有隔間,B25
住,,龍門路43巷1~30號,透天厝,,B,,10611,無,,全/二層,0,33,2337,5,1,0,24.181208871566938,120.52973094735223,無,"98,106",bt_02.png,23,38.22,Z6mkg/ma+Xg9u0TzwYkSV0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),375,Biz,3房2廳2衛有隔間,B25
住,,遠東街100巷1~30號,透天厝,,B,,10610,無,,全/二層,-1,38,2338,1,1,0,24.18920572432675,120.59230642778427,無,"411,736",bt_02.png,12,31.09,eN2C8UhmpTYTdcnIctJ88kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,280",Biz,5房2廳3衛有隔間,B25
住,,南社路一段138巷1~30號,透天厝,,B,,10610,無,,全/四層,-1,5,2339,2,1,0,24.195127893010568,120.5607923067613,無,"166,909",bt_02.png,26,73.09,Kxdmqkax5bKO9uWXp6GllEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,220",Biz,4房2廳3衛有隔間,B25
住,,沙田路四段241~270號,工廠,,B,,10610,無,,"一層,二層,騎樓/二層",0,4,2340,3,1,0,24.181145976361783,120.54560997542498,無,"162,592",bt_08.png,62,891.80,GhDsKkpehHDh2fJdOAk9E0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"14,500",Biz,4房0廳3衛有隔間,B25
住,,藝術北街8巷1~30號,華廈(10層含以下有電梯),64.29%,B,,10610,無,,七層/八層,-1,25,2341,2,1,0,24.188220494544602,120.59482799556652,有,"121,071",bt_06.png,28,34.69,F6WqY2KTNpMGUYawRfuX+0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),420,Biz,3房2廳2衛有隔間,B25
住,,遠東街206巷1~30號,華廈(10層含以下有電梯),61.29%,B,,10610,無,,四層/六層,0,2,2342,1,1,0,24.18772664681277,120.59688969300052,無,"175,527",bt_06.png,20,68.36,oHlplB1lJDX2zaY5M09AoCo7UYGrq+F8nypAgEHYSMg=,房地(土地+建物),"1,200",Biz,3房2廳5衛有隔間,B25
住,,中央路三段188巷8弄1~30號,透天厝,,B,,10610,無,,全/四層,1,1,2343,3,1,0,24.2147190533053,120.5269173810612,無,"177,240",bt_02.png,19,53.60,+N+5n5sL21ItMotHREfickexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),950,Biz,3房3廳3衛有隔間,B25
住,,沙田路五段龍目井巷128弄1~30號,透天厝,,B,,10610,無,,全/三層,-1,26,2344,1,1,0,24.19871076726141,120.54953398753085,無,"91,567",bt_02.png,10,45.87,w/OUXkhLVxOcrVcQX6dqsUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),420,Biz,5房2廳3衛有隔間,B25
鄉村區,乙種建築用地,臺灣大道五段3巷30弄91~120號,公寓(5樓含以下無電梯),100.00%,B,,10610,無,,一層/一層,-1,42,2345,1,1,0,24.18300543424916,120.59085229766482,無,"437,273",bt_01.png,6,5.72,PPfrNt5sdxXvxHxwzuUYsEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),250,Biz,1房0廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),67.31%,B,,10610,無,,一層/五層,-1,29,2346,1,1,0,24.180347240325275,120.58900892288376,有,"151,950",bt_07.png,50,5.92,X6lGXhOiSiclZxu+KhdCUkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),90,Biz,1房0廳1衛有隔間,B25
住,,中社五街181~210號,透天厝,,B,,10610,無,,全/三層,1,,2347,1,1,0,24.201526996364365,120.55911412908782,無,"171,540",bt_02.png,9,50.72,UjCYuk9eR/yji7Ac31b6VkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),870,Biz,4房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷2弄1~30號,套房(1房(1廳)1衛),58.74%,B,,10610,無,,三層/四層,-1,24,2348,1,1,0,24.1789076925757,120.58933370363104,無,"180,433",bt_07.png,12,4.66,9afMbJOvJpVFbb9p/C/VY0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),84,Biz,1房0廳1衛有隔間,B25
