AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,博愛路110巷31~60號,透天厝,,B,,10409,無,,全/四層,1,,3160,2,1,0,24.249253618512046,120.55168956605962,無,"197,230",bt_02.png,22,58.82,thtqQ/pFVHEcELCWB5bGGhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,160",Biz,5房1廳4衛有隔間,B14
住,,文昌路100巷1~30號,透天厝,,B,,10409,無,,全/四層,1,,3161,2,1,0,24.24259366524368,120.5486071086122,無,"123,144",bt_02.png,21,81.69,GNGu+0wtiaBW07/sdLoBNRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,006",Biz,5房3廳3衛有隔間,B14
住,,建國北街315巷8弄1~30號,公寓(5樓含以下無電梯),60.80%,B,,10409,無,,四層/五層,-1,18,3162,1,1,1,24.250924233483843,120.53022338600347,有,"78,486",bt_01.png,97,40.77,Po/oOHJT1NwsieaMv1DUNBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,320,Biz,3房2廳2衛有隔間,B14
住,,博愛路110巷31~60號,透天厝,,B,,10409,無,,全/五層,1,,3163,1,1,0,24.249327871329232,120.55179575929199,無,"162,955",bt_02.png,12,90.82,/kOtxylwaXuEZB2Hvd+b/hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,480",Biz,6房1廳6衛有隔間,B14
住,,忠義路92巷1~30號,透天厝,,B,,10409,無,,全/四層,1,,3164,2,1,0,24.24932592882286,120.55110632961376,無,"202,420",bt_02.png,19,56.81,iX7ETpeLFaQvP5cr1Ov4YBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,150",Biz,5房1廳4衛有隔間,B14
住,,忠義路92巷1~30號,透天厝,,B,,10409,無,,全/四層,1,,3165,2,1,0,24.249402785216414,120.55083426360052,無,"222,387",bt_02.png,20,58.01,10jbxHK9jPgbRvj0cdJpCRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,290",Biz,5房1廳4衛有隔間,B14
商,,四維路71巷1~30號,住宅大樓(11層含以上有電梯),59.15%,B,,10408,無,,八層/十三層,-1,22,3166,1,1,1,24.261440839478162,120.53640266134707,有,"80,129",bt_05.png,36,37.44,jCC2F5YhFM/U6giv5AuXDBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,300,Biz,3房2廳2衛有隔間,B14
商,,四維路85巷1~30號,店面（店舖),75.46%,B,,10408,無,,"一層,二層,三層/十一層",-1,20,3167,1,1,0,24.26184268333315,120.53597131105329,有,"86,443",bt_03.png,41,55.53,Jdk+YnT3VPjOvEFmUStI2Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),480,Biz,5房1廳2衛有隔間,B14
住,,港埠路一段821巷1~30號,透天厝,,B,,10408,無,,全/三層,-1,24,3168,1,1,0,24.243892822409585,120.53206484396647,無,"74,063",bt_02.png,11,27.00,kpVi6K6oQmJpW+hgbjNutRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),200,Biz,7房1廳3衛有隔間,B14
住,,大庄里46鄰民和路一段91~120號,透天厝,,B,,10408,無,,全/四層,1,,3169,1,1,0,24.247989145003075,120.54841445775742,無,"179,769",bt_02.png,12,84.33,nI2sADyvepfY6OhK4doqcBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,516",Biz,4房4廳4衛有隔間,B14
住,,大庄里46鄰民和路一段91~120號,透天厝,,B,,10408,無,,全/四層,1,,3170,1,1,0,24.24799440237736,120.54847785761592,無,"174,020",bt_02.png,12,87.81,JUV0TQbgHsA1QGS5gSCF6Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,528",Biz,5房3廳5衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),64.50%,B,,10408,無,,四層/十二層,-1,1,3171,1,1,0,24.264047582658858,120.53375766694634,有,"115,603",bt_05.png,46,50.08,Qn7psUsec6Eyl3kdjAahgRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),579,Biz,4房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),55.96%,B,,10408,無,,四層/十二層,-1,1,3172,1,1,1,24.264047582658858,120.53375766694634,有,"114,030",bt_05.png,46,53.58,YBGK6bgM7HDq2RiFN7xAbRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,611,Biz,3房2廳2衛有隔間,B14
住,,中正路91~120號,華廈(10層含以下有電梯),54.86%,B,"600,000",10408,無,61.23%,五層/九層,0,2,3173,1,1,1,24.250275059736158,120.54614219122449,無,"151,392",bt_06.png,38,39.07,vSTGHJXGcNweaHD+sYHRbRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,590,Biz,3房2廳2衛有隔間,B14
住,,中正路121~150號,華廈(10層含以下有電梯),53.31%,B,"600,000",10408,無,61.06%,五層/九層,0,2,3174,1,1,1,24.250275059736158,120.54614219122449,無,"145,055",bt_06.png,38,31.98,mrkGmiFELQv4xYYh0V7kXhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,465,Biz,2房2廳1衛有隔間,B14
住,,文心街181~210號,透天厝,,B,,10408,無,,全/四層,-1,12,3175,1,1,0,24.242371589739555,120.54513628064984,無,"244,509",bt_02.png,10,20.37,IGHwRVp7N2jjae9Q+qJtUBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),498,Biz,5房2廳3衛有隔間,B14
住,,台灣大道八段571~600號,透天厝,,B,,10408,無,,全/四層,1,39,3176,1,1,0,24.246759422042583,120.54563471826786,無,"104,717",bt_02.png,7,50.90,y3BkwRLJajz1K6IE6Mfxwhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),533,Biz,3房3廳2衛有隔間,B14
住,,長春路166巷1~30號,透天厝,,B,,10408,無,,全/四層,-1,1,3177,1,1,0,24.25773569192222,120.55744523475364,無,"157,286",bt_02.png,9,50.86,w+KCOzaQBQWMfXQhroF6nRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,3房3廳3衛有隔間,B14
住,,自強一街46巷31~60號,透天厝,,B,,10408,無,,全/三層,-1,25,3178,1,1,0,24.240092941170833,120.53036802888161,無,"118,830",bt_02.png,9,38.71,bKme+jYEI1v9nBpuursqERj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),460,Biz,4房3廳3衛有隔間,B14
商,,大仁路二段391~420號,住宅大樓(11層含以上有電梯),53.20%,B,,10408,無,,三層/十二層,-1,1,3179,1,1,1,24.264047582658858,120.53375766694634,有,"124,661",bt_05.png,46,51.74,YBGK6bgM7HDq2RiFN7xAbacMTMz1OaxfcorjXImoWaw=,房地(土地+建物)+車位,645,Biz,3房2廳2衛有隔間,B14
住,,忠信路31~60號,華廈(10層含以下有電梯),63.84%,B,,10408,無,90.78%,五層/八層,-1,15,3180,1,1,1,24.25151290291087,120.5517584600673,有,"104,783",bt_06.png,30,37.03,GXehLZXJ29QeuQw0IWslxRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,388,Biz,3房2廳2衛有隔間,B14
住,,星美路200巷1~30號,透天厝,,B,,10408,無,,全/四層,0,1,3181,1,1,0,24.25438361754039,120.55977113562776,無,"158,916",bt_02.png,10,58.52,vdhzMq7acon5hqWCqH+Gpxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),930,Biz,4房2廳3衛有隔間,B14
住,,大仁路一段61巷31~60號,透天厝,,B,,10408,無,,全/五層,-1,,3182,3,1,0,24.25707062752177,120.55003424070964,無,"186,003",bt_02.png,22,69.78,6mXoPMGcB2Uijwc6CyKzdRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,298",Biz,4房4廳4衛有隔間,B14
住,,文昌路31~60號,華廈(10層含以下有電梯),97.97%,B,,10408,無,,"四層,一層,二層,三層/四層",0,1,3183,2,1,0,24.241764110818444,120.5495374352338,無,"250,734",bt_06.png,11,61.82,fM49Hikbg+ek8a2O9i0FcRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,550",Biz,5房2廳6衛有隔間,B14
住,,信義街271~300號,透天厝,,B,,10408,無,,全/三層,-1,8,3184,1,1,1,24.250299919405307,120.54418830838812,無,"162,621",bt_02.png,10,61.49,DY9qa7jGKaPd8O+6MdFpFhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,"1,000",Biz,3房2廳3衛有隔間,B14
住,,立德街290巷19弄1~30號,透天厝,,B,,10408,無,,全/四層,-1,1,3185,6,1,0,24.244238372766322,120.53854230215589,無,"165,669",bt_02.png,21,59.15,LCeeZYl3nf2+iYrnpj2Qihj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),980,Biz,4房3廳3衛有隔間,B14
住,,建國北街315巷9弄1~30號,公寓(5樓含以下無電梯),60.45%,B,,10408,無,,五層/五層,-1,18,3186,1,1,1,24.250673504481313,120.53104216429044,有,"71,365",bt_01.png,98,39.94,/qWDuVOJr5a5NUj2JUvd/Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,285,Biz,3房2廳2衛有隔間,B14
住,,文昌路1~30號,華廈(10層含以下有電梯),97.97%,B,,10408,無,,"一層,二層,三層,四層/四層",0,1,3187,2,1,0,24.24183629455172,120.54954712668294,無,"250,879",bt_06.png,11,61.78,oD3EuI0pdQde3lZLOG9EPhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,550",Biz,5房2廳6衛有隔間,B14
商,,四維東路151~180號,華廈(10層含以下有電梯),68.36%,B,,10408,無,,九層/十層,-1,20,3188,1,1,0,24.2610355474794,120.5388140774847,有,"93,177",bt_06.png,46,37.03,zxFedDv5BylFPUnQR2eMRBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),345,Biz,3房1廳2衛有隔間,B14
住,,文華街28巷31~60號,透天厝,,B,,10408,無,,全/二層,-1,32,3189,2,1,0,24.24556876943722,120.54543018253544,無,"89,693",bt_02.png,9,35.68,cZpSt68ARYm1NYcb0xe1jRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),320,Biz,4房2廳3衛有隔間,B14
商,,梧棲路61~90號,透天厝,,B,,10408,無,,全/三層,-1,44,3190,1,1,0,24.255202946678043,120.52891431460458,無,"168,132",bt_02.png,11,48.18,LKZXYaftvBgWuCzsgzPJJxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),810,Biz,,B14
住,,星美路200巷1~30號,透天厝,,B,,10408,無,,全/四層,0,1,3191,1,1,0,24.2544630782674,120.55958512711943,無,"198,939",bt_02.png,14,90.48,rdwZNngWCn4zfnhNpLXzihj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,800",Biz,4房2廳3衛有隔間,B14
住,,自強二街91~120號,透天厝,,B,,10408,無,,全/四層,-1,25,3192,1,1,0,24.24133933355578,120.52961212429969,無,"112,701",bt_02.png,10,66.55,+v1bfOpBqSQKulymIyLTBBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),750,Biz,5房3廳6衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),66.23%,B,,10408,無,,三層/十二層,-1,1,3193,1,1,0,24.264047582658858,120.53375766694634,有,"110,079",bt_05.png,46,38.15,XDF5sKgwSLPa08DxRgsP1hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),420,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段391~420號,住宅大樓(11層含以上有電梯),54.58%,B,,10407,無,,八層/十二層,-1,1,3194,1,1,1,24.264047582658858,120.53375766694634,有,"123,438",bt_05.png,46,59.63,HylRN8x/q8M12giUSTqhZ6cMTMz1OaxfcorjXImoWaw=,房地(土地+建物)+車位,736,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),64.19%,B,,10407,無,,七層/十二層,-1,1,3195,1,1,0,24.264047582658858,120.53375766694634,有,"124,926",bt_05.png,46,46.11,25W9W/fszEAlfkj/JE7LQhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),576,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),64.19%,B,,10407,無,,十層/十二層,-1,1,3196,1,1,0,24.264047582658858,120.53375766694634,有,"124,926",bt_05.png,46,46.11,XYQEK/9zF3apQzyDMvc9FRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),576,Biz,3房2廳2衛有隔間,B14
住,,仁美街33巷31~60號,公寓(5樓含以下無電梯),82.96%,B,,10407,無,,一層/五層,-1,23,3197,4,1,0,24.254197994924258,120.53574891523459,有,"118,195",bt_01.png,68,38.07,dLjyKojBITAarg9YQyoccxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),450,Biz,3房2廳2衛有隔間,B14
住,,居仁街60巷1~30號,公寓(5樓含以下無電梯),98.52%,B,,10407,無,,二層/五層,-1,32,3198,1,1,0,24.25731304641495,120.5370912522813,無,"103,306",bt_01.png,26,28.56,hfy1mapNSn0l/WEY8IyJ3hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),295,Biz,3房2廳2衛有隔間,B14
住,,立德街310巷1~30號,透天厝,,B,,10407,無,,全/四層,-1,8,3199,2,1,0,24.24404969861063,120.53781083834717,無,"122,902",bt_02.png,20,62.65,6gD7qU3J31xUAgzd1m33FBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),770,Biz,,B14
住,,自立二街391~420號,透天厝,,B,,10407,無,,全/三層,-1,23,3200,1,1,0,24.240267851430936,120.52853585083106,無,"118,731",bt_02.png,12,67.38,8O6Z1TzLz0QM9/ASbbA4Xhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,5房1廳5衛有隔間,B14
住,,中正路121~150號,華廈(10層含以下有電梯),61.06%,B,,10407,無,,四層/九層,0,2,3201,1,1,0,24.250275059736158,120.54614219122449,無,"137,891",bt_06.png,38,27.92,K/tykn23N0pVhTio5s1kBBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),385,Biz,2房2廳1衛有隔間,B14
住,,中正路91~120號,華廈(10層含以下有電梯),61.23%,B,,10407,無,,三層/九層,0,2,3202,1,1,0,24.250275059736158,120.54614219122449,無,"141,395",bt_06.png,38,35.01,xjwgZkhhczBnoWHRe07u0Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),495,Biz,3房2廳2衛有隔間,B14
住,,忠義路151~180號,透天厝,,B,,10407,無,,全/四層,1,1,3203,2,1,0,24.250978074094945,120.55089323459016,無,"214,274",bt_02.png,5,72.34,ImzkYStiSDywvfYMQ+2y6xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,550",Biz,6房3廳7衛有隔間,B14
住,,忠義路151~180號,店面（店舖),86.06%,B,,10407,無,,"一層,二層,三層,屋頂突出物,地下一層/三層",1,1,3204,2,1,0,24.250827084347854,120.55051560923943,無,"142,119",bt_03.png,5,87.95,TVSGy3cjhmopzOrqGWkaYhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,250",Biz,4房3廳6衛有隔間,B14
住,,忠義路151~180號,透天厝,,B,,10407,無,,全/三層,1,1,3205,2,1,0,24.25080739269305,120.55057673479865,無,"142,119",bt_02.png,5,87.95,T/ccc9kP3ayjr1rU9qf0khj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,250",Biz,4房3廳6衛有隔間,B14
住,,大仁路一段61巷31~60號,透天厝,,B,,10407,無,,全/四層,-1,,3206,1,1,0,24.256837943554615,120.55061571317677,無,"184,856",bt_02.png,11,82.66,+SY3uquyJI5WQirpBE+R0hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,528",Biz,4房2廳4衛有隔間,B14
住,,台灣大道八段451~480號,透天厝,,B,,10407,無,,全/三層,-1,10,3207,1,1,0,24.245876955728534,120.54825332638897,無,"168,096",bt_02.png,8,47.59,XpicZF1y4OeDvn9akI5AXRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,3房3廳4衛有隔間,B14
住,,建國北街301~330號,公寓(5樓含以下無電梯),61.08%,B,,10407,無,,二層/五層,-1,18,3208,1,1,1,24.250924233483843,120.53022338600347,無,"80,850",bt_01.png,97,45.52,+doIS6RCL0hKFErvLcknYhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,368,Biz,3房2廳2衛有隔間,B14
住,,長春路258巷7弄1~30號,透天厝,,B,,10407,無,,全/四層,-1,18,3209,3,1,1,24.25840643574477,120.55539494040399,有,"78,304",bt_02.png,53,73.43,MPYCFD972/Qyd0cf3GtaUBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,575,Biz,5房2廳4衛有隔間,B14
商,,臨港路四段906巷1~30號,透天厝,,B,,10407,無,,全/三層,-1,24,3210,1,1,0,24.271156688700994,120.53325374094341,無,"64,102",bt_02.png,13,101.40,dzYJAzW0ABkxRP3wCpACnhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),650,Biz,,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),66.23%,B,,10407,無,,七層/十二層,-1,1,3211,1,1,0,24.264047582658858,120.53375766694634,有,"120,301",bt_05.png,46,38.15,25W9W/fszEAlfkj/JE7LQqcMTMz1OaxfcorjXImoWaw=,房地(土地+建物),459,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),57.24%,B,,10407,無,,八層/十二層,-1,1,3212,1,1,1,24.264047582658858,120.53375766694634,有,"121,904",bt_05.png,46,56.44,hJvqcTV6EBqFLuCLBKx2RBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,688,Biz,3房2廳2衛有隔間,B14
住,,忠信路1~30號,透天厝,,B,,10407,無,,全/四層,-1,10,3213,3,1,0,24.251019772965048,120.55294192642452,無,"121,117",bt_02.png,28,56.97,T/PHv3P88NxcrvFCbSDSxxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),690,Biz,3房1廳3衛有隔間,B14
商,,大仁路二段391~420號,住宅大樓(11層含以上有電梯),54.58%,B,,10407,無,,十二層/十二層,-1,1,3214,1,1,1,24.264047582658858,120.53375766694634,有,"124,274",bt_05.png,46,59.63,44/yoreSY4cVHb66mV4uShj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,741,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),56.42%,B,,10407,無,,六層/十二層,-1,1,3215,1,1,1,24.264047582658858,120.53375766694634,有,"123,144",bt_05.png,46,52.46,qrLj+HBLLN0Ao20sWTrtZxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,646,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),64.19%,B,,10407,無,,四層/十二層,-1,1,3216,1,1,0,24.264047582658858,120.53375766694634,有,"111,045",bt_05.png,46,46.11,HylRN8x/q8M12giUSTqhZxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),512,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),56.42%,B,,10407,無,,九層/十二層,-1,1,3217,1,1,1,24.264047582658858,120.53375766694634,有,"123,144",bt_05.png,46,52.46,jQw966GmLN4PrgsY4FmbBxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,646,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),56.42%,B,,10407,無,,五層/十二層,-1,1,3218,1,1,1,24.264047582658858,120.53375766694634,有,"121,617",bt_05.png,46,52.46,ZFYaTUQ0mgz1hmPWT8BLXxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,638,Biz,3房2廳2衛有隔間,B14
住,,立德街95巷1~30號,透天厝,,B,,10407,無,,全/五層,1,,3219,2,1,0,24.24192662816564,120.54188043884305,無,"169,441",bt_02.png,10,70.82,mBpW63JF3jTUpHpUVNoBJRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,200",Biz,5房3廳4衛有隔間,B14
住,,中央路一段857巷1~30號,透天厝,,B,,10407,無,,全/二層,-1,41,3220,1,1,0,24.246869416889353,120.53704682608988,無,"107,127",bt_02.png,11,33.60,otL8jdKFZoBzuu0Cp6OTyBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),360,Biz,,B14
住,,臺灣大道八段847巷17弄1~30號,透天厝,,B,,10407,無,,全/二層,-1,36,3221,1,1,0,24.2479180923336,120.54000567087814,無,"96,000",bt_02.png,9,35.94,S9n6jIBk9NFMmKhRoTGKJRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),345,Biz,3房2廳2衛有隔間,B14
住,,中和街31~60號,公寓(5樓含以下無電梯),100.00%,B,,10407,無,,四層/見其他登記事項,-1,37,3222,1,1,0,24.254268070636694,120.5309883104875,無,"95,590",bt_01.png,11,25.11,muLm4VvA5rMHyx7OEbk+bhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),240,Biz,,B14
住,,頂橫街151~180號,透天厝,,B,,10407,無,,全/三層,-1,39,3223,1,1,0,24.258031875525283,120.52802128399381,無,"57,891",bt_02.png,9,54.93,seL1gbRlfetX521nKq8hZhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),318,Biz,3房1廳3衛有隔間,B14
住,,忠義路121~150號,透天厝,,B,,10407,無,,全/三層,1,1,3224,2,1,0,24.250740792769896,120.55064984250255,無,"142,119",bt_02.png,25,87.95,Ci5X+hLkkiuFbpOIAO1p5Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,250",Biz,4房3廳6衛有隔間,B14
商,,大仁路二段391~420號,住宅大樓(11層含以上有電梯),61.09%,B,,10407,無,,三層/十二層,-1,1,3225,1,1,0,24.264047582658858,120.53375766694634,有,"114,129",bt_05.png,46,53.27,cK9kZ0PrMvTbzxSy177yXxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),608,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),56.42%,B,,10407,無,,三層/十二層,-1,1,3226,1,1,1,24.264047582658858,120.53375766694634,有,"130,959",bt_05.png,46,52.46,ALCi2KB6vkVSr8eqzTIcsxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,687,Biz,3房2廳2衛有隔間,B14
住,,長春路165巷30弄1~30號,透天厝,,B,,10407,無,,全/四層,-1,7,3227,2,1,0,24.256355049642647,120.55710335569438,無,"117,607",bt_02.png,16,59.52,lK06QUsDfmmdOYU4aLWiDRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),700,Biz,5房2廳4衛有隔間,B14
住,,信義街91~120號,透天厝,,B,,10407,無,,全/三層,0,24,3228,1,1,0,24.24827067953187,120.54616899864246,無,"44,294",bt_02.png,10,48.42,mqQYV7pTxQDK7PTvzJfPYBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),214,Biz,4房2廳3衛有隔間,B14
住,,文昌路1~30號,透天厝,,B,,10407,無,,全/四層,0,1,3229,2,1,0,24.241871030630914,120.54978559987704,無,"252,499",bt_02.png,11,61.78,LHlgQ9WvxDGSGUvivghwbBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,560",Biz,6房3廳5衛有隔間,B14
住,,港埠路一段980巷35弄1~30號,透天厝,,B,,10406,無,,全/四層,0,,3230,1,1,0,24.24690016057185,120.53649929309779,無,"129,630",bt_02.png,12,81.00,R6/rE4GRmhfjZhoqB2NHghj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,050",Biz,5房2廳4衛有隔間,B14
住,,中華路二段508巷1~30號,透天厝,,B,,10406,無,,全/三層,-1,21,3231,2,1,0,24.254408490623728,120.55813351060615,無,"151,316",bt_02.png,14,40.97,xeOenjHqGcSdwM0AQ/tLUhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),620,Biz,5房3廳3衛有隔間,B14
住,,大智路一段121~150號,透天厝,,B,,10406,無,,全/四層,-1,8,3232,1,1,0,24.251164525897227,120.55565794433407,無,"241,021",bt_02.png,10,56.76,zomAMcVfK/QeageNiXftTBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,368",Biz,4房3廳3衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),64.19%,B,,10406,無,,八層/十二層,-1,1,3233,1,1,0,24.264047582658858,120.53375766694634,有,"124,060",bt_05.png,46,46.11,/VQYy6J//tA/r5W/OnH/KRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),572,Biz,3房2廳2衛有隔間,B14
住,,自強三街64巷36弄1~30號,透天厝,,B,,10406,無,,全/四層,1,1,3234,1,1,0,24.243081542708538,120.53065345974541,無,"139,878",bt_02.png,9,51.47,NMZRr5Cny2DgTKHPpzZbKBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),720,Biz,,B14
住,,大庄里46鄰信義街18巷1~30號,透天厝,,B,,10406,無,,全/四層,1,,3235,1,1,0,24.24814753153695,120.54802324460692,無,"146,512",bt_02.png,13,100.20,lRCm7DlGTj3ovTObAL5G3xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,468",Biz,6房2廳5衛有隔間,B14
住,,中央路一段643巷31~60號,透天厝,,B,,10406,無,,全/二層,1,37,3236,1,1,0,24.243508022755023,120.53575767942571,無,"140,126",bt_02.png,9,34.26,GdUWBVn9xeVtbNY2Za7mmRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),480,Biz,4房3廳3衛有隔間,B14
住,,中正路91~120號,華廈(10層含以下有電梯),54.86%,B,"600,000",10406,無,61.23%,四層/九層,0,2,3237,1,1,1,24.250275059736158,120.54614219122449,無,"132,255",bt_06.png,38,39.07,Xia17XagRwPEL4rwyrwuvxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,523,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),55.96%,B,,10406,無,,十層/十二層,-1,1,3238,1,1,1,24.264047582658858,120.53375766694634,有,"123,177",bt_05.png,46,53.58,oZyDzjobWYvymKwo0BXQHBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,660,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段331~360號,華廈(10層含以下有電梯),68.90%,B,,10406,無,,六層/十層,-1,18,3239,1,1,0,24.263221417802953,120.5343486502813,有,"97,805",bt_06.png,33,35.79,Nknc4wkC8BRc/4zxgfyiZhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段391~420號,住宅大樓(11層含以上有電梯),60.65%,B,,10406,無,,五層/十二層,-1,1,3240,1,1,0,24.264047582658858,120.53375766694634,有,"124,486",bt_05.png,46,45.39,/VQYy6J//tA/r5W/OnH/KacMTMz1OaxfcorjXImoWaw=,房地(土地+建物),565,Biz,3房2廳2衛有隔間,B14
住,,中央路一段691~720號,透天厝,,B,,10406,無,,全/四層,-1,4,3241,2,1,0,24.244470918602065,120.53707175390444,無,"111,451",bt_02.png,20,67.29,WoCxuOy6qbSEQ3UlM11cohj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),750,Biz,5房1廳5衛有隔間,B14
