AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,合作街38巷1~30號,住宅大樓(11層含以上有電梯),62.93%,B,,10504,無,,二層/十二層,-1,17,4399,1,1,0,24.204100484342977,120.709239308175,有,"125,190",bt_05.png,48,38.34,n1BTs4mlKrjIvrLglHAOSaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),480,Biz,3房2廳2衛有隔間,B17
住,,勝利八街31~60號,華廈(10層含以下有電梯),45.35%,B,,10504,無,,九層/九層,-1,22,4400,1,1,0,24.210782822242876,120.70004826828045,有,"118,532",bt_06.png,35,46.40,FyMNqGqWB1RESzrNXBzF0aBE28rbUucoXAnxxAdh21c=,房地(土地+建物),550,Biz,3房2廳2衛有隔間,B17
住,,興華一路398巷1~30號,華廈(10層含以下有電梯),67.77%,B,,10504,無,,四層/七層,-1,22,4401,2,1,0,24.21448323966995,120.70177776077972,無,"188,235",bt_06.png,27,20.13,Lafl+Bw9OMDhtJ8OIRDzVqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),379,Biz,2房2廳1衛有隔間,B17
住,,人和路61~90號,公寓(5樓含以下無電梯),77.16%,B,,10504,無,,四層/五層,-1,20,4402,2,1,0,24.217351140649267,120.70794115923742,無,"110,360",bt_01.png,21,24.01,r+YvUm4jtSS1fCuLI+OM+qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),265,Biz,2房2廳2衛有隔間,B17
住,,和平路87巷31~60號,華廈(10層含以下有電梯),67.30%,B,,10504,無,,三層/六層,-1,24,4403,1,1,1,24.196771675849924,120.69685279409931,有,"164,724",bt_06.png,28,28.23,MTJd/LWKr0x79z2qIcQWhqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,465,Biz,3房2廳2衛有隔間,B17
住,,昌平路三段168巷1~30號,公寓(5樓含以下無電梯),72.75%,B,,10504,無,,三層/五層,-1,19,4404,1,1,0,24.204357672133664,120.67434745192661,有,"137,864",bt_01.png,20,23.94,Ob/tIx5rCYdxlmyWydLRpKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),330,Biz,3房2廳2衛有隔間,B17
農,,大豐路三段219巷31~60號,透天厝,,B,,10504,無,,全/四層,1,,4405,7,1,0,24.227644503610044,120.69236670839759,無,"179,365",bt_02.png,26,54.64,P0ffLTj2n3yZik8n2AbIA6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B17
住,,復興路一段1~30號,華廈(10層含以下有電梯),64.42%,B,,10504,無,,十層/十層,-1,21,4406,1,1,1,24.20139093081556,120.70647433548689,有,"115,607",bt_06.png,60,35.47,hkkkPyOVZ+LsMmJXcHm2KaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,410,Biz,3房2廳2衛有隔間,B17
商,,大豐里潭富二街59巷1~30號,住宅大樓(11層含以上有電梯),57.36%,B,,10504,無,,二層/十二層,-1,8,4407,1,1,1,24.220824799221344,120.69263267695804,有,"129,782",bt_05.png,50,43.61,PTA1kxFzvSOHlDyR6KQD7KBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,566,Biz,3房2廳2衛有隔間,B17
住,,大成街13巷1~30號,透天厝,,B,,10504,無,,全/二層,-1,41,4408,1,1,0,24.19045878580522,120.70393223315939,無,"240,757",bt_02.png,10,32.40,llGHbdZcTNUOZ1ebZYNYYqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),780,Biz,3房2廳1衛有隔間,B17
住,,圓通南路276巷1~30號,華廈(10層含以下有電梯),66.12%,B,,10504,無,,七層/八層,-1,17,4409,1,1,0,24.207393822054232,120.7026443389542,有,"190,965",bt_06.png,41,19.38,AF34lOl7m592uKFylI/NvqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),370,Biz,2房2廳1衛有隔間,B17
住,,榮興街21巷1~30號,住宅大樓(11層含以上有電梯),65.12%,B,,10504,無,,十二層/十四層,-1,21,4410,1,1,1,24.188071796882216,120.70133719832411,有,"137,355",bt_05.png,56,26.94,kvTy1fXaEAOKj7AIfNRh0aBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,370,Biz,3房2廳1衛有隔間,B17
住,,光陽路82巷31~60號,透天厝,,B,,10504,無,,全/三層,-1,35,4411,1,1,0,24.212018945555673,120.7116484134787,無,"61,101",bt_02.png,11,57.94,pjYDrHiPAPASyVn1Po3cKKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),354,Biz,6房2廳2衛有隔間,B17
住,,大新路59巷31~60號,住宅大樓(11層含以上有電梯),71.40%,B,,10504,無,,五層/十三層,-1,21,4412,1,1,0,24.200966959566767,120.70739228255115,有,"139,220",bt_05.png,35,38.07,TvPjHdSU+kdkoyy0B9lSfKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),530,Biz,3房2廳2衛有隔間,B17
住,,人和路121~150號,透天厝,,B,,10504,無,,全/四層,-1,17,4413,1,1,0,24.21866889359538,120.70814589357164,無,"77,005",bt_02.png,10,64.93,1TpaxmA5QA8M4l+dxKDtDaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),500,Biz,3房3廳3衛有隔間,B17
住,,大通街91~120號,華廈(10層含以下有電梯),80.28%,B,,10504,無,,三層/七層,-1,25,4414,1,1,0,24.191992332478303,120.69882046557206,無,"58,083",bt_06.png,23,30.99,6VuKG5tirT7MSCl1qhUPxKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),180,Biz,3房1廳1衛有隔間,B17
住,,勝利路121~150號,住宅大樓(11層含以上有電梯),70.17%,B,,10504,無,,四層/十三層,-1,21,4415,1,1,0,24.209382090976852,120.70081254432193,有,"122,139",bt_05.png,44,40.94,dTUcLnUS03zYm1bBfOUYQKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),500,Biz,4房2廳2衛有隔間,B17
住,,中山路二段137巷1~30號,住宅大樓(11層含以上有電梯),73.02%,B,,10504,無,,十一層/十六層,-1,22,4416,1,1,0,24.20762683629085,120.70476678465405,有,"140,294",bt_05.png,61,37.07,PaF+fNIQrJ3UlJ+iuueuN6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),520,Biz,3房2廳2衛有隔間,B17
住,,復興路一段5巷1~30號,華廈(10層含以下有電梯),,B,,10504,無,,八層/八層,-1,21,4417,1,1,0,24.201518939408714,120.70567322284413,有,"113,213",bt_06.png,29,30.92,4/3jojtf6Q8FYCPoRehPLaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),350,Biz,3房2廳1衛有隔間,B17
住,,圓通南路81巷31~60號,住宅大樓(11層含以上有電梯),54.00%,B,,10504,無,,十一層/十一層,-1,20,4418,4,2,1,24.205938895335585,120.70832157127238,有,"132,823",bt_05.png,58,40.66,AhiVIriarc/QK7ICPnk0pqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,540,Biz,3房2廳2衛有隔間,B17
住,,大豐路二段122巷1~30號,華廈(10層含以下有電梯),67.53%,B,,10504,無,,七層/七層,-1,22,4419,1,1,1,24.219621624666257,120.6932893060084,無,"138,869",bt_06.png,62,41.05,dAht/AjXDjukT10Df1R6LaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,570,Biz,3房2廳1衛有隔間,B17
住,,圓通南路81巷1~30號,住宅大樓(11層含以上有電梯),67.80%,B,,10504,無,,"一層,二層,騎樓/十一層",-1,20,4420,4,2,0,24.205938895335585,120.70832157127238,有,"136,350",bt_05.png,58,41.07,8FrQdNRR5wibVLB4BGmXO6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),560,Biz,2房2廳2衛有隔間,B17
住,,勝利六街1~30號,住宅大樓(11層含以上有電梯),65.87%,B,,10504,無,,八層/十三層,-1,21,4421,1,1,0,24.209382090976852,120.70081254432193,無,"127,726",bt_05.png,44,36.41,u+6xUbhbiZivi/bHWzSZi6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),465,Biz,3房2廳2衛有隔間,B17
住,,勝利二街61~90號,華廈(10層含以下有電梯),65.05%,B,,10504,無,,三層/九層,-1,19,4422,1,1,0,24.207693586148224,120.70171431350941,有,"101,970",bt_06.png,29,30.40,cleI45Op4MPzvsLUCI5yqaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),310,Biz,2房2廳2衛有隔間,B17
住,,頭張路一段117巷17弄1~30號,住宅大樓(11層含以上有電梯),74.53%,B,,10504,無,,三層/十三層,-1,23,4423,1,1,0,24.193560909030555,120.6993817992645,有,"113,888",bt_05.png,49,42.59,rCggC1CHxLq0Xo8m8tlrFaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,485,Biz,3房2廳2衛有隔間,B17
住,,榮興街1~30號,住宅大樓(11層含以上有電梯),65.48%,B,,10504,無,,"十三層,十四層/十四層",-1,21,4424,1,1,1,24.188071796882216,120.70133719832411,有,"110,545",bt_05.png,56,57.90,/tA3tCFijssmU9XQhI4yyaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,640,Biz,4房2廳2衛有隔間,B17
住,,中山路一段386巷5弄1~30號,透天厝,,B,,10504,無,,全/一層,-1,42,4425,1,1,0,24.195940194000663,120.70426410761894,無,"125,974",bt_02.png,9,15.08,D1J6sFNucDwsBjQDEl4A9aBE28rbUucoXAnxxAdh21c=,房地(土地+建物),190,Biz,2房2廳1衛有隔間,B17
住,,頭家路117巷1~30號,透天厝,,B,,10503,無,,全/四層,-1,28,4426,2,1,0,24.195849727174622,120.6985922856075,無,"176,922",bt_02.png,13,45.22,TzXGdAdXS8IhHE06iYxnTqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),800,Biz,5房2廳2衛有隔間,B17
農,,雅潭路二段399巷132弄31~60號,透天厝,,B,,10503,無,,全/三層,-1,20,4427,5,1,0,24.213367551198882,120.6853283326271,無,"28,370",bt_02.png,52,61.66,oNJfrIIf9vCR0dkslnjQlaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),174,Biz,5房2廳3衛有隔間,B17
住,,和平路87巷1~30號,透天厝,,B,,10503,無,,全/三層,-1,35,4428,2,1,0,24.196741434295845,120.69753700639724,無,"216,774",bt_02.png,9,35.06,V6KK+7NrX8PcijYgIuAns6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),760,Biz,4房2廳2衛有隔間,B17
住,,潭興路二段297巷31~60號,華廈(10層含以下有電梯),69.54%,B,,10503,無,,六層/十層,-1,20,4429,1,1,0,24.209027299960226,120.70947818608423,有,"125,455",bt_06.png,82,35.47,Bvc7wZTsQ7v5HVIq97s0gaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),445,Biz,3房2廳2衛有隔間,B17
住,,榮興街21巷1~30號,住宅大樓(11層含以上有電梯),70.56%,B,,10503,無,,四層/十四層,-1,21,4430,1,1,0,24.188071796882216,120.70133719832411,有,"128,724",bt_05.png,56,24.86,hQ0hp8Fj1+ON3VBp4DtQV6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),320,Biz,3房1廳1衛有隔間,B17
住,,大豐路二段122巷1~30號,華廈(10層含以下有電梯),70.66%,B,,10503,無,,五層/七層,-1,22,4431,1,1,1,24.219621624666257,120.6932893060084,有,"118,003",bt_06.png,62,35.34,fkJr2ijsfATnGrrSfXwh76BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,417,Biz,3房2廳2衛有隔間,B17
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),80.17%,B,,10503,無,,"一層,二層,三層,騎樓,地下層/十七層",-1,22,4432,1,1,0,24.189087903775114,120.70218774292877,有,"166,942",bt_05.png,60,58.70,/GOwpCUt1dMGupXlR1KU96BE28rbUucoXAnxxAdh21c=,房地(土地+建物),980,Biz,2房2廳2衛有隔間,B17
住,,榮興街83巷1~30號,華廈(10層含以下有電梯),77.25%,B,,10503,無,,"一層,二層,騎樓/六層",-1,24,4433,1,1,0,24.189709773476686,120.7013688199993,有,"127,392",bt_06.png,63,40.82,mg4poHXtYV5WxXp6RGOm56BE28rbUucoXAnxxAdh21c=,房地(土地+建物),520,Biz,2房2廳2衛有隔間,B17
住,,環中東路一段151~180號,透天厝,,B,,10503,無,,全/三層,0,2,4434,1,1,0,24.200967756786124,120.7080424824335,無,"331,474",bt_02.png,9,55.81,Ao6NfBXs79KUcvFlmKgS1qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,850",Biz,4房2廳5衛有隔間,B17
住,,潭北里人和路167巷31~60號,透天厝,,B,,10503,無,,全/二層,-1,45,4435,1,1,0,24.219478370729075,120.70697341855139,無,"177,812",bt_02.png,7,19.96,FQQaJCtHFwK1TVNfiijWg6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),355,Biz,3房2廳2衛有隔間,B17
住,,頭張路一段121~150號,透天厝,,B,,10503,無,,全/三層,-1,42,4436,2,1,0,24.194513897741967,120.6984370422165,無,"207,812",bt_02.png,10,31.28,IZgLl/k0mrBuvlyaMjh6raBE28rbUucoXAnxxAdh21c=,房地(土地+建物),650,Biz,4房2廳2衛有隔間,B17
住,,潭子街三段1~30號,透天厝,,B,,10503,無,,全/四層,-1,36,4437,6,2,0,24.213739059715206,120.70680539734347,無,"180,579",bt_02.png,17,187.73,TZMBhZCNwiWyQDqoyjOKWaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"3,390",Biz,4房2廳4衛有隔間,B17
住,,大豐路二段39巷1~30號,透天厝,,B,,10503,無,,全/二層,0,29,4438,1,1,0,24.21764356622002,120.69081813250715,無,"87,716",bt_02.png,11,41.37,W6aL8zauiVFXoKCHuh67XqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),362,Biz,5房2廳3衛有隔間,B17
住,,中山路一段61~90號,住宅大樓(11層含以上有電梯),53.99%,B,,10503,無,60.12%,十四層/十六層,-1,1,4439,1,1,1,24.192536167965578,120.70218072034947,有,"208,248",bt_05.png,55,31.69,8WRRt7ewYKQHfykGs86GjqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,660,Biz,2房1廳1衛有隔間,B17
農,,大豐路三段211~240號,透天厝,,B,,10503,無,,全/三層,1,,4440,1,1,0,24.227734371201553,120.6926037842324,無,"269,455",bt_02.png,8,48.25,DwTp4Etm2FE2+QU7t6GcSaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,300",Biz,4房2廳3衛有隔間,B17
住,,新興路一段288巷30弄1~30號,透天厝,,B,,10503,無,,全/二層,-1,36,4441,1,1,0,24.204170010550662,120.71066264065533,無,"80,559",bt_02.png,9,30.88,8p0JFpxTnglyFickbpvSQKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),248,Biz,4房1廳1衛有隔間,B17
住,,頭張東路1~30號,透天厝,,B,,10503,無,,全/一層,-1,41,4442,2,1,0,24.194508365424443,120.70344448607209,無,"585,094",bt_02.png,8,13.67,dOAeZ4ENo5sOWaENs1RLRaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),800,Biz,4房2廳2衛有隔間,B17
住,,雅豐街241~270號,透天厝,,B,,10503,無,,全/三層,-1,11,4443,1,1,0,24.2222953432021,120.69448555701909,無,"222,542",bt_02.png,9,52.57,0/bwLKdyKx4xV03TlKeAk6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,170",Biz,5房3廳3衛有隔間,B17
住,,中山路一段1巷13弄31~60號,透天厝,,B,,10503,無,,全/五層,-1,17,4444,9,1,0,24.188123567746377,120.69828178183522,無,"227,230",bt_02.png,48,70.41,jbSVItTxm7CVRHgXnOOhf6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,600",Biz,3房2廳1衛有隔間,B17
鄉村區,乙種建築用地,潭興路一段17巷1~30號,透天厝,,B,,10503,無,,全/二層,-1,36,4445,1,1,0,24.198257016695784,120.72989892253398,無,"229,660",bt_02.png,14,30.48,VuzwCzbpIDd/Az1hTUSbW6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),700,Biz,2房2廳2衛有隔間,B17
住,,大新路1~30號,華廈(10層含以下有電梯),63.25%,B,,10503,無,,八層/八層,-1,20,4446,1,1,1,24.201938016894154,120.70925897949282,無,"106,684",bt_06.png,22,42.18,Z/xZEBiTCFJcQUL1uYvtfqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,450,Biz,3房2廳2衛有隔間,B17
住,,興華一路372巷61~90號,華廈(10層含以下有電梯),76.29%,B,,10503,無,,一層/七層,0,22,4447,1,1,0,24.214524720227033,120.7015152917443,有,"166,238",bt_06.png,28,30.08,Id8SWq4mb9hoARNBw5QjJaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),500,Biz,0房0廳1衛有隔間,B17
住,,勝利八街1~30號,華廈(10層含以下有電梯),68.86%,B,,10503,無,,四層/八層,-1,22,4448,1,1,0,24.210777041042473,120.70054790705615,有,"137,904",bt_06.png,32,10.15,xWt6MKWWr3AwkFufECPvf6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),140,Biz,1房1廳1衛有隔間,B17
住,,中山路一段7巷1~30號,套房(1房(1廳)1衛),67.46%,B,,10503,無,,三層/十七層,-1,21,4449,1,1,0,24.188637486564428,120.70202982208818,有,"133,666",bt_07.png,60,14.21,DNfOISYiPbe9A8x34Mesc6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),190,Biz,1房1廳1衛有隔間,B17
住,,勝利路91~120號,住宅大樓(11層含以上有電梯),57.89%,B,,10503,無,,八層/十三層,-1,16,4450,1,1,2,24.208745562515862,120.70151940151413,有,"144,810",bt_05.png,31,41.43,3h2Uf+LgOVerFFJTC6D0yqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,600,Biz,3房1廳2衛有隔間,B17
特定農業區,甲種建築用地,新興路一段168巷4弄1~30號,透天厝,,B,,10503,無,,全/二層,-1,35,4451,2,1,0,24.201270507705516,120.7109367480959,無,"246,102",bt_02.png,11,32.51,0dRIsbcLU49BCf9GDoUFx6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B17
住,,祥和路60巷14弄1~30號,華廈(10層含以下有電梯),61.84%,B,,10503,無,,三層/六層,-1,22,4452,1,1,1,24.23000696328161,120.71340161618195,有,"101,709",bt_06.png,40,38.15,zrMglKRoBZZTFWHrRrL8/aBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,388,Biz,3房2廳2衛有隔間,B17
住,,雅豐街76巷29弄1~30號,華廈(10層含以下有電梯),61.82%,B,,10503,無,,一層/十層,-1,22,4453,1,1,1,24.21809608551129,120.69483179351467,有,"104,307",bt_06.png,42,25.88,EaJMRePYgygXxgCc3JNXeKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,270,Biz,2房1廳1衛有隔間,B17
住,,祥和路106巷57弄1~30號,透天厝,,B,,10503,無,,全/二層,-1,32,4454,1,1,0,24.23052406005932,120.71277619947547,無,"140,671",bt_02.png,10,31.99,sWT3IPuBF7O4eLcSHra9m6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),450,Biz,4房1廳3衛有隔間,B17
住,,仁愛路二段242巷31~60號,華廈(10層含以下有電梯),44.06%,B,,10503,無,,四層/七層,-1,19,4455,2,1,1,24.215704918113108,120.70902345577957,有,"96,360",bt_06.png,39,51.89,CSPwHr/N7KH0INgybD2wIqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B17
住,,和平路1~30號,華廈(10層含以下有電梯),67.72%,B,,10503,無,,六層/七層,-1,23,4456,1,1,1,24.19538453635325,120.69832228496152,有,"106,383",bt_06.png,34,50.57,q9S+KMCpMvGeDdRvlUjutqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,538,Biz,3房2廳2衛有隔間,B17
住,,中山路一段15巷1~30號,住宅大樓(11層含以上有電梯),46.68%,B,,10503,無,59.13%,十一層/十四層,-1,8,4457,1,1,1,24.189919248779994,120.70205686633398,有,"187,177",bt_05.png,63,37.40,4ZCroq6uey8W57zo3dqQjaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,700,Biz,2房2廳1衛有隔間,B17
住,,勝利十街31~60號,透天厝,,B,,10503,無,,全/三層,-1,5,4458,1,1,0,24.212059277129708,120.70151168268522,無,"237,197",bt_02.png,9,52.70,RBtqTco6+olXStjxPH/B8aBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,250",Biz,4房3廳3衛有隔間,B17
住,,新興路一段299巷70弄1~30號,透天厝,,B,,10503,無,,全/四層,-1,2,4459,3,1,0,24.205616434642955,120.70802352633989,無,"250,301",bt_02.png,20,71.91,c7SM76pe0xjyiAcT4YhJ66BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,800",Biz,5房3廳5衛有隔間,B17
住,,勝利五街1~30號,住宅大樓(11層含以上有電梯),63.79%,B,,10503,無,,十三層/十四層,-1,21,4460,1,1,0,24.209154163913546,120.70107199228981,有,"155,993",bt_05.png,39,32.05,/Elra2r/s4t7S5TcqB4XNKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),500,Biz,3房2廳1衛有隔間,B17
住,,頭張路二段113巷76弄31~60號,透天厝,,B,,10503,無,,全/四層,-1,21,4461,1,1,0,24.19225923423417,120.69659473623591,無,"155,395",bt_02.png,15,55.34,sqxi3UBTEgiEuRsb7sIzd6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),860,Biz,6房2廳4衛有隔間,B17
住,,大新路1~30號,住宅大樓(11層含以上有電梯),60.56%,B,,10503,無,,十層/十二層,-1,17,4462,1,1,1,24.20100701308809,120.70968635555695,有,"155,233",bt_05.png,31,28.99,h70CprOAAQoGUbS3QDM/D6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,450,Biz,4房2廳1衛有隔間,B17
住,,中山路一段386巷12弄1~30號,透天厝,,B,,10503,無,,全/一層,-1,42,4463,1,1,0,24.194792253132977,120.70446539908006,無,"130,493",bt_02.png,9,13.79,pv/5TVV86Ad3rs9FeMbqWaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),180,Biz,3房1廳1衛有隔間,B17
住,,福仁里環中東路一段91~120號,透天厝,,B,,10503,無,,全/四層,-1,22,4464,1,1,0,24.20105251476408,120.70656862919563,無,"185,669",bt_02.png,9,68.13,W69FCLU/3Pfy96sjInoJFqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,265",Biz,5房2廳3衛有隔間,B17
住,,仁愛路二段242巷31~60號,華廈(10層含以下有電梯),76.41%,B,,10503,無,,"一層,二層,騎樓/七層",-1,19,4465,2,1,0,24.215704918113108,120.70902345577957,有,"76,469",bt_06.png,39,46.42,KZkZtn9kdQmahj307tjb1aBE28rbUucoXAnxxAdh21c=,房地(土地+建物),355,Biz,2房2廳2衛有隔間,B17
住,,福仁里合作街121~150號,華廈(10層含以下有電梯),89.22%,B,,10503,無,,"一層,騎樓,地下層/七層",-1,23,4466,1,1,0,24.204394253315527,120.70657968377387,有,"81,878",bt_06.png,21,28.09,Zw8XlU5dyES+ZZHQqPV/g6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),230,Biz,3房2廳1衛有隔間,B17
住,,得福街91~120號,華廈(10層含以下有電梯),60.60%,B,,10503,無,,二層/八層,-1,23,4467,1,1,1,24.19474384292767,120.69669566091477,有,"147,630",bt_06.png,43,44.03,eT1Atg8jB/CPjLL+10ZGhKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,650,Biz,3房2廳2衛有隔間,B17
住,,得天街91巷31~60號,華廈(10層含以下有電梯),70.88%,B,,10503,無,,五層/六層,-1,19,4468,1,1,0,24.19692179809035,120.70039767193954,無,"111,094",bt_06.png,39,39.61,ABjAeEGbR8no+oBgVw08JKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),440,Biz,4房2廳2衛有隔間,B17
住,,復興路一段31~60號,住宅大樓(11層含以上有電梯),68.87%,B,,10503,無,,十一層/十三層,-1,23,4469,1,1,0,24.201890410541473,120.70585842444534,有,"104,965",bt_05.png,48,26.20,umVw1WswUQWwjQmzqLulrKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),275,Biz,3房2廳2衛有隔間,B17
住,,頭張路一段117巷17弄31~60號,住宅大樓(11層含以上有電梯),70.30%,B,,10503,無,,三層/十三層,-1,23,4470,1,1,1,24.193560909030555,120.6993817992645,有,"22,023",bt_05.png,49,46.87,rXXMyz1o1mKRk74kIDBm+KBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,103,Biz,3房2廳2衛有隔間,B17
住,,中山路一段61~90號,住宅大樓(11層含以上有電梯),53.99%,B,,10503,無,60.12%,十三層/十六層,-1,1,4471,1,1,1,24.192536167965578,120.70218072034947,有,"201,306",bt_05.png,55,31.69,mk48NVabdYpTfr25QPGK2aBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,638,Biz,2房1廳1衛有隔間,B17
住,,人和路46巷1~30號,華廈(10層含以下有電梯),66.25%,B,,10503,無,,三層/六層,-1,22,4472,1,1,0,24.216271812246568,120.70847181814419,無,"108,486",bt_06.png,35,39.45,Z6gu1DFUaeZaLa9MUUtNG6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),428,Biz,3房2廳2衛有隔間,B17
住,,大豐東一街31~60號,華廈(10層含以下有電梯),70.65%,B,,10503,無,,四層/八層,-1,18,4473,1,1,0,24.223729354552802,120.69277683929569,有,"104,413",bt_06.png,43,31.61,FO+ul7hGTiBODYy69j++NaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),330,Biz,4房2廳2衛有隔間,B17
特定農業區,甲種建築用地,潭興路二段36巷1~30號,透天厝,,B,,10503,無,,全/二層,-1,35,4474,1,1,0,24.205584943943194,120.7147562106208,無,"262,608",bt_02.png,11,25.89,Kr5rQsRN9k2dGTHueK8lwKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),680,Biz,4房2廳2衛有隔間,B17
住,,得福街58巷1~30號,透天厝,,B,,10503,無,,全/四層,-1,21,4475,1,1,0,24.193488818112574,120.69717210172688,有,"155,002",bt_02.png,54,55.35,GrSXBberxRTzTiWj8h53bqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),858,Biz,4房2廳4衛有隔間,B17
住,,榮興街21巷1~30號,住宅大樓(11層含以上有電梯),46.59%,B,,10503,無,,二層/十三層,-1,21,4476,1,1,1,24.187510029404987,120.70126173051482,有,"132,532",bt_05.png,76,33.27,N1Sh9i8e14Uc8JOYqKlAAaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,441,Biz,2房2廳1衛有隔間,B17
