AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
特定農業區,甲種建築用地,環中路八段501巷208弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,22,3353,2,1,0,24.079378160321582,120.65069416066267,無,"146,453",bt_02.png,16,39.60,W9qLd7D1E5S4TG5dP1/P8JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),580,Biz,3房1廳2衛有隔間,B23
住,,五光路931~960號,公寓(5樓含以下無電梯),88.09%,B,,10611,無,,四層/四層,-1,38,3354,1,1,0,24.101793709629977,120.62910977901747,無,"94,618",bt_01.png,51,30.97,HlGZzQxYYvFxiIbkuGtrn5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),293,Biz,3房2廳2衛有隔間,B23
商,,興祥街167巷1~30號,住宅大樓(11層含以上有電梯),67.35%,B,,10611,無,,七層/十二層,-1,21,3355,1,1,1,24.109618188822193,120.63667602337121,有,"142,096",bt_05.png,45,33.78,3pzDbMP0NU0XTHfjfjRh25VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,480,Biz,3房2廳2衛有隔間,B23
商,,三和里13鄰三榮北一路1~30號,住宅大樓(11層含以上有電梯),48.91%,B,"1,050,000",10611,無,61.11%,三層/十五層,0,,3356,1,1,1,24.107580028574976,120.6040504142352,有,"179,927",bt_05.png,54,46.94,/my5VZnooph0H+zc4TzxtZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,781,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),48.91%,B,"1,100,000",10611,無,61.11%,十一層/十五層,0,,3357,1,1,1,24.107580028574976,120.6040504142352,有,"182,856",bt_05.png,54,46.94,S2rx7qe9OZJ6m8IXJngPFJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,797,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,十三層/十五層,0,,3358,1,1,1,24.107580028574976,120.6040504142352,有,"181,217",bt_05.png,54,46.73,LueAHtRg5rEjQe7CdNS7qpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,787,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,十三層/十五層,0,,3359,1,1,1,24.107580028574976,120.6040504142352,有,"186,033",bt_05.png,54,46.73,HyCPHuJ2ztVyVLccn+d1c5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,805,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.65%,B,"1,060,000",10611,無,58.94%,十二層/十二層,1,,3360,1,1,1,24.112480079062657,120.58927950345713,有,"157,402",bt_05.png,67,40.17,60Pm12o+LAJiFtaxNk9JtpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,585,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,十一層/十五層,0,,3361,1,1,1,24.107580028574976,120.6040504142352,有,"184,426",bt_05.png,54,46.73,QhSR/yp7DrjgsJoUmo2C7ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,799,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.73%,B,"1,060,000",10611,無,59.01%,五層/十二層,1,,3362,1,1,1,24.112480079062657,120.58927950345713,有,"163,521",bt_05.png,67,40.26,soHBVFZlMtt7IXzA0ROnw5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,605,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,十四層/十五層,0,,3363,1,1,1,24.107580028574976,120.6040504142352,有,"186,301",bt_05.png,54,46.73,KPQpFTzkf4NY/sctiLlvSJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,806,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),45.61%,B,"1,100,000",10611,無,60.72%,六層/十五層,0,,3364,1,1,1,24.107580028574976,120.6040504142352,有,"183,398",bt_05.png,54,37.67,9nLFlWRVW0ty7T6HMuTwYJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,629,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),45.61%,B,"1,050,000",10611,無,60.72%,二層/十五層,0,,3365,1,1,1,24.107580028574976,120.6040504142352,有,"178,807",bt_05.png,54,37.67,h4JR8HhlydlkV1ZnvE9FJJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,611,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),45.61%,B,"1,170,000",10611,無,60.72%,八層/十五層,0,,3366,1,1,1,24.107580028574976,120.6040504142352,有,"186,932",bt_05.png,54,37.67,ohBpEbVYgOez2/i4AtmL3ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,646,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,七層/十五層,0,,3367,1,1,1,24.107580028574976,120.6040504142352,有,"181,752",bt_05.png,54,46.73,bAfi6tjcekTU51COPqWpYpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,789,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),44.46%,B,"1,050,000",10611,無,59.04%,十四層/十五層,0,,3368,1,1,1,24.107580028574976,120.6040504142352,有,"184,569",bt_05.png,54,37.98,KPQpFTzkf4NY/sctiLlvSKZoVAiLcMy+BMk4j3OiJAY=,房地(土地+建物)+車位,633,Biz,2房2廳1衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),46.36%,B,"1,060,000",10611,無,58.39%,十層/十二層,1,,3369,1,1,1,24.112480079062657,120.58927950345713,有,"170,975",bt_05.png,67,47.29,ngoA37vYDHNXRgFKbA2vSJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,748,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),,B,"2,420,000",10611,無,,八層/十五層,0,,3370,1,1,2,24.107580028574976,120.6040504142352,有,"185,888",bt_05.png,54,67.68,oF0iNpS/dmo0IT+IJPfXdpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,111",Biz,4房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,十層/十五層,0,,3371,1,1,1,24.107580028574976,120.6040504142352,有,"181,217",bt_05.png,54,46.73,KfpfojU+850iYHj0BuKMypVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,787,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),48.91%,B,"1,100,000",10611,無,61.11%,八層/十五層,0,,3372,1,1,1,24.107580028574976,120.6040504142352,有,"183,921",bt_05.png,54,46.94,DGd11cO+97+InqPjq1tTyZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,801,Biz,3房2廳2衛有隔間,B23
商,,三和里13鄰三榮北一路1~30號,住宅大樓(11層含以上有電梯),45.63%,B,"1,100,000",10611,無,60.39%,七層/十五層,0,,3373,1,1,1,24.107580028574976,120.6040504142352,有,"180,109",bt_05.png,54,38.36,eyUVjHgXLnWBwG1Z6hoNUZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,632,Biz,2房2廳1衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段126巷301~330號,住宅大樓(11層含以上有電梯),44.40%,B,,10611,無,57.35%,九層/十三層,1,1,3374,1,1,1,24.085378431212927,120.63856438498973,有,"179,907",bt_05.png,58,40.47,+vM3ApOESYnSK/H1GjVNU5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,728,Biz,2房2廳1衛有隔間,B23
住,,興祥街42巷1~30號,公寓(5樓含以下無電梯),90.39%,B,,10611,無,,三層/四層,-1,38,3375,1,1,0,24.106419760239444,120.63905424084415,無,"112,076",bt_01.png,58,22.31,DgzHkF+LfTqM3Wx7kIbdOpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),250,Biz,3房2廳1衛有隔間,B23
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),60.88%,B,,10611,無,,十一層/十六層,-1,23,3376,1,1,1,24.111154238934407,120.64384051806881,有,"131,845",bt_05.png,77,31.10,Tu2dOJF2ebsdrbaR0ybOE5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,410,Biz,3房1廳2衛有隔間,B23
住,,中華路541~570號,華廈(10層含以下有電梯),57.34%,B,,10611,無,,七層/七層,0,22,3377,1,1,1,24.10837808275216,120.63443424051138,有,"129,339",bt_06.png,46,56.44,uTL74oeGGXUFCRtVhj4wf5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,730,Biz,3房2廳2衛有隔間,B23
住,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),46.95%,B,"1,150,000",10611,無,60.89%,三層/七層,0,,3378,2,1,1,24.120153174453243,120.60678895333763,有,"191,002",bt_06.png,78,39.72,MRatoEvsZeJV724a3OL+fJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,700,Biz,2房2廳2衛有隔間,B23
住,,三榮路二段181~210號,住宅大樓(11層含以上有電梯),,B,,10611,無,,三層/十二層,-1,3,3379,1,1,1,24.1082562402171,120.59642374809142,有,"179,841",bt_05.png,68,36.14,T0o8TKlYx1pxWVDQuncgk5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,650,Biz,2房2廳1衛有隔間,B23
住,,三榮路一段361~390號,住宅大樓(11層含以上有電梯),,B,,10611,無,,七層/十二層,-1,4,3380,1,1,2,24.10620353791768,120.60388152013647,有,"151,610",bt_05.png,77,56.07,pEySRs3l67xcr07a8EaD95VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,850,Biz,3房2廳2衛有隔間,B23
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),60.54%,B,,10611,無,,十三層/十六層,-1,23,3381,1,1,1,24.111154238934407,120.64384051806881,有,"122,916",bt_05.png,77,51.91,mlbjWdfvTv4L4QTuGgk+j5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,638,Biz,4房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段155巷1~30號,透天厝,,B,,10611,無,,全/三層,-1,12,3382,2,1,0,24.06562704359783,120.64313979448856,有,"185,464",bt_02.png,40,46.37,PA1ycoFKK4wghQneg38GNZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),860,Biz,4房2廳3衛有隔間,B23
住,,公園路61~90號,住宅大樓(11層含以上有電梯),47.60%,B,,10611,無,,八層/十五層,-1,2,3383,1,1,1,24.10143886376268,120.6265198910917,有,"177,868",bt_05.png,56,47.23,3OD6ipWc+HF/LlapsJ4e3pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,840,Biz,3房2廳2衛有隔間,B23
住,,麻園溪西路25巷1~30號,透天厝,,B,,10611,無,,全/五層,1,2,3384,1,1,0,24.10256424164006,120.63047512795256,無,"210,830",bt_02.png,13,90.12,9m8ux2w8cpxWHEhhsAz8lZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,900",Biz,5房2廳6衛有隔間,B23
住,,健行北一路151~180號,住宅大樓(11層含以上有電梯),49.68%,B,"1,050,000",10611,無,60.59%,十二層/十二層,0,,3385,1,1,1,24.11317472641522,120.59057039680273,有,"163,336",bt_05.png,64,47.41,kZvzTvwtvqyhxO8zQQ/1ZJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,740,Biz,3房1廳2衛有隔間,B23
鄉村區,乙種建築用地,五光路211~240號,透天厝,,B,,10611,無,,全/五層,0,1,3386,2,1,0,24.093878217604384,120.65219417028227,無,"235,593",bt_02.png,15,72.16,ILrngUShySKpVkMn1cqvEpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,700",Biz,4房3廳4衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),47.04%,B,"1,060,000",10611,無,59.47%,二層/十二層,0,,3387,1,1,1,24.112480079062657,120.58927950345713,有,"161,927",bt_05.png,67,46.61,VhSXifHmbjQbk/Ac9Y3fNZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,703,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),46.36%,B,"1,060,000",10611,無,58.39%,五層/十二層,0,,3388,1,1,1,24.112480079062657,120.58927950345713,有,"166,182",bt_05.png,67,47.29,kuh+ePChQOuXoCuzZ/tI7pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,730,Biz,3房2廳2衛有隔間,B23
住,,學田路658巷58弄1~30號,透天厝,,B,,10611,無,,全/四層,0,2,3389,5,1,0,24.12363602817196,120.60741237460805,無,"228,274",bt_02.png,20,52.57,td4Jzk/Ny/hTTdNsBN7snJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,200",Biz,4房2廳4衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段126巷301~330號,住宅大樓(11層含以上有電梯),,B,,10611,無,,十二層/十三層,1,1,3390,1,1,2,24.085378431212927,120.63856438498973,有,"179,924",bt_05.png,58,50.02,r+lQtVqZzCVSRBtAGWf5DJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,900,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,100,000",10611,無,62.15%,十四層/十五層,0,,3391,1,1,1,24.107580028574976,120.6040504142352,有,"180,949",bt_05.png,54,46.73,O8B5+xVY+YyU/qwiRzvT65VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,786,Biz,3房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),47.13%,B,"1,250,000",10611,無,61.03%,十四層/十五層,0,,3392,1,1,1,24.10151345969387,120.62453468690752,有,"220,588",bt_05.png,49,50.77,XwLcbIQqNMMAfJXKFaCBMpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,990,Biz,3房2廳2衛有隔間,B23
住,,環河北路271~300號,住宅大樓(11層含以上有電梯),55.81%,B,,10611,無,66.54%,八層/十二層,-1,15,3393,2,1,1,24.102283201976082,120.62324780001008,有,"157,015",bt_05.png,107,47.13,kuE0GLG+zjxQRDpjVW+025VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,740,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),45.63%,B,"1,100,000",10611,無,60.39%,八層/十五層,0,,3394,1,1,1,24.107580028574976,120.6040504142352,有,"183,904",bt_05.png,54,38.36,aO4uWQDYHGEHg44qjy9MwpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,643,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),51.04%,B,"1,170,000",10611,無,61.28%,三層/十五層,0,,3395,1,1,1,24.107580028574976,120.6040504142352,有,"181,825",bt_05.png,54,56.12,rBBMa4F61RWb13SGfVAlvpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,967,Biz,4房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),,B,"2,200,000",10611,無,,七層/十五層,0,,3396,1,1,2,24.107580028574976,120.6040504142352,有,"176,893",bt_05.png,54,65.50,JE5rcN3VEd9Afo/G5IfbgpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,047",Biz,4房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),48.91%,B,"1,050,000",10611,無,61.11%,十層/十五層,0,,3397,1,1,1,24.107580028574976,120.6040504142352,有,"187,646",bt_05.png,54,46.94,GSibQJpbBclPo/DNqUOPd5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,810,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,170,000",10611,無,62.15%,五層/十五層,0,,3398,1,1,1,24.107580028574976,120.6040504142352,有,"178,807",bt_05.png,54,46.73,QqYT8PWf4NWj7Cmu33jb5JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,785,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),44.46%,B,"1,050,000",10611,無,59.04%,十五層/十五層,0,,3399,1,1,1,24.107580028574976,120.6040504142352,有,"178,274",bt_05.png,54,37.98,6c3cUHDbUZMbX0O52Z/d6ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,615,Biz,2房2廳1衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),45.96%,B,"1,060,000",10611,無,57.61%,五層/十二層,1,,3400,1,1,1,24.112480079062657,120.58927950345713,有,"166,774",bt_05.png,67,48.18,kCn25Fn9t+3Gk90St0zZy5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,747,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.51%,B,"1,060,000",10611,無,58.70%,十二層/十二層,0,,3401,1,1,1,24.112480079062657,120.58927950345713,有,"156,780",bt_05.png,67,40.29,k6/hayUKqzgZxh/QTXGGcpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,585,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),44.46%,B,"1,050,000",10611,無,59.04%,十三層/十五層,0,,3402,1,1,1,24.107580028574976,120.6040504142352,有,"182,119",bt_05.png,54,37.98,6SmOExOEw/VeHC/fxlYQ+5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,626,Biz,2房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),60.39%,B,,10611,無,,九層/十五層,0,,3403,1,1,0,24.107580028574976,120.6040504142352,有,"195,980",bt_05.png,54,28.98,czy9ncC1orvR2d3FZ5M/xpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),568,Biz,2房2廳1衛有隔間,B23
住,,民權街91~120號,透天厝,,B,,10611,無,,全/四層,-1,14,3404,1,1,0,24.110391009590987,120.62782094888323,無,"183,716",bt_02.png,7,53.62,P/0xzAJZfdsfH4CdWK21n5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),985,Biz,4房2廳3衛有隔間,B23
住,,三榮路一段361~390號,住宅大樓(11層含以上有電梯),43.77%,B,,10611,無,58.91%,二層/十二層,-1,4,3405,1,1,1,24.10620353791768,120.60388152013647,有,"184,569",bt_05.png,77,37.11,hGXfdWjkLJFi+tDvhRwFaZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,685,Biz,2房2廳1衛有隔間,B23
住,,健行南路1~30號,住宅大樓(11層含以上有電梯),,B,,10611,無,,五層/十二層,-1,4,3406,1,1,0,24.109351861083933,120.5970779164256,有,"152,155",bt_05.png,56,37.46,nXUxdH+RyZYmr0Bf8XniOJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,570,Biz,2房2廳1衛有隔間,B23
住,,三榮南路121~150號,透天厝,,B,,10611,無,,全/三層,-1,3,3407,1,1,0,24.104529661030483,120.60772767521931,無,"363,891",bt_02.png,11,60.46,o4AwAlFyzrQ6H09odaun8pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,200",Biz,4房2廳3衛有隔間,B23
住,,信義街193巷1~30號,透天厝,,B,,10611,無,,全/三層,-1,29,3408,1,1,0,24.104257276423244,120.6390652205314,無,"179,633",bt_02.png,10,48.21,qMN86yJK78lapKEKFUpMSZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),866,Biz,4房3廳4衛有隔間,B23
住,,健行南一路61~90號,透天厝,,B,,10611,無,,全/五層,1,,3409,1,1,0,24.11069966257923,120.59011572889136,無,"324,192",bt_02.png,11,87.23,bofNCClnJQChphrVBE91opVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,828",Biz,4房4廳6衛有隔間,B23
住,,公園路91~120號,住宅大樓(11層含以上有電梯),48.22%,B,,10611,無,57.33%,十一層/十二層,-1,5,3410,1,1,1,24.1017715207955,120.62556380892136,有,"161,081",bt_05.png,50,45.51,jUUygIDzkZW1UgqYOzUb+5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,733,Biz,3房2廳2衛有隔間,B23
住,,健行南路31~60號,住宅大樓(11層含以上有電梯),,B,,10611,無,,十層/十二層,-1,4,3411,1,1,1,24.109551658148316,120.59580339925994,有,"165,458",bt_05.png,75,35.42,hatk+vDxO88DfRuAAL5MdZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,586,Biz,2房2廳1衛有隔間,B23
住,,中華路601~630號,住宅大樓(11層含以上有電梯),58.50%,B,,10611,無,,二層/十四層,-1,22,3412,1,1,1,24.106682781696698,120.63441692088318,有,"156,502",bt_05.png,44,22.36,DWnk0VKkJKJWtdOt4zJGpZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,350,Biz,2房1廳1衛有隔間,B23
工,,中山路三段1381~1410號,透天厝,,B,,10611,無,,全/三層,-1,35,3413,1,1,0,24.112350048506503,120.58393634654604,無,"130,803",bt_02.png,15,31.35,56Qw/DKrFdS5hH5q0XZlv5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),410,Biz,4房1廳3衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段301~330號,公寓(5樓含以下無電梯),74.12%,B,,10611,無,,三層/四層,-1,20,3414,1,1,0,24.062581239685958,120.64324999504508,無,"121,336",bt_01.png,14,32.97,LQZoKQdtTwWwtijrAst+35VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),400,Biz,3房3廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.51%,B,"1,060,000",10611,無,58.70%,十二層/十二層,0,,3415,1,1,1,24.112480079062657,120.58927950345713,有,"157,762",bt_05.png,67,40.29,tZKI5MAuXNN4seuYNqR+jpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,588,Biz,2房2廳1衛有隔間,B23
商,,健行北路91~120號,店面（店舖),46.69%,B,"2,300,000",10611,無,63.78%,"一層,二層/十五層",1,1,3416,1,1,2,24.11126499483916,120.59632332293062,有,"222,483",bt_03.png,71,61.27,fV3ofmweCIhNIDxT4edOkpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,228",Biz,0房0廳3衛有隔間,B23
住,,學田路658巷58弄1~30號,透天厝,,B,,10611,無,,全/四層,0,2,3417,5,1,0,24.12358638274431,120.60741744513501,無,"226,179",bt_02.png,20,53.06,iRbj+7B/tiL7pubyFOmJZ5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,200",Biz,4房2廳4衛有隔間,B23
住,,學田路658巷31~60號,透天厝,,B,,10611,無,,全/四層,0,2,3418,3,1,0,24.123804187041888,120.60749450154702,無,"216,294",bt_02.png,16,62.41,EkHho3GxHDzg2R1fpFcSRpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,350",Biz,4房2廳4衛有隔間,B23
住,,中華路294巷12弄1~30號,華廈(10層含以下有電梯),56.73%,B,,10611,無,,三層/九層,-1,22,3419,1,1,1,24.112404778794108,120.63883186269437,有,"86,846",bt_06.png,57,46.63,6vGQlSwTL1DweKaLRAHr5pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,405,Biz,3房2廳2衛有隔間,B23
商,,高鐵五路151~180號,辦公商業大樓,,B,,10611,無,,五層/十二層,1,,3420,1,1,1,24.11683128418111,120.61529187806266,有,"228,790",bt_04.png,46,86.94,6Z4zQ2+fqOEiJXfAflejf5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,989",Biz,,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),47.81%,B,"1,000,000",10611,無,60.72%,十一層/十五層,0,,3421,1,1,1,24.10151345969387,120.62453468690752,有,"211,190",bt_05.png,49,47.51,UaWoqnKCx3YYPeH1UhQmYZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,890,Biz,3房2廳2衛有隔間,B23
商,,興祥街167巷1~30號,住宅大樓(11層含以上有電梯),72.48%,B,,10611,無,,七層/十二層,-1,20,3422,1,1,1,24.109618188822193,120.63667602337121,有,"137,564",bt_05.png,45,37.80,QUgcszbMReB1R+bEgksHUpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,520,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),46.36%,B,"1,060,000",10611,無,58.39%,七層/十二層,1,,3423,1,1,1,24.112480079062657,120.58927950345713,有,"170,175",bt_05.png,67,47.29,xT+OE9n3P5pe0YY5Qgr+WZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,745,Biz,3房2廳2衛有隔間,B23
商,,三和里13鄰三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,050,000",10611,無,62.15%,三層/十五層,0,,3424,1,1,1,24.107580028574976,120.6040504142352,有,"176,664",bt_05.png,54,46.73,UiVmfH/zqu7ErRxROzc9NpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,765,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),45.61%,B,"1,050,000",10611,無,60.72%,十層/十五層,0,,3425,1,1,1,24.107580028574976,120.6040504142352,有,"185,521",bt_05.png,54,37.67,baBgHilERH7OqxhmV2QhN5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,630,Biz,2房2廳1衛有隔間,B23
