AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
鄉村區,乙種建築用地,鐮村路658巷1~30號,透天厝,,B,,10501,無,,全/二層,-1,35,6187,1,1,0,24.22127352514529,120.72747189081242,無,"168,483",bt_02.png,9,28.49,jls3O3brFrJBbA65iAVxsdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),480,Biz,3房2廳2衛有隔間,B09
住,,富陽路235巷156弄1~30號,透天厝,,B,,10501,無,,全/一層,-1,48,6188,2,1,0,24.263071367760574,120.74801378396383,無,"2,061,673",bt_02.png,30,2.81,KT4Qm0wpfWot89164COj0NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),580,Biz,4房1廳2衛有隔間,B09
住,,中陽路661~690號,透天厝,,B,,10501,無,,全/五層,-1,7,6189,2,1,0,24.251929639449912,120.73673858370809,無,"183,557",bt_02.png,16,86.62,V+JSITVcEjxHYsujMiVUhtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,590",Biz,4房2廳5衛有隔間,B09
住,,田心路二段211~240號,華廈(10層含以下有電梯),72.79%,B,,10501,無,,四層/七層,-1,23,6190,1,1,1,24.23916169189767,120.72216367853585,無,"108,621",bt_06.png,23,34.98,ULmpFENm3QusG81Au8xgwdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,380,Biz,3房2廳2衛有隔間,B09
工,,圓環東路871~900號,透天厝,,B,,10501,無,,全/三層,0,29,6191,1,1,0,24.255385242433384,120.73011342383721,無,"78,245",bt_02.png,10,70.42,jw7j3tXXHMJuYKBS6JONT9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),551,Biz,3房2廳3衛有隔間,B09
其他,,中興里成功路91~120號,透天厝,,B,,10501,無,,全/三層,0,39,6192,4,1,0,24.243719018788564,120.71049311208441,無,"304,929",bt_02.png,12,57.39,TLpr1dndSRHSk7v+O+zxzNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,750",Biz,4房3廳3衛有隔間,B09
商,,大湳街1~30號,透天厝,,B,,10501,無,,全/二層,-1,48,6193,1,1,0,24.25666320885692,120.71981326396329,無,"161,593",bt_02.png,8,27.72,XJQEGcKFMd1aKVCCZ7ojVNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),448,Biz,2房1廳1衛有隔間,B09
住,,中正路511~540號,住宅大樓(11層含以上有電梯),56.46%,B,,10501,無,,四層/十六層,-1,15,6194,1,1,1,24.25064349532448,120.70807051407515,有,"128,988",bt_05.png,46,54.66,oEC1s2KxMNxdD2uHqSUsN9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,705,Biz,4房2廳2衛有隔間,B09
住,,豐勢路二段1~30號,透天厝,,B,,10501,無,,全/四層,1,,6195,1,1,0,24.260784934866255,120.7366242276745,無,"277,203",bt_02.png,11,75.04,i3+AFnVTNx5F7A0BdpEsGdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,080",Biz,4房3廳5衛有隔間,B09
住,,育英路24巷1~30號,華廈(10層含以下有電梯),66.29%,B,,10501,無,,三層/五層,-1,22,6196,1,1,0,24.24383745967361,120.71580048467428,無,"119,514",bt_06.png,30,35.98,PFouV8VEKo3dXeJWWyTjktVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),430,Biz,3房2廳2衛有隔間,B09
住,,豐東路85巷1~30號,透天厝,,B,,10501,無,,全/四層,-1,2,6197,1,1,0,24.24891087534541,120.72997956650647,無,"239,362",bt_02.png,12,81.47,LZ/vUO8soPCHNxN6fZBIZdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,950",Biz,5房2廳3衛有隔間,B09
住,,中正路811~840號,華廈(10層含以下有電梯),63.53%,B,,10501,無,,三層/六層,-1,23,6198,1,1,1,24.25039788189718,120.70224063571207,有,"121,894",bt_06.png,45,48.40,3GzVe/LCiVobWK2CG+s0ddVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,590,Biz,4房2廳2衛有隔間,B09
特定農業區,甲種建築用地,鐮村路431巷1~30號,透天厝,,B,,10501,無,,全/四層,-1,21,6199,1,1,0,24.22696751121663,120.7250366496578,無,"158,271",bt_02.png,10,53.71,cisMlcuc8VYNHrXhmmoAC9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),850,Biz,6房2廳2衛有隔間,B09
住,,西勢三街31~60號,透天厝,,B,,10501,無,,全/四層,0,16,6200,1,1,0,24.244089061351552,120.70426566628856,無,"127,339",bt_02.png,11,62.78,D1KJVfdeeYsYSlHVrTYTldVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),799,Biz,6房4廳3衛有隔間,B09
住,,安康路1~30號,住宅大樓(11層含以上有電梯),63.89%,B,,10501,無,,十二層/十四層,-1,14,6201,1,1,0,24.244527845051156,120.7244479571059,有,"149,967",bt_05.png,64,27.67,uQkM0eA21osw27pvx+Wf+tVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),415,Biz,2房2廳2衛有隔間,B09
商,,直興街241~270號,華廈(10層含以下有電梯),61.17%,B,,10501,無,,一層/九層,-1,6,6202,1,1,0,24.256631253750765,120.72580853097604,有,"187,494",bt_06.png,39,18.67,XRFxSEQq/mY8qnfVlHzCRNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),350,Biz,2房1廳2衛有隔間,B09
商,,富春街23巷1~30號,公寓(5樓含以下無電梯),89.73%,B,,10501,無,,二層/四層,-1,31,6203,1,1,0,24.24989241367556,120.7167481824947,無,"102,337",bt_01.png,17,30.29,avSBZnpHcVZUgJchTmjdbdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),310,Biz,3房2廳2衛有隔間,B09
住,,育德街67巷1~30號,透天厝,,B,,10501,無,,全/四層,0,1,6204,2,1,0,24.239888165691237,120.71876338069752,無,"199,098",bt_02.png,18,63.29,aHqaVqgeDxpWuZYX+FKEA9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,260",Biz,2房5廳4衛有隔間,B09
住,,合作街118巷67弄61~90號,透天厝,,B,,10501,無,,全/二層,-1,30,6205,1,1,0,24.241686651728653,120.70715339978722,無,"245,838",bt_02.png,11,34.58,N+pdAS2Nd8QrQKtzn/jedNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),850,Biz,4房2廳2衛有隔間,B09
鄉村區,乙種建築用地,鐮村一街30巷1~30號,透天厝,,B,,10501,無,,全/三層,-1,8,6206,1,1,0,24.23130291919033,120.72107941495905,有,"189,964",bt_02.png,11,51.33,Z+wgi0d9vcBSVGm60P3VBNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),975,Biz,5房3廳3衛有隔間,B09
住,,育仁路91~120號,店面（店舖),91.46%,B,,10501,無,,"一層,二層,三層,四層,騎樓,見其他登記事項/四層",-1,4,6207,1,1,0,24.24132255453335,120.716965774403,無,"230,817",bt_03.png,12,125.64,Puc1vd1nwOxPphNCMgT6YtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,900",Biz,4房4廳5衛有隔間,B09
商,,自成街10巷1~30號,透天厝,,B,,10501,無,,全/二層,-1,47,6208,1,1,0,24.250451659857248,120.72555933377086,無,"248,139",bt_02.png,8,24.50,lCXEu4rpc6AbPjYXCgOoEtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),608,Biz,3房2廳2衛有隔間,B09
鄉村區,乙種建築用地,鎌村路210巷90弄1~30號,透天厝,,B,,10501,無,,全/四層,-1,2,6209,1,1,0,24.229707452097355,120.72177055660404,無,"197,587",bt_02.png,11,60.73,WFgW81eOMKAhm/6GgB+NrdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,200",Biz,5房3廳4衛有隔間,B09
住,,豐南街92巷61~90號,透天厝,,B,,10501,無,,全/四層,-1,1,6210,1,1,0,24.237598389374284,120.71417630909241,有,"278,635",bt_02.png,10,58.14,/JAjF1mxTHFORC/r8+kSmdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,620",Biz,4房2廳4衛有隔間,B09
住,,南陽路國民新村91~120號,透天厝,,B,,10501,無,,全/二層,-1,49,6211,1,1,0,24.245625922190417,120.7277745485649,無,"138,770",bt_02.png,9,25.94,gj0O0fOUF8HRS4C5Lwl45NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),360,Biz,4房2廳2衛有隔間,B09
住,,豐北街361~390號,華廈(10層含以下有電梯),64.43%,B,,10501,無,,七層/七層,-1,23,6212,1,1,1,24.259546735192266,120.71497768654075,有,"153,041",bt_06.png,30,30.58,cbJlVR6HbyilwHRjptPCYdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,468,Biz,2房2廳2衛有隔間,B09
商,,中山路211~240號,住宅大樓(11層含以上有電梯),55.97%,B,,10501,無,,三層/十一層,-1,9,6213,2,1,1,24.24093009379607,120.71293551078408,有,"117,273",bt_05.png,32,74.02,/RFGCl5+1sfwuTgD8ATBqtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,868,Biz,4房2廳3衛有隔間,B09
住,,富陽路235巷115弄1~30號,透天厝,,B,,10501,無,,全/三層,-1,16,6214,1,1,0,24.26240284738886,120.74697949727586,無,"192,069",bt_02.png,10,45.56,7gQir40HJ1t2qgeB+dAlg9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),875,Biz,4房3廳3衛有隔間,B09
住,,中正路511~540號,住宅大樓(11層含以上有電梯),67.02%,B,,10501,無,,十五層/十六層,-1,15,6215,1,1,0,24.25064349532448,120.70807051407515,有,"160,969",bt_05.png,46,35.29,4nSXvYOgYtyKtZ2JvOd5IdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),568,Biz,3房2廳2衛有隔間,B09
住,,永康路211巷61~90號,華廈(10層含以下有電梯),53.35%,B,,10501,無,,七層/八層,-1,13,6216,1,1,1,24.239545218197982,120.72628236264931,有,"126,664",bt_06.png,53,30.40,ENJWdqMs8KNrsfL5OfveOdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,385,Biz,2房1廳1衛有隔間,B09
住,,豐南街240巷1~30號,華廈(10層含以下有電梯),71.04%,B,,10501,無,,三層/五層,-1,22,6217,1,1,1,24.23782916274708,120.7183341487223,有,"128,430",bt_06.png,31,43.99,/A5C571L8/XJiA4ZigOIC9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,565,Biz,3房2廳2衛有隔間,B09
住,,萬年路102巷1~30號,透天厝,,B,,10501,無,,全/三層,-1,1,6218,5,1,0,24.26418642253138,120.73914603899958,無,"196,060",bt_02.png,24,52.54,Ia3EQ2nyexTaxISbvOShsdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,030",Biz,4房3廳3衛有隔間,B09
住,,保康路66巷1~30號,華廈(10層含以下有電梯),57.46%,B,,10501,無,,五層/九層,-1,17,6219,1,1,1,24.241849952715302,120.72230850421978,有,"142,621",bt_06.png,65,65.21,TyjCWCSPLN1tOd+/RkgFjtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,930,Biz,4房2廳2衛有隔間,B09
住,,中正路511~540號,住宅大樓(11層含以上有電梯),48.46%,B,,10501,無,,八層/十六層,-1,15,6220,1,1,2,24.25064349532448,120.70807051407515,有,"122,810",bt_05.png,46,63.68,TXhBRmo0qKHjvVsCAu8WKtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,782,Biz,4房2廳2衛有隔間,B09
商,,直興街211~240號,華廈(10層含以下有電梯),,B,,10501,無,,三層/九層,-1,6,6221,1,1,1,24.256631253750765,120.72580853097604,有,"194,830",bt_06.png,39,33.36,1RgGWzNej/ixCD9hCjuwc9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,650,Biz,4房2廳2衛有隔間,B09
住,,北陽路481~510號,透天厝,,B,,10501,無,,全/二層,0,15,6222,2,1,0,24.250545018645333,120.74227990015156,無,"222,271",bt_02.png,11,41.39,tbpsOWAqNuxQYzYkLgIf4NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),920,Biz,4房2廳2衛有隔間,B09
商,,頂街里中正路151~180號,店面（店舖),100.00%,B,,10501,無,,"一層,二層,三層,四層,騎樓/四層",-1,41,6223,3,1,0,24.251769623639234,120.7196461309872,無,"389,395",bt_03.png,14,172.06,k2dUR4l44zz0FKt7xwF8vtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"6,700",Biz,7房5廳5衛有隔間,B09
其他,,豐北街437巷1~30號,透天厝,,B,,10501,無,,全/四層,-1,24,6224,2,1,0,24.258525488707647,120.71355990602477,無,"129,706",bt_02.png,12,65.53,rOgmMMgTeKkhq6VIAXm2e9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),850,Biz,5房2廳3衛有隔間,B09
商,,陽明里府前街61~90號,華廈(10層含以下有電梯),100.00%,B,,10501,無,,二層/八層,-1,37,6225,1,1,0,24.248988598716842,120.71821159475293,有,"152,664",bt_06.png,41,24.24,ngZO439leJGT9MHnEcrG2dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),370,Biz,5房0廳5衛有隔間,B09
住,,中正路811~840號,華廈(10層含以下有電梯),73.94%,B,,10501,無,,一層/六層,-1,23,6226,1,1,1,24.25039788189718,120.70224063571207,無,"159,990",bt_06.png,45,30.00,Qn29Xp2/zKvB7L5r9b+HXtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,480,Biz,2房1廳1衛有隔間,B09
住,,南陽路1之1~30號,透天厝,,B,,10501,無,,全/三層,-1,1,6227,1,1,0,24.237367856586253,120.73445748004859,無,"180,334",bt_02.png,10,52.68,MZwRpYxm7UVxt9XZhmY3ctVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),950,Biz,5房2廳3衛有隔間,B09
住,,直興街181~210號,透天厝,,B,,10501,無,,全/四層,-1,9,6228,2,1,0,24.256193975970287,120.72661299481184,無,"71,012",bt_02.png,13,110.26,gZlM9oQtn902WJTwykTf5tVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),783,Biz,6房1廳4衛有隔間,B09
住,,三豐路747巷46弄1~30號,透天厝,,B,,10501,無,,全/二層,-1,40,6229,1,1,0,24.26652079095313,120.71856051571697,無,"189,379",bt_02.png,9,31.15,y0KM19kaehdAXjMoL62bANVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),590,Biz,4房2廳2衛有隔間,B09
住,,豐東路211~240號,透天厝,,B,,10501,無,,全/四層,0,1,6230,1,1,0,24.249715974453927,120.73174240371031,無,"343,240",bt_02.png,9,78.66,Ve3YvARZUmzzvlPGlBYx6NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,700",Biz,4房3廳3衛有隔間,B09
住,,安康路20巷31~60號,透天厝,,B,,10501,無,,全/三層,0,1,6231,1,1,0,24.243418065894797,120.72365024961164,無,"254,605",bt_02.png,10,49.10,ppbCIn8eG/leMEFacA7NXNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,250",Biz,4房3廳4衛有隔間,B09
商,,惠陽街121~150號,套房(1房(1廳)1衛),71.94%,B,,10501,無,,四層/十一層,-1,22,6232,1,1,0,24.25166861996384,120.72471028750638,有,"130,750",bt_07.png,31,13.77,TLjDao/8sj5zVKiDqsThfNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),180,Biz,1房1廳1衛有隔間,B09
其他,,大仁街1~30號,透天厝,,B,,10501,無,,全/三層,-1,38,6233,1,1,0,24.256904199516544,120.72074340896953,無,"129,739",bt_02.png,9,30.83,WTfPy79lsYolT/3tC9abYNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),400,Biz,7房3廳3衛有隔間,B09
商,,水源路611巷24弄1~30號,公寓(5樓含以下無電梯),100.00%,B,,10501,無,,三層/五層,-1,34,6234,1,1,0,24.25381965759974,120.7283839443056,無,"157,706",bt_01.png,21,24.86,9pUuE/zUYQ0bZAezlOtulNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),392,Biz,3房2廳1衛有隔間,B09
住,,安康路48巷1~30號,透天厝,,B,,10501,無,,全/五層,-1,17,6235,1,1,0,24.24336455095562,120.72451791692019,有,"150,625",bt_02.png,47,70.37,IEyRT52LWCstQbwQ2i+PM9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,060",Biz,4房3廳3衛有隔間,B09
住,,社皮里社興四街31~60號,透天厝,,B,,10501,無,,全/四層,-1,1,6236,1,1,0,24.245089778557347,120.7051531707691,無,"258,694",bt_02.png,11,72.67,KvHtk+/H3+29xQBKsYFZ29VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,880",Biz,6房2廳7衛有隔間,B09
住,,保康路31~60號,住宅大樓(11層含以上有電梯),44.32%,B,"1,150,000",10501,無,59.65%,四層/十一層,1,,6237,2,1,1,24.2422884863827,120.72240060915514,有,"174,043",bt_05.png,62,39.05,tk4yEYkoUvoOoV3SNd6FptVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,620,Biz,2房2廳1衛有隔間,B09
住,,中興路279巷1~30號,透天厝,,B,,10412,無,,全/二層,,,6238,1,1,0,0.0,0.0,無,"53,864",bt_02.png,5,33.42,PwmWJtOLqptEs1IoOT6419VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),180,Biz,3房2廳2衛有隔間,B09
住,,圓環東路361~390號,住宅大樓(11層含以上有電梯),65.45%,B,,10412,無,,十三層/十四層,-1,14,6239,1,1,0,24.244527845051156,120.7244479571059,有,"123,812",bt_05.png,64,18.58,q35mr9ZABvZ0/8IfuvTa5dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),230,Biz,2房1廳1衛有隔間,B09
其他,,南陽路59巷100弄1~30號,透天厝,,B,,10412,無,,全/二層,1,,6240,2,1,0,24.235805409757848,120.734234245969,無,"202,208",bt_02.png,9,46.98,RrJ6m1GyCD0q/4Q9885Dg9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),950,Biz,5房4廳4衛有隔間,B09
住,,同安街91~120號,透天厝,,B,,10412,無,,全/二層,-1,41,6241,1,1,0,24.24929076720697,120.72450180651265,無,"152,261",bt_02.png,12,20.03,oEMsLiAAtty6bCTViT2Qj9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),305,Biz,4房3廳4衛有隔間,B09
農,,西湳里三豐路901~930號,透天厝,,B,,10412,無,,全/三層,-1,,6242,2,1,0,24.271613959553445,120.72140073620099,無,"64,446",bt_02.png,19,155.48,PDBMYPFAMJWLeek8Oga5CNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,002",Biz,4房2廳4衛有隔間,B09
商,,三民路1~30號,住宅大樓(11層含以上有電梯),59.93%,B,,10412,無,,十三層/十四層,-1,12,6243,1,1,0,24.25454628054003,120.72224991828642,有,"94,648",bt_05.png,49,19.02,ZjDgCFaQetRYfVs59mGc09VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),180,Biz,1房1廳1衛有隔間,B09
住,,中陽路439巷5弄1~30號,透天厝,,B,,10412,無,,全/四層,1,1,6244,3,1,0,24.248213918361348,120.73402825772047,無,"192,426",bt_02.png,48,84.60,AepfnCeRWjlQQGTXh6GmidVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,628",Biz,5房2廳5衛有隔間,B09
住,,陽明街181~210號,透天厝,,B,,10412,無,,全/二層,-1,33,6245,1,1,0,24.24528372104212,120.72387684813188,無,"352,056",bt_02.png,13,39.48,ZhJrTsuPmEiM94ZNpskPytVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,390",Biz,,B09
住,,圓環東路230巷2弄1~30號,華廈(10層含以下有電梯),44.55%,B,,10412,無,,七層/七層,-1,21,6246,1,1,1,24.242852768518258,120.71990801516833,無,"84,945",bt_06.png,34,50.62,FlGuUyozwjbuqsSO8vBQp9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,430,Biz,3房2廳2衛有隔間,B09
住,,社皮里西勢三街1~30號,透天厝,,B,,10412,無,,全/四層,-1,1,6247,1,1,0,24.243975439109967,120.70517956959166,無,"273,071",bt_02.png,11,92.28,EEP7K8bINCkVrGXPqMDJs9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,520",Biz,5房2廳6衛有隔間,B09
商,,復興路181~210號,店面（店舖),100.00%,B,,10412,無,,"一層,二層,三層,四層,五層,騎樓,見其他登記事項/五層",-1,22,6248,1,1,0,24.250493064919844,120.71613972946732,無,"347,127",bt_03.png,6,44.65,KAv98+8yTh3QVmwZIyfhfNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,550",Biz,6房3廳4衛有隔間,B09
住,,社皮路26巷1~30號,透天厝,,B,,10412,無,,全/二層,-1,34,6249,2,1,0,24.246419545452575,120.69990715860041,無,"184,473",bt_02.png,15,72.10,jz3MCLI81GG7wJdiWUaOutVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,330",Biz,6房2廳4衛有隔間,B09
商,,忠孝街79巷1~30號,華廈(10層含以下有電梯),67.03%,B,,10412,無,,五層/六層,-1,22,6250,1,1,1,24.253372277075247,120.71578914716504,有,"129,934",bt_06.png,20,34.63,doA86nlJv+aeY5mVv4oZP9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,450,Biz,3房2廳2衛有隔間,B09
其他,,豐北街417巷1~30號,透天厝,,B,,10412,無,,全/三層,-1,35,6251,1,1,0,24.258667239862163,120.71422377294978,無,"78,109",bt_02.png,7,28.17,cJzB5Riquqa/NzNVr9kUDtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),220,Biz,2房2廳1衛有隔間,B09
農,,朴子街409巷15弄1~30號,透天厝,,B,,10412,無,,全/三層,1,,6252,4,1,0,24.2702399439422,120.73542882005779,無,"192,036",bt_02.png,19,43.74,nHFH0A3H9yxgmJ1wEu9CtdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),840,Biz,4房2廳3衛有隔間,B09
住,,中正路511~540號,住宅大樓(11層含以上有電梯),67.45%,B,,10412,無,,二層/十六層,-1,15,6253,1,1,0,24.25064349532448,120.70807051407515,有,"134,360",bt_05.png,46,37.21,zjFtdoVphNoCu+eC9OGIXNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),500,Biz,3房2廳2衛有隔間,B09
住,,永康路181~210號,透天厝,,B,,10412,無,,全/四層,-1,9,6254,1,1,0,24.241308761679754,120.72505202369422,無,"93,018",bt_02.png,11,80.63,Jk8Qy56HkTvz/cOF98rfI9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),750,Biz,4房2廳3衛有隔間,B09
住,,豐南街92巷78弄1~30號,透天厝,,B,,10412,無,,全/四層,1,1,6255,3,1,0,24.23717291750657,120.71406992844267,無,"182,635",bt_02.png,44,94.18,evNCjmTXj7rteS/So5Iuc9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,720",Biz,3房3廳4衛有隔間,B09
商,,忠孝街79巷1~30號,華廈(10層含以下有電梯),65.10%,B,,10412,無,,六層/六層,-1,22,6256,1,1,1,24.253372277075247,120.71578914716504,無,"109,276",bt_06.png,20,35.69,MaB91JfmE37cGZnSQs6xONVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,390,Biz,3房1廳2衛有隔間,B09
住,,大勇街47巷1~30號,透天厝,,B,,10412,無,,全/三層,1,,6257,1,1,0,24.25825172737783,120.72050124582415,無,"216,873",bt_02.png,11,61.33,kh9ioZZbLOSLbItMxeqk+dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,330",Biz,4房2廳5衛有隔間,B09
住,,三豐路571~600號,透天厝,,B,,10412,無,,全/二層,-1,43,6258,1,1,0,24.265282259081474,120.72066699743036,無,"70,337",bt_02.png,6,9.24,g0isMrhZRQZJtMAy2T59T9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),65,Biz,2房1廳1衛有隔間,B09
商,,直興街211~240號,華廈(10層含以下有電梯),50.54%,B,,10412,無,,五層/九層,-1,6,6259,1,1,0,24.256631253750765,120.72580853097604,有,"148,112",bt_06.png,39,22.62,wUlH67+lqTplYbQhm2rsZtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,335,Biz,2房1廳2衛有隔間,B09
住,,合作街132巷31~60號,透天厝,,B,,10412,無,,全/二層,0,30,6260,1,1,0,24.240919100309416,120.70646447706375,無,"226,787",bt_02.png,9,33.95,CIZfVkGlSET12GM2rP+r0tVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),770,Biz,5房3廳4衛有隔間,B09
住,,水源路258巷20弄1~30號,透天厝,,B,,10412,無,,全/一層,-1,51,6261,1,1,0,24.256636019738842,120.73945965376512,無,"207,858",bt_02.png,14,12.03,uAVdB6CwVPWFfk8tcG4gz9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),250,Biz,5房2廳3衛有隔間,B09
住,,圓環東路361~390號,住宅大樓(11層含以上有電梯),55.00%,B,,10412,無,,八層/十四層,-1,14,6262,1,1,1,24.244527845051156,120.7244479571059,有,"190,992",bt_05.png,64,18.33,ziJHjk5pfctf2BeHIJxUj9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,350,Biz,2房2廳1衛有隔間,B09
住,,南陽路59巷100弄1~30號,透天厝,,B,,10412,無,,全/二層,1,,6263,2,1,0,24.235858461148883,120.73410711234725,無,"217,107",bt_02.png,9,46.98,FkN7z+IZ81H++seVeyvBI9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,020",Biz,5房4廳4衛有隔間,B09
住,,成功路661~690號,透天厝,,B,,10412,無,,全/五層,0,,6264,2,1,0,24.254673534402734,120.70799877838301,無,"229,593",bt_02.png,15,117.60,UYyEEo1DpKgHDCgznl/my9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,700",Biz,7房3廳7衛有隔間,B09
鄉村區,乙種建築用地,鎌村里鎌村路465巷64弄31~60號,透天厝,,B,,10412,無,,全/二層,-1,35,6265,1,1,0,24.224208279850235,120.72989216288195,無,"80,764",bt_02.png,16,37.49,m5tUuMTqpJ/D2EkN3KQK9dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),302,Biz,4房2廳2衛有隔間,B09
住,,社皮路185巷1~30號,華廈(10層含以下有電梯),55.51%,B,,10412,無,,三層/九層,-1,21,6266,1,1,0,24.244120242291547,120.70150783037548,有,"110,446",bt_06.png,50,40.74,e9Wv35u6+TV7/jzdif/ectVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),450,Biz,3房2廳2衛有隔間,B09
住,,中正路695巷1~30號,住宅大樓(11層含以上有電梯),57.74%,B,,10412,無,,十二層/十六層,-1,23,6267,1,2,1,24.24845837264508,120.70175965757589,有,"88,221",bt_05.png,82,46.47,QXzthY52wKwgMxRKbn3BedVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,410,Biz,3房2廳2衛有隔間,B09
農,,豐工路132巷1~30號,透天厝,,B,,10412,無,,全/四層,0,,6268,4,1,0,24.264645024471466,120.71327229329336,無,"243,263",bt_02.png,23,88.38,MzBPtpTQpnbjmMQ1Bc+zX9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,150",Biz,4房3廳5衛有隔間,B09
