AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10410,無,,十二層/十九層,-1,19,1962,1,1,0,24.144713108665936,120.67588663898651,有,"129,980",bt_07.png,39,10.31,Vw90jGPUIXvFncNSwICZvQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),134,Biz,1房1廳1衛有隔間,B01
商,,綠川東街31~60號,套房(1房(1廳)1衛),100.00%,B,,10410,無,,九層/十二層,0,38,1963,3,1,0,24.13714054452145,120.6829240121666,有,"30,215",bt_07.png,52,33.10,Ff6QUUN64TBrw/Iqo2MDrwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),100,Biz,1房1廳1衛有隔間,B01
住,,中華路一段121~150號,住宅大樓(11層含以上有電梯),59.30%,B,,10410,無,,六層/十九層,-1,19,1964,1,1,0,24.144713108665936,120.67588663898651,有,"126,102",bt_05.png,39,10.31,To89oSItDaUBaylo4A0K0QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),130,Biz,1房1廳2衛有隔間,B01
商,,民權路151~180號,住宅大樓(11層含以上有電梯),57.10%,B,,10410,無,,二十八層/二十八層,-1,19,1965,2,1,0,24.14118723697247,120.67677813040926,有,"132,056",bt_05.png,59,11.36,GyXO22VHgb74sup+kx/OdAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),150,Biz,1房0廳1衛有隔間,B01
商,,臺灣大道一段361~390號,住宅大樓(11層含以上有電梯),70.03%,B,,10410,無,,九層/十二層,-1,33,1966,5,1,0,24.14298259674323,120.6790731352015,無,"124,109",bt_05.png,23,8.86,n9pOqy+XZIydBG/0L1NQAgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),110,Biz,1房0廳1衛有隔間,B01
住,,仁愛街8之5之3—1~30號,套房(1房(1廳)1衛),100.00%,B,,10410,無,,三層/三層,-1,47,1967,2,1,0,24.142994029340038,120.676318898648,無,"44,813",bt_07.png,14,13.39,VSe6NSIaLZ7N4Zc0n3p+AAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),60,Biz,1房1廳1衛有隔間,B01
商,,民權路151~180號,住宅大樓(11層含以上有電梯),59.23%,B,,10410,無,,十五層/二十八層,-1,19,1968,2,1,0,24.14118723697247,120.67677813040926,有,"110,340",bt_05.png,59,11.33,3ZVsZOdwXTebvr9X7HaB9wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),125,Biz,1房0廳1衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),67.57%,B,,10410,無,,九層/十一層,-1,34,1969,2,1,0,24.146251588510125,120.68032693647389,有,"132,020",bt_05.png,45,7.57,KDMZ7/RNf286HltSqkmPkAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),100,Biz,1房0廳1衛有隔間,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),46.23%,B,"1,400,000",10410,無,58.40%,十二層/十二層,0,,1970,1,1,1,24.142754581020014,120.67542714822378,有,"282,833",bt_05.png,39,49.13,4VLv43QTaOnbMTg6TKRJ2AYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,240",Biz,3房2廳2衛有隔間,B01
商,,民族路181~210號,華廈(10層含以下有電梯),62.42%,B,,10410,無,,五層/七層,-1,23,1971,1,2,0,24.142746697440252,120.67618530929067,無,"118,192",bt_06.png,19,16.92,GyfZo/bTJ+5mcHH0GvzXRQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),200,Biz,2房2廳2衛有隔間,B01
商,,柳川西路三段31~60號,住宅大樓(11層含以上有電梯),,B,,10410,無,,十四層/十五層,-1,3,1972,1,1,3,24.143844225230303,120.67682802776616,有,"205,917",bt_05.png,48,88.29,/W47H5w7sD703I9cw/WKVgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,818",Biz,4房2廳2衛有隔間,B01
商,,三民路二段17巷1~30號,套房(1房(1廳)1衛),67.05%,B,,10410,無,,五層/五層,-1,28,1973,1,1,0,24.14090878571943,120.67746759269627,無,"88,605",bt_07.png,19,7.67,Qhq1hoKh6AJhRlNqocX5dQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),68,Biz,1房0廳1衛有隔間,B01
商,,中華路一段121~150號,住宅大樓(11層含以上有電梯),59.30%,B,,10410,無,,六層/十九層,-1,19,1974,1,1,0,24.144713108665936,120.67588663898651,有,"133,861",bt_05.png,39,10.31,id23jRZX0BOHirBeOoaAIQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),138,Biz,1房1廳2衛有隔間,B01
商,,民權路1~30號,套房(1房(1廳)1衛),57.96%,B,,10410,無,,四層/十二層,-1,19,1975,1,1,0,24.136314791623644,120.68204298812583,有,"138,251",bt_07.png,17,9.80,w++r0Ry2KrYt8st0xl512QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),135,Biz,1房1廳1衛有隔間,B01
商,,三民路二段31~60號,套房(1房(1廳)1衛),71.32%,B,,10410,無,,十二層/十二層,-1,25,1976,1,2,0,24.141166384123515,120.67823098204501,有,"65,045",bt_07.png,19,19.99,VTuVnRcKrvnsh+w2j8kwFAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),130,Biz,2房2廳2衛有隔間,B01
住,,民權路1~30號,套房(1房(1廳)1衛),58.83%,B,,10410,無,,十層/十二層,-1,19,1977,1,1,0,24.136314791623644,120.68204298812583,有,"131,266",bt_07.png,17,9.52,pnmvvtQ9q+efHTYDEjHuJgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),125,Biz,1房1廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.23%,B,,10410,無,,十四層/二十八層,-1,19,1978,2,1,0,24.14118723697247,120.67677813040926,有,"105,927",bt_07.png,59,11.33,qiQCjqU0YZKmQ6tVtrVBwwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),120,Biz,1房1廳1衛有隔間,B01
商,,柳川西路三段31~60號,住宅大樓(11層含以上有電梯),46.15%,B,,10410,無,58.53%,十二層/十五層,-1,3,1979,1,1,2,24.143844225230303,120.67682802776616,有,"219,607",bt_05.png,48,86.52,njcrKVpRdzmKiftTSBR0qwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,900",Biz,4房2廳2衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10410,無,,五層/十九層,-1,19,1980,1,1,0,24.144713108665936,120.67588663898651,有,"111,550",bt_07.png,39,10.31,TSNQG0n1NmWHk+U3PdPk7wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),115,Biz,1房1廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.23%,B,,10410,無,,十五層/二十八層,-1,19,1981,2,1,0,24.14118723697247,120.67677813040926,有,"104,162",bt_07.png,59,11.33,auqAZB/zaEm11ZtxKtyIWQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),118,Biz,1房1廳1衛有隔間,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),45.95%,B,"1,200,000",10410,無,57.96%,五層/十二層,0,,1982,1,1,1,24.142754581020014,120.67542714822378,有,"242,453",bt_05.png,39,49.42,sbd1+h12SRsmTuR5aHEq9gYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,070",Biz,3房2廳2衛有隔間,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),45.43%,B,"1,200,000",10410,無,57.13%,四層/十二層,0,,1983,1,1,1,24.142754581020014,120.67542714822378,有,"227,160",bt_05.png,39,49.99,kHFkYbJ/sxufFnBeDPAGGAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,023",Biz,3房2廳2衛有隔間,B01
商,,民權路1~30號,套房(1房(1廳)1衛),58.48%,B,,10410,無,,三層/十二層,-1,19,1984,1,1,0,24.136314791623644,120.68204298812583,無,"122,955",bt_07.png,17,8.54,fQaIZ4Vgdsn7SBIbNX0VkAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),105,Biz,1房1廳1衛有隔間,B01
商,,綠川西街91~120號,華廈(10層含以下有電梯),100.00%,B,,10410,無,,"一層,見其他登記事項/十層",-1,39,1985,2,1,0,24.138518666699593,120.68325957684394,有,"73,544",bt_06.png,51,10.88,zWaTg5l3bhpKd0sG3RMnswYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),80,Biz,1房1廳2衛有隔間,B01
商,,光復路151~180號,住宅大樓(11層含以上有電梯),81.11%,B,,10410,無,,八層/十一層,-1,34,1986,4,1,0,24.14366833389526,120.68099507923,有,"97,815",bt_05.png,36,32.72,X5Y/jTKbrVqImc3Cvywn/wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),320,Biz,3房2廳2衛有隔間,B01
住,,興民街1~30號,透天厝,,B,,10409,無,,全/三層,-1,,1987,2,1,0,24.14484848363972,120.6773460261942,無,"237,481",bt_02.png,10,74.90,52uVL/MKxBTU6SBY9gOR+gYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"1,778",Biz,5房2廳3衛有隔間,B01
商,,民族路121巷1~30號,透天厝,,B,,10409,無,,全/三層,-1,41,1988,4,1,0,24.140200795745482,120.67848922337089,無,"124,737",bt_02.png,7,44.09,y378CEiGDHil0Uaf05KWhwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),550,Biz,4房2廳3衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),49.81%,B,,10409,無,,五層/七層,0,2,1989,4,1,0,24.140385415110536,120.68127528587935,有,"214,965",bt_06.png,17,19.62,JRJb/ORhV9XRkvGIwYECGgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),421,Biz,2房0廳2衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),53.89%,B,"800,000",10409,無,55.71%,四層/七層,0,2,1990,4,1,1,24.140330611381508,120.68140431812832,有,"214,988",bt_06.png,17,55.98,0IRV2JZhpRrxDvPXWpy+DQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,244",Biz,5房0廳5衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),49.81%,B,,10409,無,,六層/七層,0,2,1991,4,1,0,24.140428355638694,120.68129731813016,有,"219,964",bt_06.png,17,19.62,TmAkMn/f1AxdUDkTcXZvGwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),431,Biz,2房0廳2衛有隔間,B01
商,,三民路二段1~30號,店面（店舖),78.65%,B,,10409,無,,"一層,騎樓,夾層,地下層/十二層",-1,31,1992,2,2,0,24.14077343208577,120.67793137037046,有,"173,967",bt_03.png,18,279.94,DBobEud/vaPLhe1RSBAoxwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"4,870",Biz,0房3廳1衛有隔間,B01
商,,柳川里民權路151~180號,套房(1房(1廳)1衛),57.10%,B,,10409,無,,二十三層/二十八層,-1,19,1993,2,1,0,24.141093562431365,120.67667357553411,有,"89,798",bt_07.png,59,11.36,H4iMzD8PWX6V76mo5+e7FAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),102,Biz,1房1廳1衛有隔間,B01
商,,臺灣大道一段241~270號,華廈(10層含以下有電梯),87.10%,B,,10409,無,,六層/七層,-1,30,1994,1,1,0,24.14137132555469,120.68101455474542,有,"131,544",bt_06.png,32,30.79,Nx7sgXy4esrsIBkpy2IViwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),405,Biz,2房1廳2衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.32%,B,,10409,無,,十三層/二十八層,-1,19,1995,2,1,0,24.141093562431365,120.67667357553411,有,"104,327",bt_07.png,59,11.31,CeuxyWD833o9KLFkm8o6GgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),118,Biz,1房1廳1衛有隔間,B01
住,,興民街1~30號,透天厝,,B,,10409,無,,全/三層,-1,,1996,2,1,0,24.144863134352864,120.67723135618105,無,"197,924",bt_02.png,16,145.51,3crZH34wmQTylsPtoPsgPwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"2,880",Biz,5房2廳3衛有隔間,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),45.95%,B,"1,350,000",10409,無,57.96%,十層/十二層,0,,1997,1,1,1,24.142754581020014,120.67542714822378,有,"246,281",bt_05.png,39,49.42,KGrNUkIrxfHr86mXpUcb2QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,100",Biz,3房2廳2衛有隔間,B01
商,,雙十路一段1~30號,住宅大樓(11層含以上有電梯),81.22%,B,,10409,無,,三層/十二層,-1,33,1998,4,1,0,24.140313051867572,120.68556545169231,有,"107,607",bt_05.png,17,66.91,T/AqLpQ8bzRcIZJrdHrbRwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),720,Biz,3房1廳3衛有隔間,B01
商,,中華路一段91~120號,華廈(10層含以下有電梯),100.00%,B,,10409,無,,四層/十層,-1,34,1999,2,1,0,24.144016884052125,120.67543576849961,無,"110,251",bt_06.png,16,5.62,ieIbxGPGy8z4ZLNiix82YgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),62,Biz,1房0廳1衛有隔間,B01
商,,成功路248巷1~30號,透天厝,,B,,10409,無,,全/四層,-1,40,2000,3,3,0,24.143008428356808,120.68092852832581,無,"32,737",bt_02.png,14,122.18,gSjFfWFQ7Jw5PW6YSW8YBgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),400,Biz,3房2廳4衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10409,無,,十一層/十九層,-1,19,2001,1,1,0,24.144713108665936,120.67588663898651,有,"111,550",bt_07.png,39,10.31,aoMJTRnfYjbRunByBayo6QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),115,Biz,1房1廳1衛有隔間,B01
商,,成功路306巷1~30號,住宅大樓(11層含以上有電梯),65.02%,B,,10409,無,,十一層/十六層,-1,22,2002,1,1,0,24.14474389164946,120.67892015742464,有,"110,605",bt_05.png,37,19.44,Fyqqnq3Jmvzc3qrDdtS3tQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),215,Biz,1房0廳1衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),67.65%,B,,10409,無,,七層/十一層,-1,34,2003,2,1,0,24.146251588510125,120.68032693647389,無,"91,689",bt_05.png,45,12.00,0d+pKCaLAMrt2+lnRKLASQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),110,Biz,1房0廳1衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),56.11%,B,"800,000",10409,無,58.38%,六層/七層,0,2,2004,4,1,1,24.140307054729497,120.68137092248912,有,"251,871",bt_06.png,17,46.93,5JbbK0UXiQd/yAXdf4j94wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,216",Biz,5房0廳5衛有隔間,B01
商,,成功路306巷1~30號,套房(1房(1廳)1衛),77.96%,B,,10409,無,,三層/十六層,-1,22,2005,1,1,0,24.14474389164946,120.67892015742464,有,"120,995",bt_07.png,37,11.57,xL2DM8lm4F7P43PIpv6U/wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),140,Biz,1房1廳1衛有隔間,B01
商,,臺灣大道一段91~120號,店面（店舖),77.39%,B,,10409,無,,"一層,騎樓/十層",-1,35,2006,2,14,0,24.13940196382061,120.68315064383326,無,"164,116",bt_03.png,47,"1,084.61",atMf/1DoVhpgIIM3ELc77QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"17,800",Biz,0房0廳6衛有隔間,B01
商,,中華路一段121~150號,住宅大樓(11層含以上有電梯),56.03%,B,,10409,無,,十四層/十九層,-1,19,2007,1,1,0,24.144713108665936,120.67588663898651,有,"117,540",bt_05.png,39,10.21,yhKtnAr6Xq1RI7X11hotfwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),120,Biz,2房0廳2衛有隔間,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),46.96%,B,"1,200,000",10409,無,58.19%,七層/十二層,0,,2008,1,1,1,24.142754581020014,120.67542714822378,有,"247,236",bt_05.png,39,48.36,oAAwAlUnepbNO9CnaKfgIQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,085",Biz,3房2廳2衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.32%,B,,10409,無,,二十四層/二十八層,-1,19,2009,2,1,0,24.14118723697247,120.67677813040926,有,"141,461",bt_07.png,59,11.31,783vGuvVPeor6Y6VgQPKfwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),160,Biz,1房1廳1衛有隔間,B01
商,,綠川西街93巷1~30號,透天厝,,B,,10409,無,,全/四層,-1,,2010,1,1,0,24.137920140905543,120.68244537873315,無,"83,352",bt_02.png,8,57.59,rye4YKnNQ8lRYXuNkMDNHAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),480,Biz,5房2廳4衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),49.81%,B,,10409,無,,四層/七層,0,2,2011,4,1,0,24.140428355638694,120.68129731813016,有,"204,965",bt_06.png,17,19.62,/rUvxtxsu4QvU9mo+a2XdQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),402,Biz,2房0廳2衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),67.67%,B,,10409,無,,八層/十一層,-1,34,2012,2,1,0,24.146251588510125,120.68032693647389,無,"79,547",bt_05.png,45,17.60,QH3Oh+DuP4SIdU57IkvrlgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),140,Biz,1房0廳1衛有隔間,B01
住,,中華路一段121~150號,住宅大樓(11層含以上有電梯),42.36%,B,,10409,無,,七層/十九層,-1,19,2013,1,1,0,24.144713108665936,120.67588663898651,無,"128,066",bt_05.png,39,11.71,X0fspsw7M1ofTlEwzlnCbQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),150,Biz,1房1廳2衛有隔間,B01
商,,自由路二段121~150號,住宅大樓(11層含以上有電梯),88.91%,B,,10409,無,,十層/十一層,-1,37,2014,2,1,0,24.141978471886645,120.6840185372997,有,"152,549",bt_05.png,28,17.70,p4c+uSm/HU0QjqoxKp2VXAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),270,Biz,2房1廳2衛有隔間,B01
商,,光復路126巷1~30號,透天厝,,B,,10408,無,,全/一層,-1,59,2015,1,1,0,24.14522508773665,120.67996148132268,無,"106,807",bt_02.png,7,10.98,uhee3ClLC6E0gGpweaHcNQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),117,Biz,1房1廳1衛有隔間,B01
住,,成功路306巷1~30號,套房(1房(1廳)1衛),67.97%,B,,10408,無,,九層/十六層,-1,22,2016,1,1,0,24.14474389164946,120.67892015742464,有,"97,405",bt_07.png,37,13.35,Az38w3t54e4OiUYGkcjh+gYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),130,Biz,1房0廳1衛有隔間,B01
商,,臺灣大道一段361~390號,住宅大樓(11層含以上有電梯),69.65%,B,,10408,無,,八層/十二層,-1,33,2017,5,1,0,24.143174957539966,120.67930634627368,無,"146,869",bt_05.png,23,8.03,2Oju/31exh9K61qQRg9nqgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),118,Biz,1房0廳1衛有隔間,B01
商,,中華路一段91~120號,套房(1房(1廳)1衛),100.00%,B,,10408,無,,六層/十層,-1,33,2018,2,1,0,24.144016884052125,120.67543576849961,有,"115,117",bt_07.png,16,5.21,tTQn8zStyPH8ccso6jFEhAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),60,Biz,1房1廳1衛有隔間,B01
商,,三民路二段17巷1~30號,套房(1房(1廳)1衛),72.21%,B,,10408,無,,四層/五層,-1,22,2019,1,1,0,24.14105415080522,120.67724928370717,有,"158,331",bt_07.png,17,11.49,mM87RTY0aptD1HZWUgKhrAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),182,Biz,1房0廳1衛有隔間,B01
商,,三民路二段61~90號,住宅大樓(11層含以上有電梯),78.48%,B,,10408,無,,十二層/十二層,-1,33,2020,2,1,0,24.14188071811483,120.67914525480762,有,"119,140",bt_05.png,19,42.81,C3ClrVyrP8rcWzQGWeHghAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),510,Biz,4房2廳2衛有隔間,B01
商,,臺灣大道一段301~330號,套房(1房(1廳)1衛),62.48%,B,,10408,無,,四層/四層,-1,32,2021,1,1,0,24.14180999562096,120.67986371704795,有,"100,479",bt_07.png,14,10.95,eJegLcLwNDcgsE2o1YvJXAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),110,Biz,1房0廳1衛有隔間,B01
商,,綠川東街91~120號,套房(1房(1廳)1衛),95.99%,B,,10408,無,,七層/十一層,-1,37,2022,2,1,0,24.13937608967081,120.68570352625764,有,"37,084",bt_07.png,18,9.44,LbIPlEz87hdV00HT5CcBnQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),35,Biz,1房1廳1衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),67.67%,B,,10408,無,,八層/十一層,-1,34,2023,2,1,0,24.146251588510125,120.68032693647389,無,"45,455",bt_05.png,45,17.60,Z6Dv7UG7MKK2bcBpfLxaowYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),80,Biz,1房0廳1衛有隔間,B01
商,,中華路一段91~120號,套房(1房(1廳)1衛),100.00%,B,,10408,無,,九層/十層,-1,33,2024,2,2,0,24.144016884052125,120.67543576849961,有,"86,357",bt_07.png,16,5.79,F33mmxne6RodAoYWdrG5ywYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),50,Biz,2房2廳2衛有隔間,B01
住,,公園路47巷1~30號,透天厝,,B,,10408,無,,全/二層,-1,52,2025,1,1,0,24.144893799970223,120.68086658080597,無,"126,717",bt_02.png,12,11.24,28KmeT/cq87yIVCdcB2fJgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),142,Biz,4房1廳2衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.32%,B,,10408,無,,二十二層/二十八層,-1,19,2026,2,1,0,24.14118723697247,120.67677813040926,有,"106,096",bt_07.png,59,11.31,80XkCatTyCmiZ3nIFyiH2wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),120,Biz,1房1廳1衛有隔間,B01
住,,柳川西路三段31~60號,住宅大樓(11層含以上有電梯),51.38%,B,,10408,無,59.56%,四層/十五層,-1,3,2027,1,1,1,24.143844225230303,120.67682802776616,有,"210,139",bt_05.png,48,66.62,ryezaSxrFRGChG3uZC51uQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,400",Biz,3房1廳2衛有隔間,B01
商,,臺灣大道一段301~330號,住宅大樓(11層含以上有電梯),59.13%,B,,10408,無,,六層/十二層,-1,23,2028,1,1,0,24.14180999562096,120.67986371704795,無,"63,127",bt_05.png,14,9.50,FFmFzrTCg/wKis82rsYbngYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),60,Biz,,B01
商,,公園路54之1~30號,華廈(10層含以下有電梯),100.00%,B,,10408,無,,四層/四層,-1,44,2029,2,1,0,24.146907470229312,120.67920453812508,無,"43,382",bt_06.png,33,13.83,wccJ0F/UUs/j9jUIxyvGdgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),60,Biz,2房1廳1衛有隔間,B01
商,,民族路211~240號,住宅大樓(11層含以上有電梯),67.81%,B,,10408,無,,"一層,二層,三層,見其他登記事項/十二層",0,,2030,1,1,0,24.142754581020014,120.67542714822378,有,"308,450",bt_05.png,39,76.19,LeHR0BENGPjDvGVlNpz7kAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"2,350",Biz,5房2廳3衛有隔間,B01
住,,成功路306巷1~30號,套房(1房(1廳)1衛),77.96%,B,,10408,無,,四層/十六層,-1,22,2031,1,1,0,24.14474389164946,120.67892015742464,有,"127,911",bt_07.png,37,11.57,ZoficbN5eiKB+FjgfaV4dwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),148,Biz,1房0廳1衛有隔間,B01
商,,中華路一段171之1~30號,華廈(10層含以下有電梯),100.00%,B,,10408,無,,十層/十層,-1,44,2032,2,1,0,24.145513365920866,120.67686466627727,有,"97,372",bt_06.png,26,18.49,62RWWcTyI9bGJTfNqKUi/AYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),180,Biz,2房1廳2衛有隔間,B01
商,,民權路151~180號,住宅大樓(11層含以上有電梯),58.71%,B,,10408,無,,十一層/二十八層,-1,19,2033,2,1,0,24.14118723697247,120.67677813040926,無,"103,078",bt_05.png,59,11.43,tNJCQ1ERJGxLQ1VYb/pfUQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),117,Biz,1房1廳1衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10408,無,,六層/十九層,-1,19,2034,1,1,0,24.144713108665936,120.67588663898651,有,"101,851",bt_07.png,39,10.31,xvq9v7lC1DtJmiZj/qBCewYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),105,Biz,1房1廳1衛有隔間,B01
商,,自由路二段1~30號,套房(1房(1廳)1衛),83.75%,B,,10408,無,,九層/十一層,-1,32,2035,4,1,0,24.13863935771374,120.68094803042727,有,"79,286",bt_07.png,25,10.72,KwWDnXUW44Azzyu2Qj+FrgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),85,Biz,1房0廳1衛有隔間,B01
商,,綠川西街61~90號,住宅大樓(11層含以上有電梯),60.13%,B,,10408,無,,九層/十二層,-1,23,2036,1,1,0,24.136988573509335,120.68191685659889,有,"119,170",bt_05.png,26,39.02,O3GGNnc+I5HyEUrKbYuzzQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),465,Biz,3房2廳2衛有隔間,B01
商,,臺灣大道一段301~330號,套房(1房(1廳)1衛),93.08%,B,,10408,無,,四層/四層,-1,32,2037,1,1,0,24.14180999562096,120.67986371704795,有,"152,612",bt_07.png,14,4.06,sRKEZZeukDh7U9TYJqlCTgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),62,Biz,1房0廳1衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10408,無,,十一層/十九層,-1,19,2038,1,1,0,24.144713108665936,120.67588663898651,有,"116,400",bt_07.png,39,10.31,CxiZpG4W1ildjCduFPwT5QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),120,Biz,1房1廳1衛有隔間,B01
