AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
鄉村區,乙種建築用地,甲后路五段46巷12弄31~60號,透天厝,,B,,10411,無,,全/四層,1,,779,2,1,0,24.3417952753912,120.64048041856763,無,"191,243",bt_02.png,32,99.35,u2mMLUr7cDHmP+c6nqvkVUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,900",Biz,4房1廳5衛有隔間,B21
特定農業區,甲種建築用地,水美里后寮路31~60號,透天厝,,B,,10411,無,,全/四層,0,,780,3,1,0,24.335028268863038,120.64155147214154,無,"148,033",bt_02.png,27,55.05,UGIM3IotwHhevQQDtLrC50tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),815,Biz,5房2廳3衛有隔間,B21
特定農業區,農牧用地,水美里山?,農舍,,B,,10411,無,,"一層,二層/二層",-1,29,781,3,1,0,24.329568234141018,120.63112115625948,無,"179,663",bt_10.png,63,66.79,8YIDAMBsTUp29hVLnhEcIEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,200",Biz,5房3廳1衛有隔間,B21
住,,甲后路興龍六巷31~60號,透天厝,,B,,10411,無,,全/四層,1,,782,2,1,0,24.329023499118875,120.65559688829566,無,"131,990",bt_02.png,21,64.40,FBQn8tK664kYxgKHl85Kxktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,3房3廳3衛有隔間,B21
特定農業區,甲種建築用地,水美里后寮路31~60號,透天厝,,B,,10411,無,,全/四層,0,,783,3,1,0,24.33513737206502,120.64149105343824,無,"151,398",bt_02.png,27,53.17,zXKGxr7qmKH/WEOSk3F5LUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),805,Biz,5房2廳3衛有隔間,B21
住,,中山路31~60號,透天厝,,B,,10411,無,,全/三層,0,26,784,1,1,0,24.329487307204445,120.65269758718773,無,"125,507",bt_02.png,10,50.99,2KHbKpEdIpOHZpRjagjW+Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),640,Biz,4房2廳3衛有隔間,B21
特定農業區,甲種建築用地,二崁一路276巷1~30號,透天厝,,B,,10411,無,,全/四層,1,,785,2,1,0,24.321346619264045,120.64571228499706,無,"119,402",bt_02.png,11,65.32,pB2l3EniOX3KnUoK+lMGUktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),780,Biz,4房1廳3衛有隔間,B21
住,,甲后路興龍六巷31~60號,透天厝,,B,,10411,無,,全/四層,1,,786,1,1,0,24.3288628433171,120.65562491342355,無,"158,093",bt_02.png,10,60.02,MBgFkSxHlw1sLesb7EsIhEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),948,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城十巷1~30號,透天厝,,B,,10411,無,,全/四層,-1,11,787,1,1,0,24.342859380826447,120.64068634010975,無,"115,679",bt_02.png,9,53.60,r3++gmceJFk9fxEHJrOIrEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),620,Biz,5房3廳3衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),74.48%,B,,10411,無,,五層/七層,-1,,788,2,1,0,24.331307260726113,120.65533450928059,無,"125,504",bt_06.png,21,31.87,R9B1MInxLCvFznt9ROfNLEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,2房2廳1衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10411,無,,全/四層,1,,789,2,1,0,24.3415797258154,120.640203119466,無,"138,731",bt_02.png,28,56.80,hbthQfPKQ68cB3rDi1Fwiktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),788,Biz,4房1廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10411,無,,全/四層,1,,790,2,1,0,24.34162781568741,120.64011084045777,無,"145,881",bt_02.png,28,49.70,rwTON6ayDWmR0reTdgWFyEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),725,Biz,4房1廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10411,無,,全/四層,1,,791,2,1,0,24.341884800501184,120.6393941556338,無,"144,202",bt_02.png,28,56.17,pCaRE238P0dgQbDyfG5AvEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),810,Biz,5房1廳3衛有隔間,B21
住,,甲后路203巷61~90號,透天厝,,B,,10411,無,,全/二層,-1,35,792,1,1,0,24.32752834392367,120.65514253009918,無,"162,982",bt_02.png,12,38.16,N+j4E5taEkcyR0H6rkGXn0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),622,Biz,6房3廳2衛有隔間,B21
住,,二崁一路1~30號,透天厝,,B,,10411,無,,全/三層,-1,25,793,1,1,0,24.330644140066862,120.6530982528316,無,"100,982",bt_02.png,13,97.05,hWw3gu4wo6aFxqRrLCR4tEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),74.48%,B,,10411,無,,七層/七層,-1,,794,2,1,0,24.331307260726113,120.65533450928059,無,"125,504",bt_06.png,21,31.87,GlLLC92ajyR9ASgLWiWyL0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,2房2廳1衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10410,無,,全/四層,1,,795,2,1,0,24.34179705708746,120.63970778973834,無,"142,423",bt_02.png,28,56.17,B9APnc0nTvh6uJ94Uru3nEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),800,Biz,5房1廳3衛有隔間,B21
山坡地保育區,丙種建築用地,二崁路706巷5弄31~60號,透天厝,,B,,10410,無,,全/三層,-1,18,796,5,1,0,24.331745611797317,120.6179916467005,無,"129,983",bt_02.png,30,54.62,iDJ5U/YaZ1VIgQ8s4EoqiEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),710,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城四巷1~30號,透天厝,,B,,10410,無,,全/二層,-1,36,797,1,1,0,24.34346321816089,120.63907531092795,無,"124,612",bt_02.png,9,36.75,2MjyLCRX7AkedAE1n1cSlUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),458,Biz,4房2廳2衛有隔間,B21
特定農業區,甲種建築用地,六分路31~60號,透天厝,,B,,10410,無,,全/四層,0,,798,2,1,0,24.330881655307813,120.68771515729942,無,"136,377",bt_02.png,23,58.66,WeLtSg/hF3ps+e5O3Jf7Oktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B21
住,,中山路331~360號,透天厝,,B,,10410,無,,全/三層,-1,20,799,1,1,0,24.33448449882865,120.6541020051537,無,"146,162",bt_02.png,10,39.68,JFACKo2Wilz5kXMOvxnWdUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),580,Biz,5房3廳3衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),73.62%,B,,10410,無,,二層/七層,-1,,800,2,1,0,24.331307260726113,120.65533450928059,無,"127,415",bt_06.png,21,31.39,q4JiZ7zNPgyOEZ2eKdxX9Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,2房2廳1衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),73.62%,B,,10410,無,,五層/七層,-1,,801,2,1,0,24.331307260726113,120.65533450928059,無,"125,821",bt_06.png,21,31.39,IMB7f1TL6aLVaPxOraQ6p0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),395,Biz,2房2廳1衛有隔間,B21
特定農業區,甲種建築用地,東西巷31~60號,透天厝,,B,,10410,無,,全/四層,0,,802,4,1,0,24.33916549433587,120.66246234405726,無,"131,742",bt_02.png,22,61.48,hkwaRHq6VeCyubGGE1p4YEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),810,Biz,5房3廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路702巷31~60號,透天厝,,B,,10410,無,,全/二層,-1,36,803,1,1,0,24.342093249541858,120.64010410500464,無,"109,871",bt_02.png,10,40.59,IqP2gthEOcuE1s55tdRy3ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),446,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,二崁路706巷5弄31~60號,透天厝,,B,,10410,無,,全/四層,-1,17,804,5,1,0,24.331088359551963,120.61783348886587,無,"102,370",bt_02.png,21,50.80,gd47DspsVv2KIi0HXX1pq0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),520,Biz,4房1廳3衛有隔間,B21
住,,中山路258巷1弄1~30號,透天厝,,B,,10410,無,,全/三層,0,9,805,3,1,0,24.32957090652517,120.65870088482072,無,"167,785",bt_02.png,32,44.70,qFEJymzXl+hVBbWo5EDNKUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),750,Biz,5房2廳3衛有隔間,B21
鄉村區,丁種建築用地,臺中市外埔區大馬路莊內巷151~180號,透天厝,,B,,10410,無,,全/二層,-1,38,806,1,1,0,24.341145544704734,120.64273457775472,無,"51,911",bt_02.png,15,38.38,Us8b8yFB41++gWkaW94XKEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),199,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷91~120號,透天厝,,B,,10410,無,,全/三層,-1,18,807,3,1,0,24.333886937299283,120.62162982755146,有,"98,486",bt_02.png,60,62.45,yVTwVIO0b9GG709E4lPuNUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),615,Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲東路61~90號,透天厝,,B,,10410,無,,全/四層,-1,20,808,1,1,0,24.34109008623974,120.63630395729923,無,"73,233",bt_02.png,9,55.99,ChGKTYAu8xVqdPEVv13r6Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),410,Biz,4房2廳3衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷121~150號,透天厝,,B,,10409,無,,全/三層,-1,18,809,2,1,0,24.33399203942162,120.62195914101288,無,"108,678",bt_02.png,71,59.81,OrbWVZoGHydaXr2/zklLSEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),650,Biz,4房3廳3衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),74.48%,B,,10409,無,,二層/七層,-1,,810,2,1,0,24.331307260726113,120.65533450928059,無,"125,504",bt_06.png,21,31.87,soYvVwRTgYlHoUs3SPmcT0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,2房2廳1衛有隔間,B21
住,,甲后路301~330號,透天厝,,B,,10409,無,,全/二層,-1,40,811,1,1,0,24.32990342207547,120.65541221138608,無,"173,564",bt_02.png,9,34.57,mI8fQLrVev3eNyzwfQZCQUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),600,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷151~180號,透天厝,,B,,10409,無,,全/五層,-1,20,812,2,1,0,24.33342766319953,120.62102712696779,有,"81,461",bt_02.png,67,89.37,DuFjlTJwGUx/u2ImCBGmRktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),728,Biz,5房2廳2衛有隔間,B21
特定農業區,甲種建築用地,水美里后寮路31~60號,透天厝,,B,,10409,無,,全/四層,0,,813,2,1,0,24.33542431462789,120.64198641515546,無,"126,803",bt_02.png,17,77.29,uK3aZJ5NWjIJ6KmScehF3ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),980,Biz,5房2廳3衛有隔間,B21
特定農業區,甲種建築用地,六分路31~60號,透天厝,,B,,10409,無,,全/四層,0,,814,2,1,0,24.33079850418833,120.68767791559493,無,"145,421",bt_02.png,22,46.76,pT8ub69XhLLqbsgBeKJOSEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),680,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路東泰一巷1~30號,透天厝,,B,,10409,無,,全/二層,0,37,815,1,1,0,24.343408334516244,120.63726805604652,無,"50,750",bt_02.png,9,39.41,uNWMU2yCGRCnhQDsFWQSOktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),200,Biz,2房1廳1衛有隔間,B21
鄉村區,乙種建築用地,甲東路36巷16弄1~30號,透天厝,,B,,10408,無,,全/四層,-1,9,816,2,1,0,24.342185289570594,120.63667334578459,無,"131,901",bt_02.png,24,48.52,2SDCTH/rIh20cJh4sZGNN0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),640,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10408,無,,全/四層,1,,817,2,1,0,24.3418290052128,120.63947512377547,無,"134,056",bt_02.png,29,63.41,DbyHl1EBpsxc31vobUqAqktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,5房1廳3衛有隔間,B21
住,,六分路257巷1~30號,透天厝,,B,,10408,無,,全/三層,-1,,818,2,1,0,24.331167124260393,120.65525112863364,無,"157,183",bt_02.png,21,71.25,0gYspPAaY60SG04Q8u9hZEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,120",Biz,5房2廳5衛有隔間,B21
住,,六分路241~270號,透天厝,,B,,10408,無,,全/四層,1,,819,1,1,0,24.331794133946172,120.65542286488484,無,"126,050",bt_02.png,10,79.33,YLySfMVCgEb8w862+ElN50tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,000",Biz,5房2廳5衛有隔間,B21
特定農業區,甲種建築用地,三環路599巷1~30號,透天厝,,B,,10408,無,,全/四層,0,,820,3,1,0,24.327693124271605,120.6458141703876,無,"120,922",bt_02.png,30,92.62,e4JhvMJQG5oxTNYiSKE5v0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,120",Biz,5房3廳4衛有隔間,B21
特定農業區,甲種建築用地,六分路31~60號,透天厝,,B,,10408,無,,全/四層,0,,821,2,1,0,24.330881655307813,120.68771515729942,無,"127,855",bt_02.png,23,58.66,VTHOkftwgh9SMNZVehNyhEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),750,Biz,4房2廳3衛有隔間,B21
特定農業區,甲種建築用地,六分路151~180號,透天厝,,B,,10408,無,,全/四層,-1,23,822,2,1,0,24.33145386115931,120.6614958864935,無,"110,453",bt_02.png,13,58.85,WjiWPc5T+dZclc9I2ml2u0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),650,Biz,6房2廳4衛有隔間,B21
鄉村區,乙種建築用地,中山路421~450號,透天厝,,B,,10408,無,,全/四層,0,,823,2,1,0,24.338186814648388,120.65546470160757,無,"119,382",bt_02.png,15,62.82,HuYibwHiGyq2myFH1CPoOEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),750,Biz,5房3廳5衛有隔間,B21
住,,六分路241~270號,透天厝,,B,,10408,無,,全/四層,1,,824,1,1,0,24.331832059325357,120.65542079149427,無,"126,050",bt_02.png,10,79.33,6UV9yfBJUDCYs75WPk6BPUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,000",Biz,5房2廳5衛有隔間,B21
特定農業區,甲種建築用地,水頭一路331~360號,店面（店舖),95.42%,B,,10408,無,,"一層,二層,三層/三層",-1,3,825,1,1,0,24.31964844121499,120.6711620929118,無,"123,874",bt_03.png,13,58.77,Y87SpWrRFORZIKzIEwBLhUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),728,Biz,4房3廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城七巷97弄1~30號,透天厝,,B,,10408,無,,全/四層,-1,9,826,2,1,0,24.34393890824086,120.64053941027753,無,"128,988",bt_02.png,22,43.41,KTv+VkOuHtNtostwbOp22ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),560,Biz,3房3廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10408,無,,全/四層,1,,827,2,1,0,24.34168407719882,120.63966376236935,無,"138,688",bt_02.png,29,63.45,RAWruWHeHbAlEEjtrvPKC0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),880,Biz,5房1廳3衛有隔間,B21
住,,六分路241~270號,透天厝,,B,,10408,無,,全/五層,1,,828,3,1,0,24.331868023913866,120.65555914487277,無,"164,317",bt_02.png,18,132.06,owgo3NR05BYYy3WMzgusRktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"2,170",Biz,12房0廳7衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),74.48%,B,,10408,無,,三層/七層,-1,,829,2,1,0,24.33136286198421,120.65536244306199,無,"125,504",bt_06.png,21,31.87,RKLTOJLlgEcutfGzkWSXhktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,2房2廳1衛有隔間,B21
住,,六分路280巷31~60號,華廈(10層含以下有電梯),45.06%,B,,10407,無,,五層/七層,-1,19,830,1,1,0,24.332553530622853,120.65764243871556,無,"37,111",bt_06.png,37,32.33,28q4iyV7muxA9Sofz7hgkktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),120,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,甲后路東泰三巷31~60號,透天厝,,B,,10407,無,,全/二層,-1,35,831,1,1,0,24.34439530390125,120.6369262294665,無,"79,230",bt_02.png,9,36.60,1CbLof1l5zkS2zBTr6lLvUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),290,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,長生路991~1020號,透天厝,,B,,10407,無,,全/二層,-1,40,832,1,1,0,24.34691741681689,120.64506739364926,無,"100,615",bt_02.png,10,35.78,zCMumhJO1PBTVXvKyqlLKUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),360,Biz,3房2廳3衛有隔間,B21
住,,外埔路811~840號,透天厝,,B,,10407,無,,全/四層,-1,9,833,1,1,0,24.3324833827941,120.65517070456855,無,"143,246",bt_02.png,10,62.83,8j0yQUJEHMjvcrdawEz+SUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),900,Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10407,無,,全/四層,1,,834,2,1,0,24.341641164538594,120.63983930070265,無,"135,633",bt_02.png,29,63.41,ueKpZnynZnqkKrlCz84W8Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),860,Biz,5房1廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10407,無,,全/四層,-1,,835,2,1,0,24.342054111828883,120.63940599487356,無,"140,641",bt_02.png,28,56.17,pJ+oFue1RCg3oXeW3AuCHUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),790,Biz,5房1廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10407,無,,全/四層,1,,836,2,1,0,24.341911466106776,120.63960201860144,無,"140,641",bt_02.png,28,56.17,S8sOoP7m9rhXpqKLoPEq2Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),790,Biz,5房1廳3衛有隔間,B21
住,,外埔路811~840號,透天厝,,B,,10407,無,,全/三層,-1,9,837,3,1,0,24.332332271865827,120.65522777503485,無,"153,587",bt_02.png,16,52.09,qCjzWqbeEbRNHfbYUNquTUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10406,無,,全/四層,1,,838,2,1,0,24.341967846634,120.6397674215126,無,"133,864",bt_02.png,28,63.50,Ue0uOuSmPHINmTjsZXi8nktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,5房1廳3衛有隔間,B21
住,,甲后路興龍六巷31~60號,透天厝,,B,,10406,無,,全/四層,1,,839,1,1,0,24.32880705409522,120.65570586617989,無,"157,266",bt_02.png,12,62.31,p0JPuBuPVLvsd2dSUKMuTEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B21
特定農業區,甲種建築用地,東西巷31~60號,透天厝,,B,,10406,無,,全/四層,0,,840,4,1,0,24.339373867166756,120.6621745266782,無,"126,863",bt_02.png,22,61.48,ckBNNRtIXaC7mmgaLb8hpEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),780,Biz,5房3廳4衛有隔間,B21
特定農業區,農牧用地,長生路361~390號,透天厝,,B,,10406,無,,全/二層,-1,37,841,2,1,0,24.349937858592778,120.66253175291743,無,"137,821",bt_02.png,42,36.28,dpLn3wFRfyW3U4x0icVzWktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),500,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷91~120號,透天厝,,B,,10406,無,,全/三層,-1,17,842,2,1,0,24.33405622054598,120.62072273080565,無,"89,686",bt_02.png,23,50.18,2rzOqic/1t8U2eb90lxBBktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),450,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,中山路421~450號,透天厝,,B,,10406,無,,全/三層,0,,843,3,1,0,24.338422948117138,120.65527485371865,無,"118,063",bt_02.png,15,52.51,mMR3h35S7rb+rlSB5VwtHUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),620,Biz,4房3廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城七巷97弄1~30號,透天厝,,B,,10406,無,,全/四層,-1,9,844,2,1,0,24.34383871750964,120.64055053364991,無,"134,635",bt_02.png,22,45.46,Dmv/1N/Gna++COk7vIbXhEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),612,Biz,3房3廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城十巷1~30號,透天厝,,B,,10406,無,,全/三層,-1,11,845,1,1,0,24.342788141547622,120.64072497550113,無,"134,208",bt_02.png,9,54.24,9eQQmSSTWh5Tj90e7SW18ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),728,Biz,4房2廳3衛有隔間,B21
特定農業區,甲種建築用地,東西巷31~60號,透天厝,,B,,10406,無,,全/四層,1,,846,4,1,0,24.339267309993748,120.66216298364023,無,"133,369",bt_02.png,22,61.48,twIfQezuVy0pdZu1YQA4YEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),820,Biz,4房3廳5衛有隔間,B21
特定農業區,甲種建築用地,東西巷31~60號,透天厝,,B,,10406,無,,全/四層,0,,847,4,1,0,24.339415551956517,120.66223748636752,無,"128,489",bt_02.png,22,61.48,jliZyGNmWfSXaRdAOTKT80tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),790,Biz,5房3廳4衛有隔間,B21
特定農業區,農牧用地,三崁路1~30號,農舍,,B,,10406,無,,"一層,二層,三層/三層",-1,17,848,6,1,0,24.318237805833853,120.66548897033464,無,"451,699",bt_10.png,72,108.90,cEl8Oje0kl3JGghVZ7s9a0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"4,919",Biz,6房3廳7衛有隔間,B21
特定農業區,農牧用地,長生路361~390號,透天厝,,B,,10406,無,,全/二層,-1,37,849,2,1,0,24.350119586176415,120.6626782175217,無,"137,821",bt_02.png,42,36.28,utUjlCjeJeywfRsNQwuxp0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),500,Biz,3房2廳2衛有隔間,B21
特定農業區,甲種建築用地,水美里后寮路31~60號,透天厝,,B,,10406,無,,全/四層,0,,850,3,1,0,24.335375903257216,120.64155542121367,無,"147,696",bt_02.png,26,54.17,hAGRXN/BKTT1V4YYfhbxAEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),800,Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10406,無,,全/四層,1,,851,2,1,0,24.341650539554603,120.64017483299087,無,"144,116",bt_02.png,28,54.12,R6m2YYxsgGyJEX/PY/1eJktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),780,Biz,4房1廳3衛有隔間,B21
特定農業區,甲種建築用地,東西巷31~60號,透天厝,,B,,10406,無,,全/四層,0,,852,4,1,0,24.339468692253796,120.66238664461983,無,"127,445",bt_02.png,22,61.83,rmBUc/3aRa3w7FPm+xBRREtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),788,Biz,5房3廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城七巷31~60號,公寓(5樓含以下無電梯),81.27%,B,,10405,無,,五層/五層,-1,23,853,1,1,0,24.343903088241387,120.6397092227176,無,"61,435",bt_01.png,26,30.93,VVS2D9QqaIshNleerqsV9ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),190,Biz,3房1廳2衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10405,無,,全/四層,1,,854,2,1,0,24.342027329945584,120.63953418457005,無,"133,960",bt_02.png,28,63.45,1pwBIfD1rWH4/YrcXICGQUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,4房1廳3衛有隔間,B21
住,,甲后路興龍六巷31~60號,透天厝,,B,,10405,無,,全/四層,1,,855,2,1,0,24.329122927588536,120.65564588920567,無,"131,765",bt_02.png,21,63.45,iVapzxlWq3wz4HYF+ASEcktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),836,Biz,4房2廳4衛有隔間,B21
鄉村區,乙種建築用地,水美路281巷1~30號,透天厝,,B,,10405,無,,全/二層,0,32,856,1,1,0,24.335292951818186,120.62570930683654,無,"167,914",bt_02.png,9,19.06,2O468ll0AlCKhrg5k5oqg0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),320,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,甲后路691~720號,透天厝,,B,,10405,無,,全/四層,1,,857,2,1,0,24.341746965990293,120.63991094220736,無,"141,025",bt_02.png,28,49.64,3YkgZnnx9c9MqrhxsWhsn0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),700,Biz,4房1廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城五巷1~30號,透天厝,,B,,10405,無,,全/二層,-1,37,858,1,1,0,24.343421859726508,120.63801404248841,無,"146,370",bt_02.png,9,36.89,dbLcFwWVX87EPybf6lqIgUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),540,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,水美路仁美巷1弄1~30號,透天厝,,B,,10405,無,,全/二層,-1,35,859,1,1,0,24.33603275352205,120.62694287992157,無,"108,387",bt_02.png,10,32.29,kur5+vk18wH2TAm81ZsruEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),350,Biz,3房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城一巷1~30號,透天厝,,B,,10405,無,,全/二層,-1,36,860,1,1,0,24.342770381780337,120.63780992543919,無,"116,585",bt_02.png,9,46.15,4i8pmI0sAvrZHKNApo20qUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),538,Biz,4房4廳3衛有隔間,B21
