AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,豐社路50巷1~30號,透天厝,,B,,10408,無,,全/三層,-1,29,1744,2,1,0,24.251602123484542,120.70049720282537,無,"169,362",bt_02.png,16,64.95,GFFHM/Z+kx3aKWj90weBpWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,100",Biz,6房3廳2衛有隔間,B16
住,,三社路381巷31~60號,華廈(10層含以下有電梯),63.77%,B,,10408,無,,三層/六層,-1,22,1745,1,1,1,24.24245299685233,120.68362564297504,有,"52,063",bt_06.png,31,42.26,gaeRH0QWnhbIkdXw4QbqXWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,220,Biz,3房2廳2衛有隔間,B16
鄉村區,乙種建築用地,新興路61~90號,透天厝,,B,,10408,無,,全/四層,0,,1746,2,1,0,24.278598305807012,120.65445691159614,無,"142,813",bt_02.png,23,57.77,qKCoY8QnUqmBF0iYjBH0bmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),825,Biz,4房2廳3衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10408,無,,全/四層,1,1,1747,3,1,0,24.257245169517923,120.70994880037485,無,"198,466",bt_02.png,40,58.55,/9ssB4B3jumrdpjAKeFYymPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,162",Biz,5房1廳6衛有隔間,B16
住,,大社街110巷1~30號,華廈(10層含以下有電梯),66.56%,B,,10408,無,,四層/八層,-1,19,1748,2,1,0,24.252390272872784,120.70182484165032,有,"104,648",bt_06.png,47,35.36,t1OibH4P0m+LlSCTnDUJemPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),370,Biz,3房1廳2衛有隔間,B16
住,,三社路421~450號,華廈(10層含以下有電梯),61.75%,B,,10408,無,,四層/六層,-1,22,1749,1,1,1,24.24311318386187,120.68283327164582,有,"119,550",bt_06.png,30,37.22,xEsWoswgUv7T5ea6Zja0gGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,445,Biz,3房2廳2衛有隔間,B16
工,,中山路851巷28弄1~30號,透天厝,,B,,10408,無,,全/二層,-1,27,1750,5,1,0,24.252198435835854,120.67305629572418,無,"411,246",bt_02.png,38,47.42,7sgLG2x6fsDB5658wuBipWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,950",Biz,3房2廳3衛有隔間,B16
住,,中山路1141~1170號,透天厝,,B,,10408,無,,全/二層,-1,47,1751,1,1,0,24.257121417521844,120.66797721018634,無,"139,127",bt_02.png,10,51.75,rwqf0DQKcmEfsOp5Y08FfmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),720,Biz,3房1廳2衛有隔間,B16
住,,神林路61~90號,店面（店舖),96.49%,B,,10408,無,,"一層,二層,三層,騎樓,見其他登記事項/三層",0,,1752,1,1,0,24.252543124249687,120.65876937967676,無,"253,071",bt_03.png,10,60.24,6WXcEpzqsuq2Y2NuZCZDsGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,524",Biz,5房1廳6衛有隔間,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),,B,,10408,無,,三層/十六層,-1,21,1753,1,1,1,24.2528728841003,120.6979406223505,有,"110,939",bt_05.png,56,48.68,1viV6NfZNs4UKYP8VlmCDmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,540,Biz,3房2廳2衛有隔間,B16
住,,大漢街1巷31~60號,華廈(10層含以下有電梯),64.12%,B,,10408,無,,五層/七層,-1,20,1754,1,1,0,24.25382653916452,120.69871194142402,有,"113,550",bt_06.png,75,41.39,CVP4VJrHjl60vCpsUSw0F2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),470,Biz,4房2廳2衛有隔間,B16
住,,三民南路30巷31~60號,透天厝,,B,,10408,無,,全/四層,-1,4,1755,2,1,0,24.25166562139337,120.65722362319055,無,"187,716",bt_02.png,29,45.28,Olm6Cs3uKUfeLFXmMj47hWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),850,Biz,4房2廳4衛有隔間,B16
住,,中山路652巷1~30號,透天厝,,B,,10408,無,,全/三層,-1,13,1756,1,1,0,24.247457312600982,120.68205143112253,無,"155,914",bt_02.png,11,76.97,RYJL+TZDBbpHzk/J6PLRFmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,2房3廳3衛有隔間,B16
住,,文昌街361~390號,透天厝,,B,,10408,無,,全/二層,-1,30,1757,1,1,0,24.250457747682116,120.6801359474485,無,"135,421",bt_02.png,9,40.61,Ijiwm/sDvnpaEwqNM9z752PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),550,Biz,4房1廳2衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10408,無,,全/四層,1,1,1758,3,1,0,24.257245169517923,120.70994880037485,無,"202,817",bt_02.png,40,57.98,5XQRqtMHm9+SCwWW6ywX/mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,176",Biz,5房1廳6衛有隔間,B16
住,,中山路1720巷58弄1~30號,透天厝,,B,,10408,無,,全/二層,-1,37,1759,1,1,0,24.264021052314263,120.65320760204524,無,"66,050",bt_02.png,9,30.28,HjXPXsxb2b7EgTiT5pjsOGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),200,Biz,5房2廳3衛有隔間,B16
住,,中山路800巷1~30號,透天厝,,B,,10408,無,,全/二層,-1,41,1760,1,1,0,24.24960538384433,120.67969788212514,無,"149,564",bt_02.png,9,35.77,cNISkKDiQtRrEzKLIyg3ymPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),535,Biz,4房2廳2衛有隔間,B16
農,,豐洲路901巷1~30號,透天厝,,B,,10407,無,,全/三層,1,1,1761,8,1,0,24.264917021263024,120.69369827275186,無,"206,354",bt_02.png,39,53.31,A95drzxtMXAEEVUZmNAwfmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,100",Biz,4房3廳5衛有隔間,B16
工,,社南里社南街5巷1~30號,工廠,,B,,10407,無,,"一層,二層,三層,四層,見其他登記事項/四層",1,1,1762,1,1,0,24.24544982025555,120.68713280128435,無,"128,565",bt_08.png,18,217.79,ftbwG3/TikVF5jV43DkIn2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,800",Biz,,B16
住,,社口街227巷1~30號,透天厝,,B,,10407,無,,全/四層,-1,10,1763,1,1,0,24.250703205261182,120.6839533613375,無,"133,646",bt_02.png,9,64.50,C6fHVQOeWmgRD+EW3EZB+mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),862,Biz,4房3廳3衛有隔間,B16
農,,中山路667巷121~150號,透天厝,,B,,10407,無,,全/三層,-1,24,1764,1,1,0,24.24441192802761,120.67423474416005,無,"49,197",bt_02.png,10,38.90,cz8rdLg3ohvHbk+MiOetA2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),191,Biz,4房2廳3衛有隔間,B16
工,,社南里社南街91~120號,工廠,,B,,10407,無,,"一層,二層,三層,四層,見其他登記事項/四層",1,1,1765,1,1,0,24.245839340134406,120.68709098145133,無,"165,435",bt_08.png,18,211.57,rRJb3hEohRj8hU/fL0tqqWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"3,500",Biz,,B16
工,,中山路841~870號,透天厝,,B,,10407,無,,全/二層,1,23,1766,3,1,0,24.25111357009991,120.67473863152736,無,"80,714",bt_02.png,49,185.84,0EHvkKYfNLNlgg+vzvdzemPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,500",Biz,6房2廳3衛有隔間,B16
住,,五權路91~120號,透天厝,,B,,10407,無,,全/四層,-1,26,1767,1,1,0,24.257009937346908,120.71207166319739,無,"138,929",bt_02.png,10,79.18,Q+urh//7Adc3hc5YJShvM2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,100",Biz,6房2廳3衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10407,無,,全/四層,1,1,1768,3,1,0,24.257245169517923,120.70994880037485,無,"214,238",bt_02.png,41,59.75,yER7lqze0/WgrSeRZrJqhmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,280",Biz,5房1廳6衛有隔間,B16
住,,大洲路331~360號,透天厝,,B,,10407,無,,全/四層,1,,1769,1,1,0,24.252594439940083,120.69662705811936,無,"205,660",bt_02.png,9,82.66,YYuSRk78zqhx4nmD4vO0uGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,700",Biz,5房2廳5衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10407,無,,全/四層,1,1,1770,3,1,0,24.2568650811873,120.70973349057914,無,"221,898",bt_02.png,41,57.77,XS9pe+fhq6CjeSDYArFW6GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,282",Biz,5房1廳6衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10407,無,,全/四層,1,1,1771,3,1,0,24.25725079412883,120.70958735085108,無,"201,200",bt_02.png,41,57.75,x5N+70Vh73nTGreRKBuH4GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,162",Biz,5房1廳6衛有隔間,B16
鄉村區,乙種建築用地,成都路92巷1~30號,透天厝,,B,,10407,無,,全/二層,-1,35,1772,1,1,0,24.27590862018943,120.65153041986079,無,"38,760",bt_02.png,9,27.95,snMpHFYdQ09cA9LbhEV332PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),108,Biz,3房2廳1衛有隔間,B16
鄉村區,乙種建築用地,新興路61~90號,透天厝,,B,,10407,無,,全/四層,0,,1773,2,1,0,24.278418605317167,120.65444656271131,無,"138,483",bt_02.png,23,57.77,fmQS10sFOiQ8z9A6cgliPGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B16
住,,神清路169巷1~30號,透天厝,,B,,10407,無,,全/二層,-1,36,1774,3,1,0,24.269341252702382,120.65608393787933,無,"141,931",bt_02.png,8,33.82,IPz58/WzIOiyRbUKSzwqEmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),480,Biz,3房2廳2衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10407,無,,全/四層,1,1,1775,3,1,0,24.2568650811873,120.70973349057914,無,"201,296",bt_02.png,40,57.73,j7LKi9K0fXz6JfMc8efLF2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,162",Biz,5房1廳6衛有隔間,B16
特定農業區,甲種建築用地,神林路70巷17弄1~30號,透天厝,,B,,10407,無,,全/四層,-1,12,1776,2,1,0,24.25254178566026,120.66344029907704,無,"126,641",bt_02.png,20,47.38,CnsK64o/gLPRO7v4Em3plWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),600,Biz,4房3廳4衛有隔間,B16
住,,民權一街121~150號,透天厝,,B,,10407,無,,全/四層,0,,1777,3,1,0,24.24997928195863,120.68484519774519,無,"221,405",bt_02.png,12,73.17,Pk73wNDlXXIG+2p4aAiXKmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,620",Biz,4房3廳3衛有隔間,B16
住,,民權一街151~180號,透天厝,,B,,10406,無,,全/三層,-1,33,1778,1,1,0,24.250662083104057,120.68459062145614,無,"107,924",bt_02.png,8,41.70,vAoOobub64uU6DjmvDS1GWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),450,Biz,7房1廳3衛有隔間,B16
住,,豐社路122巷1~30號,華廈(10層含以下有電梯),74.79%,B,,10406,無,,五層/五層,-1,23,1779,1,1,0,24.251384898530297,120.69885999652706,無,"109,957",bt_06.png,18,25.46,jEGtB5XuBOtzZ6QJ34tg0GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),280,Biz,2房1廳1衛有隔間,B16
住,,社口街31~60號,公寓(5樓含以下無電梯),100.00%,B,,10406,無,,"一層,騎樓,地下層/三層",-1,25,1780,1,1,0,24.24893484339298,120.68679880905076,無,"127,560",bt_01.png,10,57.70,+sJrdvj/l6SqqLvHPZQljWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),736,Biz,0房1廳1衛有隔間,B16
住,,大裡街121~150號,華廈(10層含以下有電梯),61.37%,B,,10406,無,,八層/八層,-1,21,1781,1,1,1,24.252312592928384,120.69769574505948,有,"154,175",bt_06.png,46,40.21,yUuTMSCZNW5DG/0tibNin2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,620,Biz,3房2廳2衛有隔間,B16
住,,中山路1720巷31~60號,透天厝,,B,,10406,無,,全/二層,-1,36,1782,2,1,0,24.26392829537847,120.65299334485044,無,"88,264",bt_02.png,13,33.99,UwLteJGczReHZu15z+JPqWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),300,Biz,3房1廳2衛有隔間,B16
工,,社南里社南街5巷1~30號,工廠,,B,,10406,無,,"一層,三層,四層,二層,見其他登記事項/四層",1,1,1783,1,1,0,24.245647204922488,120.68740017072288,無,"118,555",bt_08.png,16,207.92,6Re2t4LDvPfNXrcugEZyW2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,465",Biz,,B16
工,,社南街5巷15弄1~30號,廠辦,,B,,10406,無,,"一層,二層,見其他登記事項/二層",-1,35,1784,1,1,0,24.24626196335432,120.68799986166593,無,-3,bt_09.png,26,114.13,BXQMh8s3BvQ9TB6B2nvUDGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,900",Biz,9房3廳4衛有隔間,B16
住,,大洲路421~450號,公寓(5樓含以下無電梯),92.29%,B,,10406,無,,三層/五層,-1,23,1785,2,1,0,24.24969548873061,120.69598319024375,無,"90,413",bt_01.png,12,34.95,/FPyJa3xcxG2kZCgFHT6d2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),316,Biz,2房2廳1衛有隔間,B16
農,,大明路81巷1~30號,透天厝,,B,,10406,無,,全/三層,-1,21,1786,1,1,0,24.267002729135164,120.6991122801261,無,"133,329",bt_02.png,10,51.00,ziAmoaVsxa89J9sTJo+Sy2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),680,Biz,3房1廳4衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10406,無,,全/四層,1,,1787,3,1,0,24.2568650811873,120.70973349057914,無,"201,782",bt_02.png,40,57.98,1N/LI8oMHqdg/ajNGpdnfWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,170",Biz,5房1廳6衛有隔間,B16
農,,大富路156巷2弄1~30號,透天厝,,B,,10406,無,,全/三層,-1,3,1788,3,1,0,24.242003974775976,120.6885291941775,無,"182,582",bt_02.png,22,47.10,tq94bN/t1AuMfe9IUYMiSWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),860,Biz,4房3廳3衛有隔間,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10406,無,,全/四層,1,,1789,3,1,0,24.25750341517082,120.71018900872228,無,"226,579",bt_02.png,41,56.93,xE41cbqoNPWAAWqNG4jcX2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,290",Biz,5房1廳6衛有隔間,B16
住,,社口街31~60號,公寓(5樓含以下無電梯),91.64%,B,,10406,無,,二層/三層,-1,25,1790,1,1,0,24.24893484339298,120.68679880905076,無,"109,931",bt_01.png,10,30.47,M0bagR8N1ZxVupB9a3i1LmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),335,Biz,3房1廳1衛有隔間,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),63.01%,B,,10406,無,,十三層/十六層,-1,21,1791,1,1,1,24.2528728841003,120.6979406223505,有,"146,939",bt_05.png,56,32.67,zWAD6AEVyt74pWwmnFch9mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,480,Biz,3房2廳2衛有隔間,B16
住,,文昌街31巷1~30號,透天厝,,B,,10406,無,,全/三層,1,,1792,2,1,0,24.249009479760662,120.68598667811968,無,"220,717",bt_02.png,17,48.02,e8D1Xb47hntaux1MIbNFOWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,060",Biz,4房2廳3衛有隔間,B16
住,,神岡東街6巷1~30號,公寓(5樓含以下無電梯),94.67%,B,,10406,無,,三層/五層,-1,32,1793,1,1,0,24.257348118939333,120.66169689245392,無,"25,481",bt_01.png,12,15.94,8c10ZqVuoimryehG87i9KmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),40,Biz,2房1廳1衛有隔間,B16
住,,神岡東街6巷1~30號,公寓(5樓含以下無電梯),94.67%,B,,10406,無,,五層/五層,-1,32,1794,1,1,0,24.2572968775452,120.66171357332293,無,"33,392",bt_01.png,12,15.94,kcT7lC/BUd6MBKQ/DHk7A2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),53,Biz,2房1廳1衛有隔間,B16
住,,社口街31~60號,公寓(5樓含以下無電梯),92.49%,B,,10406,無,,"三層,見其他登記事項/三層",-1,25,1795,1,1,0,24.24893484339298,120.68679880905076,無,"78,757",bt_01.png,10,33.90,M0bagR8N1ZxVupB9a3i1LmFPg7SJXRjifl12JosjiTo=,房地(土地+建物),267,Biz,2房1廳2衛有隔間,B16
特定農業區,農牧用地,庄前路61~90號,農舍,,B,,10406,無,,一層/一層,-1,4,1796,1,1,0,24.246797354122155,120.66855104493123,無,"2,227,570",bt_10.png,33,7.56,h8uFmWecte2Tucot7vSyAmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,684",Biz,,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),68.71%,B,,10406,無,,六層/十六層,-1,21,1797,1,1,0,24.2528728841003,120.6979406223505,有,"104,357",bt_05.png,56,32.10,HGUgM+lRAPA5P+85ZR99EWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),335,Biz,3房2廳2衛有隔間,B16
住,,大社里大漢街61~90號,住宅大樓(11層含以上有電梯),64.48%,B,,10406,無,,十四層/十六層,-1,21,1798,1,2,1,24.252754806901827,120.69804036664624,有,"146,516",bt_05.png,56,32.76,JWwsYYV6v1nYyjtQ0RAek2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,480,Biz,3房1廳2衛有隔間,B16
住,,大漢街181巷31~60號,透天厝,,B,,10406,無,,全/四層,-1,9,1799,2,1,0,24.253357024145988,120.70122973146847,無,"133,769",bt_02.png,18,29.90,oY/IH/0LCOwqKgNgGKCGO2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),400,Biz,4房2廳3衛有隔間,B16
農,,中山路667巷91~120號,透天厝,,B,,10406,無,,全/三層,-1,24,1800,1,1,0,24.24521036619775,120.67519579307339,無,"186,460",bt_02.png,9,34.86,yRmNYz8SpW6Hl/M4/j04bmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),650,Biz,4房2廳2衛有隔間,B16
住,,豐社路122巷1~30號,透天厝,,B,,10406,無,,全/二層,0,10,1801,1,1,0,24.251222587836256,120.69856405411345,無,"119,775",bt_02.png,14,58.44,AZ6PpnYthIZree7DqzGBjGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),700,Biz,0房0廳2衛有隔間,B16
住,,大社里大裡街121~150號,華廈(10層含以下有電梯),70.49%,B,,10406,無,,七層/八層,-1,21,1802,1,1,1,24.252326517631925,120.69788774866778,有,"174,228",bt_06.png,46,35.01,6sAm1Ie95pP8Wr4fa2/q/GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,610,Biz,3房2廳2衛有隔間,B16
住,,昌平路五段391~420號,透天厝,,B,,10406,無,,全/三層,-1,35,1803,1,1,0,24.24466243869336,120.68384026943485,無,"234,684",bt_02.png,10,55.39,b6hKde4KONT9AKAkjqVye2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,300",Biz,3房2廳3衛有隔間,B16
住,,社南里三社路421~450號,華廈(10層含以下有電梯),61.75%,B,,10406,無,,四層/六層,-1,22,1804,1,1,1,24.24311318386187,120.68283327164582,有,"84,896",bt_06.png,30,37.22,ds3sHjKkNzRXHkLZwDe95GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,316,Biz,3房2廳2衛有隔間,B16
住,,大漢街1~30號,透天厝,,B,,10405,無,,全/三層,-1,1,1805,2,1,0,24.253297524372986,120.69739649656414,無,"219,567",bt_02.png,21,61.03,mXsur18FcYYRKo7Sn5t0T2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,340",Biz,3房2廳3衛有隔間,B16
農,,中山路1651~1680號,透天厝,,B,,10405,無,,全/三層,-1,20,1806,2,1,0,24.259368914078927,120.65168237289298,無,"44,866",bt_02.png,15,42.35,oOS8fBZAQ5n9/r1FnUIllWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),190,Biz,5房3廳3衛有隔間,B16
鄉村區,乙種建築用地,成都路31~60號,透天厝,,B,,10405,無,,全/二層,-1,35,1807,1,1,0,24.27642118164602,120.65219290182151,無,"82,853",bt_02.png,9,38.62,enAQxO4ctRdpDhLl7koDX2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),320,Biz,6房1廳2衛有隔間,B16
住,,中山路1081~1110號,透天厝,,B,,10405,無,,全/一層,-1,46,1808,1,1,0,24.256725279630523,120.66974404751703,無,"524,727",bt_02.png,8,9.53,1Z2yjs2w2EKSdJuR5aFmQGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),500,Biz,2房1廳1衛有隔間,B16
住,,大洲路335巷1~30號,透天厝,,B,,10405,無,,全/四層,1,,1809,2,1,0,24.252526819294083,120.69690838011644,無,"240,327",bt_02.png,16,70.95,qNn9Fp0Tgf6hmtJVInymr2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,705",Biz,5房2廳5衛有隔間,B16
住,,文昌街31巷1~30號,透天厝,,B,,10405,無,,全/三層,1,,1810,2,1,0,24.248871078370122,120.6860889421389,無,"220,717",bt_02.png,17,48.02,qi43N5foNlSLBWaVDh1OpWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,060",Biz,4房2廳3衛有隔間,B16
住,,大裡街121~150號,華廈(10層含以下有電梯),62.83%,B,,10405,無,,二層/八層,-1,20,1811,1,1,1,24.252312592928384,120.69769574505948,有,"97,167",bt_06.png,46,38.80,2IsM3n6B40tf/y2XLUuGc2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,377,Biz,3房2廳2衛有隔間,B16
住,,大漢街115巷1~30號,透天厝,,B,,10405,無,,全/四層,-1,21,1812,1,1,0,24.253372726102143,120.6994853977263,無,"107,164",bt_02.png,11,69.99,uC9SmfUledaz5/o2cpGnzmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),750,Biz,7房2廳4衛有隔間,B16
鄉村區,乙種建築用地,成都路120巷1~30號,透天厝,,B,,10405,無,,全/二層,-1,33,1813,1,1,0,24.275407852028774,120.65128948135842,有,"144,952",bt_02.png,8,23.11,uiNVafIQoCTW3dGeu9Q5ZWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),335,Biz,4房2廳1衛有隔間,B16
農,,大圳路1~30號,透天厝,,B,,10405,無,,全/三層,0,16,1814,1,1,0,24.254445893865377,120.69236824867683,無,"21,081",bt_02.png,10,55.56,qUMeAFXt5B1c5YNyeNeAPWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),117,Biz,4房1廳3衛有隔間,B16
住,,大漢街1巷31~60號,華廈(10層含以下有電梯),54.88%,B,,10405,無,,六層/七層,-1,16,1815,1,1,1,24.25434836718208,120.69844628825882,有,"126,651",bt_06.png,58,43.43,ZcX24W+P1uvsaPDTHa42MGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,550,Biz,3房2廳2衛有隔間,B16
工,,社南里社南街5巷1~30號,工廠,,B,,10405,無,,"一層,見其他登記事項,四層,二層,三層/四層",1,1,1816,1,1,0,24.24590697798509,120.68749062557073,無,"140,046",bt_08.png,22,228.49,RFkXlfPXofjF7iyR5UwkNWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"3,200",Biz,,B16
住,,豐洲里豐洲路135巷1弄1~30號,透天厝,,B,,10405,無,,全/四層,1,,1817,3,1,0,24.25739828583737,120.70998833914845,無,"223,197",bt_02.png,41,57.12,tM6FL2n9hWYc6fEevvcKymPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,275",Biz,5房1廳6衛有隔間,B16
鄉村區,乙種建築用地,新興路61~90號,透天厝,,B,,10405,無,,全/四層,0,,1818,2,1,0,24.278540392102578,120.65459940103814,無,"141,947",bt_02.png,23,57.77,MekzRWy4rAW3VRiqcrqLlmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),820,Biz,4房2廳3衛有隔間,B16
住,,大漢街1巷61~90號,華廈(10層含以下有電梯),53.97%,B,,10405,無,,五層/七層,-1,16,1819,1,1,1,24.25434836718208,120.69844628825882,有,"130,926",bt_06.png,58,41.63,dYsGMfL8RAuTbzhYCHdST2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,545,Biz,3房2廳2衛有隔間,B16
住,,大富路35巷31~60號,透天厝,,B,,10405,無,,全/四層,-1,21,1820,1,1,0,24.247678747234154,120.69698830969361,無,"141,828",bt_02.png,10,77.56,i6af6nAQYKo6G/02T2A0BWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,100",Biz,4房1廳5衛有隔間,B16
住,,社口街31~60號,透天厝,,B,,10405,無,,全/二層,-1,33,1821,1,1,0,24.248436143660573,120.68665428389426,無,"168,843",bt_02.png,9,37.55,A6AtzwXDDDGryvE9bLv1M2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),634,Biz,3房3廳2衛有隔間,B16
住,,社口街151~180號,店面（店舖),95.69%,B,,10405,無,,"一層,二層,見其他登記事項/二層",-1,27,1822,1,1,0,24.250925401675428,120.68617745538766,無,"197,825",bt_03.png,10,32.86,tP0GruSAl0vdBxhmn48GjWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B16
農,,大富路156巷2弄1~30號,透天厝,,B,,10405,無,,全/三層,-1,3,1823,1,1,0,24.24180729774431,120.68860648119383,無,"19,560",bt_02.png,8,46.49,dCUnxSTVaMexbuqckFmVMGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),90,Biz,3房2廳3衛有隔間,B16
特定農業區,甲種建築用地,八德路九如巷101弄31~60號,透天厝,,B,,10405,無,,全/三層,0,1,1824,3,1,0,24.256123423195273,120.67856722068755,有,"204,407",bt_02.png,30,46.48,/JogcRglD+idoI0ReR9/YWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),950,Biz,4房3廳3衛有隔間,B16
住,,大漢街1巷31~60號,華廈(10層含以下有電梯),55.38%,B,,10405,無,,四層/七層,-1,16,1825,1,1,2,24.254225457787452,120.69839339795966,有,"120,807",bt_06.png,58,44.29,lKUpr4Jz/QBO8VqGytSeJGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,535,Biz,3房2廳2衛有隔間,B16
工,,社南里社南街5巷1~30號,工廠,,B,,10405,無,,"一層,二層,三層,四層,見其他登記事項/四層",1,1,1826,1,1,0,24.245669952746994,120.68726668140573,無,"120,132",bt_08.png,16,208.10,0y35JWrUW9wK9CL0QVm7/GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,500",Biz,,B16
