AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,東關路601~630號,透天厝,,B,,10208,無,,全/三層,-1,28,1373,1,1,0,24.238708580755777,120.83480806985307,無,"103,144",bt_02.png,11,64.96,gpB88c+XutvdK69AaXSWA3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),670,Biz,3房2廳2衛有隔間,B10
住,,新盛里4鄰新盛街516巷1~30號,透天厝,,B,,10208,無,,全/三層,-1,29,1374,1,1,0,24.23929049649846,120.83240718967842,無,"58,919",bt_02.png,9,45.83,vPEubgQefr+Wp4WUcSA/cnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),270,Biz,3房2廳2衛有隔間,B10
住,,東關路421~450號,透天厝,,B,,10208,無,,全/四層,0,7,1375,1,1,0,24.223048749209013,120.83768041823419,無,"89,524",bt_02.png,14,92.71,SeDOpuaNstbMhbJ4mNKupXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),830,Biz,5房2廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10207,無,,全/二層,-1,33,1376,1,1,0,24.292729486640717,120.80612404307455,無,"20,631",bt_02.png,10,29.08,wwjujXzo/3+0W1LgxvB6fHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),60,Biz,2房1廳2衛有隔間,B10
特定農業區,農牧用地,東坑路石麻巷1~30號,農舍,,B,,10207,無,,"三層,一層,二層/三層",-1,15,1377,1,1,0,24.23391964621498,120.85408971242585,無,"75,359",bt_10.png,29,132.70,MfTBFKe8GBaHWC2Wiz8rJHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,000",Biz,5房2廳2衛有隔間,B10
住,,文新街國中巷1~30號,透天厝,,B,,10207,無,,全/四層,0,33,1378,1,1,0,24.263711718031235,120.82897630689949,無,"56,896",bt_02.png,9,61.52,XyFoHJjmkFfac9vriNLqxXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),350,Biz,7房3廳3衛有隔間,B10
住,,豐勢路601~630號,透天厝,,B,,10207,無,,全/四層,0,30,1379,1,1,0,24.26083031612606,120.82485944767973,無,"99,101",bt_02.png,10,67.61,nqOE70ZUROJYdqXFMzyPNXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),670,Biz,6房2廳4衛有隔間,B10
商,,本街61~90號,透天厝,,B,,10207,無,,全/三層,-1,24,1380,1,1,0,24.252144575715793,120.82917987686224,無,"71,055",bt_02.png,9,39.41,Cckv5Sj8Eq0vYxdu6paRYHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),280,Biz,4房2廳3衛有隔間,B10
特定農業區,丁種建築用地,東蘭路91~120號,工廠,,B,,10207,無,,一層/一層,-1,42,1381,17,3,0,24.280634015462667,120.81301345911953,無,"98,195",bt_08.png,126,"1,358.83",OBYO9hxZXN+oQ70H87PFCnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"13,342",Biz,,B10
山坡地保育區,農牧用地,東坑路石麻巷1~30號,農舍,,B,,10207,無,,"一層,二層/二層",-1,14,1382,17,1,0,24.229050415291976,120.84925826490317,無,"278,122",bt_10.png,171,128.72,pSJQV4SwhZojssC3E5yYWnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"3,580",Biz,5房2廳2衛有隔間,B10
住,,東關路601~630號,住宅大樓(11層含以上有電梯),68.92%,B,,10207,無,,"一層,二層,三層,騎樓/十五層",-1,7,1383,1,1,0,24.241996307317454,120.83340265384824,無,"74,694",bt_05.png,36,66.94,67gs4Q09VJJrYAOCPJFU+HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),500,Biz,1房1廳1衛有隔間,B10
住,,東關路601~630號,透天厝,,B,,10207,無,,全/二層,-1,23,1384,1,1,0,24.242366854714962,120.8324750458648,無,"89,702",bt_02.png,9,31.77,mmKq6rU9PcD5BbwdLSlhjHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),285,Biz,4房2廳2衛有隔間,B10
住,,東和街241巷1~30號,透天厝,,B,,10207,無,,全/四層,-1,17,1385,2,1,0,24.247341524531063,120.84394505078971,無,"44,694",bt_02.png,19,53.70,5ErlfGF7iu+K9Vu3ZM7T9HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),240,Biz,4房1廳3衛有隔間,B10
商,,中正路331~360號,店面（店舖),100.00%,B,,10207,無,,"一層,騎樓/一層",0,15,1386,1,1,0,24.25769785184445,120.82466578392753,無,"278,969",bt_03.png,14,39.43,z585WNN4YwpyizpRU0RiXHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,100",Biz,,B10
住,,東關路361~390號,透天厝,,B,,10207,無,,全/四層,-1,18,1387,1,1,0,24.221593819626566,120.83892558071493,無,"57,788",bt_02.png,8,48.45,S4UOMjMTFfKgZUKo61VLK3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),280,Biz,4房2廳3衛有隔間,B10
山坡地保育區,農牧用地,勢林街31~60號,農舍,,B,,10207,無,,"一層,二層/二層",-1,19,1388,5,1,0,24.275372143278403,120.84328536223913,無,"149,299",bt_10.png,75,36.84,jUh9A4+wLYJYD3HCw81Gx3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),550,Biz,3房2廳1衛有隔間,B10
住,,粵寧里5鄰粵寧街新豐街61~90號,透天厝,,B,,10207,無,,全/四層,-1,3,1389,1,1,0,24.263751657343647,120.82597428785549,無,"124,883",bt_02.png,10,64.06,SDbd4mpPiCgj+B/VJfiucHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),800,Biz,4房2廳4衛有隔間,B10
住,,東關路清平巷1~30號,透天厝,,B,,10207,無,,全/三層,0,20,1390,1,1,0,24.23789669327901,120.83433508423015,無,"70,698",bt_02.png,10,56.58,cjjKszSO3LsQjupjKpuRdnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),400,Biz,4房1廳3衛有隔間,B10
商,,三民街61~90號,透天厝,,B,,10207,無,,全/四層,-1,23,1391,1,1,0,24.253391143644105,120.8304594588858,無,"144,112",bt_02.png,10,88.82,acevjgE6BXLQTNza397qYHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,280",Biz,,B10
住,,福昌街61~90號,華廈(10層含以下有電梯),66.74%,B,,10207,無,,三層/七層,-1,18,1392,2,1,0,24.243156339915974,120.84426084097537,無,"47,445",bt_06.png,46,35.83,dgOQscFNvJiv9CMqm6ue+nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),170,Biz,2房2廳2衛有隔間,B10
住,,本街1巷31~60號,透天厝,,B,,10206,無,,全/二層,-1,42,1393,2,1,0,24.25077537445118,120.82924719458772,無,"79,679",bt_02.png,11,37.27,Ekcys7YU3e0qsAPYif0YwHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),297,Biz,3房2廳2衛有隔間,B10
住,,東關路301~330號,透天厝,,B,,10206,無,,全/二層,0,32,1394,2,1,0,24.216987509882134,120.83881460705828,無,"164,820",bt_02.png,13,19.11,Wquqim2I6DOeVuSQrz0pS3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),315,Biz,4房1廳2衛有隔間,B10
其他,,東坑路中和巷31~60號,透天厝,,B,,10206,無,,全/二層,-1,34,1395,1,1,0,24.238725726816998,120.85015821455247,無,"47,481",bt_02.png,8,29.06,x9Dzc2aRC6QpDim4BGJgR3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),138,Biz,6房1廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東關路151~180號,透天厝,,B,,10206,無,,全/二層,-1,32,1396,1,1,0,24.18311150357155,120.84122989139435,無,"32,321",bt_02.png,8,30.94,BpSPlNmCnShKPk32D9JP+XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),100,Biz,2房2廳1衛有隔間,B10
住,,東坑路301~330號,店面（店舖),87.31%,B,,10206,無,,"一層,二層,三層,屋頂突出物,騎樓/三層",-1,17,1397,1,1,0,24.244824929810775,120.83861175203344,無,"87,954",bt_03.png,10,57.53,IzodEuuPxAubw2G59xbri3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),506,Biz,4房1廳3衛有隔間,B10
商,,正五街1~30號,華廈(10層含以下有電梯),,B,,10206,無,,三層/七層,-1,16,1398,1,1,0,24.257492802492784,120.82576761822344,有,"87,911",bt_06.png,33,25.03,BhTP0G/hLVcUvp+rPFOV6nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),220,Biz,2房1廳2衛有隔間,B10
住,,石城街198巷121~150號,透天厝,,B,,10206,無,,全/三層,-1,14,1399,2,1,0,24.287323968590712,120.79231801690642,無,"81,286",bt_02.png,11,47.98,h0/WW6PuNYCLIpf3w6k6h3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),390,Biz,5房2廳3衛有隔間,B10
住,,東坑路91~120號,透天厝,,B,,10206,無,,全/一層,-1,51,1400,1,1,0,24.247996638229605,120.83055976930828,無,"85,379",bt_02.png,11,22.96,CZkF/7+aAiV8ygt/qLtaHnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),196,Biz,,B10
住,,東蘭路61~90號,透天厝,,B,,10206,無,,全/三層,0,34,1401,2,1,0,24.268076981100183,120.823906939677,無,"75,081",bt_02.png,9,35.96,srTRZPX/98mQmUTV/t53oXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),270,Biz,3房1廳2衛有隔間,B10
鄉村區,乙種建築用地,慶東街慶成五巷1~30號,透天厝,,B,,10205,無,,全/三層,-1,17,1402,2,1,0,24.201961901226607,120.84067742622805,無,"78,860",bt_02.png,15,63.40,bCGH4cpiNKSLpsJmkM+GknQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),500,Biz,,B10
住,,福昌街56巷1~30號,透天厝,,B,,10205,無,,全/四層,-1,18,1403,3,1,0,24.242990319788888,120.84349590201461,無,"68,638",bt_02.png,35,56.82,js1SDA6KW1Qb8MvHB1Y6wHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),390,Biz,4房2廳3衛有隔間,B10
農,,東崎路三段481~510號,農舍,,B,,10205,無,,"一層,二層/二層",-1,10,1404,2,1,0,24.259141417139954,120.86316697874643,無,"106,936",bt_10.png,38,50.97,IYrRIxHpKJHzgOLBlu+MBXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),545,Biz,3房2廳3衛有隔間,B10
住,,新豐街31~60號,華廈(10層含以下有電梯),88.76%,B,,10205,無,,七層/九層,-1,15,1405,1,1,0,24.262643985902773,120.82498647562448,無,"53,140",bt_06.png,33,26.34,Wb23tdoakTXp+iQq8KzKT3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),140,Biz,2房1廳1衛有隔間,B10
商,,本街1~30號,透天厝,,B,,10205,無,,全/四層,0,45,1406,1,1,0,24.252030209492027,120.82944297298626,無,"57,382",bt_02.png,8,61.00,pjEXUJiwbB2sJTST+QRShHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B10
住,,東關路632巷121~150號,透天厝,,B,,10205,無,,全/二層,-1,26,1407,1,1,0,24.24474225942795,120.82986825500322,無,"81,646",bt_02.png,9,31.84,cAfNcjxBzx2Pg7oF6/D9IHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),260,Biz,4房1廳2衛有隔間,B10
住,,東坑路181~210號,透天厝,,B,,10205,無,,全/三層,0,33,1408,1,1,0,24.244698620285625,120.84128353956976,無,"66,030",bt_02.png,9,57.85,8HewtbZHOGmIR36KrFQa8nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),382,Biz,3房2廳2衛有隔間,B10
住,,東關路367巷91~120號,透天厝,,B,,10205,無,,全/二層,-1,26,1409,2,1,0,24.219137952358217,120.83986497993438,無,"65,775",bt_02.png,32,68.41,1H00on45h8eVO/7n2bASpnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),450,Biz,4房2廳3衛有隔間,B10
住,,福成街38巷1~30號,公寓(5樓含以下無電梯),95.54%,B,,10205,無,,二層/四層,-1,31,1410,1,1,0,24.244080124012417,120.83871608987789,無,"30,142",bt_01.png,16,19.08,qoLsZrTFjFNhJBVWiaSLRnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),57,Biz,3房1廳1衛有隔間,B10
住,,東崎路五段21巷31~60號,透天厝,,B,,10205,無,,全/二層,-1,37,1411,1,1,0,24.250624520773354,120.84128308031877,無,"64,440",bt_02.png,10,31.04,nThSTgL21DUj9xfL3TMTkXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),200,Biz,3房1廳2衛有隔間,B10
鄉村區,乙種建築用地,東坑路530巷1~30號,透天厝,,B,,10205,無,,全/四層,1,36,1412,1,1,0,24.240009987783537,120.8495432334668,無,"31,719",bt_02.png,9,63.06,O0gOIN7acv4ZArHx3kVSc3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),200,Biz,4房2廳2衛有隔間,B10
住,,吉祥街3巷1~30號,透天厝,,B,,10205,無,,全/二層,-1,24,1413,1,1,0,24.24523905451677,120.84174767333967,無,"66,443",bt_02.png,9,39.13,lEDH4L1PjphEFE7QBFh9PnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),260,Biz,5房3廳3衛有隔間,B10
特定農業區,農牧用地,東蘭路151~180號,農舍,,B,,10205,無,,一層/一層,-1,7,1414,1,1,0,24.286003188625184,120.80542353093985,無,"203,864",bt_10.png,48,44.15,Ux/IWujy56kkSt7jD+AGrnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),900,Biz,3房3廳2衛有隔間,B10
住,,新豐街31~60號,華廈(10層含以下有電梯),87.57%,B,,10205,無,,七層/九層,-1,15,1415,1,1,0,24.262643985902773,120.82498647562448,有,"57,755",bt_06.png,33,31.17,9XA8/CL0DZ2qWpJcMXFodXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),180,Biz,3房1廳2衛有隔間,B10
住,,東關路保安巷1~30號,透天厝,,B,,10205,無,,全/三層,-1,23,1416,1,1,0,24.242178521274504,120.83282881084158,無,"60,218",bt_02.png,10,49.82,qtEynnDUSMzhKb45VMMrdHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,4房1廳2衛有隔間,B10
住,,新豐街31~60號,華廈(10層含以下有電梯),88.76%,B,,10205,無,,四層/九層,-1,15,1417,1,1,0,24.262643985902773,120.82498647562448,有,"53,140",bt_06.png,33,26.34,Wb23tdoakTXp+iQq8KzKT5SQ3YLy/Te41G2wOvBNQYg=,房地(土地+建物),140,Biz,2房1廳1衛有隔間,B10
住,,新盛里12鄰東關路清平巷1~30號,透天厝,,B,,10204,無,,全/四層,-1,22,1418,1,1,0,24.238403518859403,120.83410637117774,無,"88,783",bt_02.png,11,65.55,zYl+66fMqeBHxzheg1OHQXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),582,Biz,,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,六層/七層,-1,29,1419,1,1,0,24.260939327072123,120.82464164093912,有,"48,790",bt_06.png,30,24.18,kLpA4g3mlCC9zkNSnxC8OXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),118,Biz,3房1廳1衛有隔間,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,六層/七層,-1,29,1420,1,1,0,24.260939327072123,120.82464164093912,有,"48,833",bt_06.png,30,17.84,oIhXBqQ6ngNCflQAEoV8Upu2QskaLI4vRar6jOLMm14=,房地(土地+建物),87,Biz,3房1廳1衛有隔間,B10
住,,中正路418巷1~30號,透天厝,,B,,10204,無,,全/四層,-1,10,1421,6,1,0,24.259257395355498,120.82405500041705,無,"100,975",bt_02.png,30,45.06,IO3I5MKHtAouNccpkiOz5HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),455,Biz,4房1廳3衛有隔間,B10
住,,東關路421~450號,透天厝,,B,,10204,無,,全/四層,-1,4,1422,1,1,0,24.222986154448634,120.83825155596759,無,"91,438",bt_02.png,12,60.15,XR/yM3xmgaCSALuZjzXdDnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),550,Biz,,B10
住,,忠孝街31~60號,透天厝,,B,,10204,無,,全/六層,-1,16,1423,1,1,0,24.253281305742362,120.83033305560733,無,"103,455",bt_02.png,23,25.13,CygSmg99mZPBf2W7rg1mgHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),260,Biz,3房2廳2衛有隔間,B10
住,,延平里18鄰第一橫街121~150號,華廈(10層含以下有電梯),65.09%,B,,10204,無,,四層/九層,-1,9,1424,1,1,0,24.251523838840047,120.8291880919659,有,"91,217",bt_06.png,22,17.32,sPA4hMhiDesc7IsSPu7IDXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),158,Biz,2房1廳1衛有隔間,B10
住,,東蘭路151~180號,透天厝,,B,,10204,無,,全/三層,-1,18,1425,2,1,0,24.283520998272948,120.80757678743717,無,"65,154",bt_02.png,13,54.79,euvFEsY/rB06fheU9HaNZXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),357,Biz,3房3廳3衛有隔間,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,六層/七層,-1,29,1426,1,1,0,24.260939327072123,120.82464164093912,有,"53,858",bt_06.png,30,11.05,oIhXBqQ6ngNCflQAEoV8UnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),59,Biz,3房1廳1衛有隔間,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,五層/七層,-1,29,1427,1,1,0,24.260939327072123,120.82464164093912,有,"56,830",bt_06.png,30,15.33,DC9gjEKH945SqP0xZ0lvaXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),87,Biz,4房1廳1衛有隔間,B10
住,,豐勢路31~60號,透天厝,,B,,10204,無,,全/四層,-1,12,1428,1,1,0,24.247992127771322,120.83169856978364,無,"166,621",bt_02.png,9,58.22,s23TdiYImB6d51pav62MJ3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),970,Biz,5房2廳5衛有隔間,B10
住,,石城街198巷91~120號,透天厝,,B,,10204,無,,全/四層,0,5,1429,2,1,0,24.287163610467378,120.79158587372288,無,"86,251",bt_02.png,18,52.75,Qg70oUuANlpfl2C6WPqHKHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),455,Biz,4房1廳3衛有隔間,B10
住,,福隆街271~300號,透天厝,,B,,10204,無,,全/四層,0,4,1430,1,1,0,24.24521339052267,120.84383617261389,無,"88,344",bt_02.png,12,79.24,48PGs4BzVzvi8yFoSj62r3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,六層/七層,-1,29,1431,1,1,0,24.260939327072123,120.82464164093912,有,"56,830",bt_06.png,30,15.33,oIhXBqQ6ngNCflQAEoV8UpSQ3YLy/Te41G2wOvBNQYg=,房地(土地+建物),87,Biz,3房1廳1衛有隔間,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,五層/七層,-1,29,1432,1,1,0,24.260939327072123,120.82464164093912,有,"48,833",bt_06.png,30,17.84,DC9gjEKH945SqP0xZ0lvaZSQ3YLy/Te41G2wOvBNQYg=,房地(土地+建物),87,Biz,4房1廳1衛有隔間,B10
住,,豐勢路631~660號,華廈(10層含以下有電梯),100.00%,B,,10204,無,,六層/七層,-1,29,1433,1,1,0,24.260939327072123,120.82464164093912,有,"52,440",bt_06.png,30,21.07,DC9gjEKH945SqP0xZ0lvabH+iFD1Yvm6kW4z83g48F0=,房地(土地+建物),110,Biz,3房1廳1衛有隔間,B10
